#wvl [um]      Flux [erg/s/cm]
1.646700424    15661.4537        
1.646632636    15633.6939        
1.646564854    15775.0352        
1.646497077    15630.5198        
1.646429306    15215.9671        
1.646361541    15865.2436        
1.646293781    15508.4313        
1.646226027    15814.9751        
1.646158278    15847.6334        
1.646090535    15541.4892        
1.646022797    15546.5082        
1.645955065    15815.2944        
1.645887339    15745.611         
1.645819618    15772.3617        
1.645751903    15836.6628        
1.645684193    15828.2977        
1.645616489    15771.3535        
1.645548791    12896.7393        
1.645481098    15625.1663        
1.64541341     15790.7107        
1.645345728    15795.4715        
1.645278052    15572.1263        
1.645210381    15514.0716        
1.645142716    15854.047         
1.645075057    15896.7827        
1.645007403    15859.5815        
1.644939754    15910.7467        
1.644872111    15001.4859        
1.644804474    15735.4839        
1.644736842    15724.9107        
1.644669216    15783.7906        
1.644601595    15587.2695        
1.64453398     15609.9499        
1.644466371    15871.6225        
1.644398767    15920.641         
1.644331168    15836.1529        
1.644263575    15859.7255        
1.644195988    15717.1638        
1.644128406    13664.8432        
1.64406083     15671.7618        
1.64399326     15821.6689        
1.643925695    15819.8136        
1.643858135    15715.3776        
1.643790581    15787.7864        
1.643723033    15689.1749        
1.64365549     14997.2894        
1.643587953    15726.7673        
1.643520421    15636.9557        
1.643452895    15838.2894        
1.643385374    15738.0227        
1.643317859    15485.8021        
1.643250349    15826.2457        
1.643182845    15884.4661        
1.643115347    15561.749         
1.643047854    15432.4944        
1.642980366    15539.0591        
1.642912885    8366.43063        
1.642845408    15683.6357        
1.642777937    15826.446         
1.642710472    11347.0104        
1.642643013    15650.2474        
1.642575558    15483.7266        
1.64250811     15751.0258        
1.642440667    15838.3031        
1.642373229    15626.3418        
1.642305797    15774.7293        
1.642238371    14925.1346        
1.64217095     15681.4831        
1.642103535    15596.8451        
1.642036125    15683.9193        
1.64196872     15374.6074        
1.641901322    15548.937         
1.641833928    15650.1148        
1.641766541    9348.09985        
1.641699159    15017.6704        
1.641631782    15683.9224        
1.641564411    15769.7484        
1.641497045    15879.546         
1.641429685    15563.9229        
1.641362331    15700.1577        
1.641294982    15747.5221        
1.641227638    15531.4903        
1.6411603      15577.1278        
1.641092968    15727.6447        
1.641025641    15280.0461        
1.64095832     15625.8223        
1.640891004    15712.1324        
1.640823693    15360.2358        
1.640756389    15710.4523        
1.640689089    15744.9739        
1.640621796    15707.3753        
1.640554507    15694.8764        
1.640487225    15593.7916        
1.640419948    15549.4623        
1.640352676    14571.5765        
1.64028541     9339.50509        
1.640218149    15636.1054        
1.640150894    15753.1331        
1.640083644    15798.7174        
1.6400164      15678.2289        
1.639949162    15677.4495        
1.639881929    14066.0261        
1.639814701    15453.9782        
1.639747479    15688.5677        
1.639680262    15778.3999        
1.639613051    15710.7126        
1.639545846    13966.1453        
1.639478646    14822.6234        
1.639411451    15791.889         
1.639344262    15575.6996        
1.639277079    15337.2786        
1.639209901    15804.6668        
1.639142728    15380.3444        
1.639075561    15554.2883        
1.6390084      15799.1363        
1.638941244    14876.1545        
1.638874093    15458.9096        
1.638806949    15708.6613        
1.638739809    15497.8815        
1.638672675    15669.3114        
1.638605547    15449.6167        
1.638538424    15649.2956        
1.638471306    15639.8693        
1.638404194    15419.2815        
1.638337088    15702.7092        
1.638269987    15637.9856        
1.638202891    14968.6875        
1.638135801    15687.8344        
1.638068717    15700.5325        
1.638001638    14421.621         
1.637934565    15704.4694        
1.637867497    15627.0472        
1.637800434    15070.0451        
1.637733377    13873.8312        
1.637666325    9315.23221        
1.637599279    15611.5542        
1.637532239    15684.8824        
1.637465204    15658.223         
1.637398174    15671.7749        
1.63733115     15666.3365        
1.637264132    15582.5361        
1.637197119    15671.4173        
1.637130111    15560.7694        
1.637063109    15737.6685        
1.636996112    15379.5705        
1.636929121    11598.1591        
1.636862135    15630.0802        
1.636795155    15201.6171        
1.63672818     15092.6718        
1.636661211    13514.7387        
1.636594247    14117.4747        
1.636527289    15629.7724        
1.636460336    14269.8075        
1.636393389    15570.4893        
1.636326447    15554.6554        
1.636259511    15572.478         
1.63619258     15634.4816        
1.636125654    15197.4944        
1.636058735    15675.3357        
1.63599182     15484.3869        
1.635924911    15488.2682        
1.635858008    15686.1724        
1.635791109    15592.9064        
1.635724217    15514.371         
1.63565733     15479.7836        
1.635590448    15637.8117        
1.635523572    15409.6148        
1.635456701    8381.10452        
1.635389836    14756.6999        
1.635322976    14037.852         
1.635256122    15659.3756        
1.635189273    15104.3429        
1.63512243     15617.5411        
1.635055592    15459.0269        
1.634988759    15284.5814        
1.634921932    15589.2004        
1.634855111    15532.9775        
1.634788295    15260.3919        
1.634721484    15382.6812        
1.634654679    15554.5785        
1.63458788     14952.4862        
1.634521085    15187.7034        
1.634454297    14952.8715        
1.634387513    15438.6711        
1.634320735    15506.7374        
1.634253963    15424.0478        
1.634187196    14578.7223        
1.634120435    15320.0554        
1.634053679    15538.3654        
1.633986928    15243.0436        
1.633920183    15552.0267        
1.633853443    15423.7833        
1.633786709    15581.9259        
1.63371998     15578.9528        
1.633653257    15408.1235        
1.633586539    15625.5133        
1.633519827    15433.8004        
1.63345312     15575.4525        
1.633386418    15519.3003        
1.633319722    15381.6446        
1.633253032    15437.767         
1.633186347    12199.477         
1.633119667    15554.654         
1.633052993    14211.5298        
1.632986324    15182.3067        
1.63291966     15151.9445        
1.632853002    13731.4758        
1.63278635     15494.1434        
1.632719703    15361.6684        
1.632653061    15483.8486        
1.632586425    14843.0479        
1.632519794    14289.7685        
1.632453169    14537.1693        
1.632386549    15246.2004        
1.632319935    14855.6974        
1.632253326    15323.2528        
1.632186722    12583.2267        
1.632120124    15351.9134        
1.632053531    15279.1102        
1.631986944    15028.4698        
1.631920362    15534.9656        
1.631853786    15544.4149        
1.631787215    15538.0474        
1.631720649    15276.285         
1.631654089    15365.8936        
1.631587535    14667.0375        
1.631520985    15400.7898        
1.631454442    14832.4305        
1.631387903    15473.8638        
1.63132137     15459.4103        
1.631254843    14702.8544        
1.631188321    15309.241         
1.631121804    15552.3144        
1.631055293    15309.4991        
1.630988787    14687.3135        
1.630922287    14915.6051        
1.630855792    15019.5992        
1.630789302    15104.5351        
1.630722818    14920.6969        
1.630656339    15336.5929        
1.630589866    15401.3096        
1.630523398    15476.6917        
1.630456936    15386.3849        
1.630390479    15376.3347        
1.630324027    15103.8471        
1.630257581    15523.1127        
1.63019114     14993.5406        
1.630124705    15045.8555        
1.630058275    15469.9351        
1.62999185     15296.2001        
1.629925431    12861.0848        
1.629859017    15537.127         
1.629792609    15599.564         
1.629726206    15483.1439        
1.629659809    15539.4241        
1.629593416    15290.0201        
1.62952703     14619.6297        
1.629460649    15234.5587        
1.629394273    15110.9151        
1.629327902    15291.7031        
1.629261537    15370.2549        
1.629195178    15367.398         
1.629128823    14785.5492        
1.629062475    15238.6469        
1.628996131    15317.5967        
1.628929793    15519.3318        
1.628863461    15229.5917        
1.628797133    14808.001         
1.628730812    15294.4707        
1.628664495    15018.5091        
1.628598184    15263.1082        
1.628531879    14936.2776        
1.628465578    15321.1632        
1.628399284    15286.3574        
1.628332994    15296.9529        
1.62826671     14434.422         
1.628200431    15314.5866        
1.628134158    14012.9583        
1.62806789     15133.3611        
1.628001628    15257.6435        
1.627935371    15541.5626        
1.627869119    15135.1965        
1.627802873    15044.9972        
1.627736632    15400.8776        
1.627670397    15239.6553        
1.627604167    15506.4873        
1.627537942    15090.1938        
1.627471723    15187.9422        
1.627405509    15069.1783        
1.6273393      15149.6983        
1.627273097    15231.1581        
1.627206899    15414.2021        
1.627140707    15499.5893        
1.62707452     15290.4315        
1.627008338    15407.1146        
1.626942162    15464.85          
1.626875991    15156.6886        
1.626809826    12955.0508        
1.626743666    14570.5723        
1.626677511    15167.6902        
1.626611362    15228.5408        
1.626545218    14679.1728        
1.626479079    15250.874         
1.626412946    15265.0477        
1.626346818    15310.1522        
1.626280696    15050.005         
1.626214579    14770.0747        
1.626148467    13518.6587        
1.626082361    15235.7838        
1.62601626     15178.7151        
1.625950165    14735.3918        
1.625884074    14297.7548        
1.62581799     15094.3907        
1.62575191     15421.6907        
1.625685836    15390.4807        
1.625619768    13945.2441        
1.625553704    15127.4044        
1.625487646    15106.3463        
1.625421594    14725.1045        
1.625355547    15025.8014        
1.625289505    14901.0558        
1.625223468    15043.166         
1.625157437    15394.7493        
1.625091411    14422.6568        
1.625025391    15242.8006        
1.624959376    15285.5635        
1.624893366    15082.6888        
1.624827362    15153.7309        
1.624761363    15453.0008        
1.62469537     15371.0692        
1.624629381    15154.7035        
1.624563399    15230.5792        
1.624497421    15186.7492        
1.624431449    15169.6012        
1.624365482    15219.2016        
1.624299521    15328.5218        
1.624233565    14959.2301        
1.624167614    15127.9368        
1.624101669    15016.7646        
1.624035729    14125.1788        
1.623969794    15320.5733        
1.623903865    15234.8598        
1.623837941    15240.199         
1.623772022    14968.2572        
1.623706109    14817.7086        
1.623640201    14922.765         
1.623574299    15269.1619        
1.623508402    15353.1154        
1.62344251     15328.3482        
1.623376623    15329.4766        
1.623310742    15406.9722        
1.623244866    15143.9859        
1.623178996    15180.5076        
1.623113131    15331.1685        
1.623047271    13692.491         
1.622981417    14614.1846        
1.622915568    12839.8733        
1.622849724    14931.3524        
1.622783886    15113.286         
1.622718053    14844.9037        
1.622652225    15186.5991        
1.622586403    15309.6092        
1.622520586    13114.6076        
1.622454774    14938.8237        
1.622388968    15150.3914        
1.622323167    15354.5416        
1.622257371    15211.8322        
1.622191581    15138.831         
1.622125796    15205.3478        
1.622060016    15349.0057        
1.621994242    15121.7073        
1.621928473    15198.2515        
1.621862709    15227.7228        
1.621796951    15137.7334        
1.621731198    15173.8935        
1.62166545     15178.4347        
1.621599708    15148.283         
1.621533971    15371.3012        
1.621468239    13590.028         
1.621402513    14855.6379        
1.621336792    15237.3104        
1.621271077    14315.8766        
1.621205366    13797.6382        
1.621139661    14975.3171        
1.621073961    15076.7379        
1.621008267    12905.0438        
1.620942578    15122.9983        
1.620876894    14720.4472        
1.620811216    14481.2652        
1.620745543    14912.8994        
1.620679875    14745.1653        
1.620614213    15164.9225        
1.620548556    15146.4724        
1.620482904    14895.3881        
1.620417257    14994.5061        
1.620351616    10897.9548        
1.62028598     15228.4504        
1.62022035     14632.6378        
1.620154725    14103.5659        
1.620089105    15085.3544        
1.62002349     13546.7141        
1.619957881    15045.4271        
1.619892277    15241.5893        
1.619826679    15300.2764        
1.619761085    15131.7946        
1.619695497    14652.3621        
1.619629915    15259.7633        
1.619564337    15059.741         
1.619498765    15243.0898        
1.619433198    15161.607         
1.619367637    11708.2788        
1.619302081    15030.3794        
1.61923653     14763.0511        
1.619170984    14115.5621        
1.619105444    15144.2054        
1.619039909    15026.6969        
1.61897438     11249.7994        
1.618908855    14638.8318        
1.618843336    15189.1732        
1.618777823    14889.1016        
1.618712314    15233.6439        
1.618646811    14133.3989        
1.618581313    15272.4073        
1.618515821    14278.7147        
1.618450334    15088.7079        
1.618384852    14319.7738        
1.618319375    14914.6116        
1.618253904    14971.9068        
1.618188438    15066.2575        
1.618122977    15278.1738        
1.618057522    15147.4           
1.617992072    14872.0412        
1.617926627    15288.9398        
1.617861188    13274.494         
1.617795753    15235.3128        
1.617730324    15125.2215        
1.617664901    14981.762         
1.617599482    15182.024         
1.617534069    15195.6778        
1.617468662    14938.8673        
1.617403259    15210.3062        
1.617337862    15007.9338        
1.61727247     14926.3195        
1.617207083    15270.8945        
1.617141702    15158.7206        
1.617076326    15182.329         
1.617010955    14591.4222        
1.61694559     13745.6197        
1.61688023     14850.1605        
1.616814875    15103.3498        
1.616749525    15049.0292        
1.616684181    15225.0081        
1.616618842    15119.028         
1.616553508    15021.4473        
1.616488179    15089.4562        
1.616422856    14977.575         
1.616357538    14634.9943        
1.616292226    15080.2072        
1.616226918    14982.769         
1.616161616    15233.529         
1.616096319    15048.1276        
1.616031028    14225.052         
1.615965742    15187.665         
1.615900461    15149.9394        
1.615835185    13122.9198        
1.615769914    14835.2574        
1.615704649    15131.8985        
1.615639389    12871.7991        
1.615574135    14929.1811        
1.615508885    14801.9039        
1.615443641    14461.9179        
1.615378402    14862.5285        
1.615313169    15103.3485        
1.615247941    14938.6975        
1.615182718    15032.7257        
1.6151175      15010.6218        
1.615052287    14970.2102        
1.61498708     15107.9005        
1.614921878    12549.2253        
1.614856681    14946.1835        
1.61479149     14546.8644        
1.614726304    14221.539         
1.614661123    14944.1184        
1.614595947    14604.6002        
1.614530777    14962.2523        
1.614465612    14299.8417        
1.614400452    14814.0696        
1.614335297    15114.7679        
1.614270148    14864.9693        
1.614205004    14540.7978        
1.614139865    15076.1132        
1.614074732    14445.9138        
1.614009603    15218.8725        
1.61394448     14726.1837        
1.613879363    14354.7645        
1.61381425     14904.965         
1.613749143    12755.3035        
1.613684041    14963.1406        
1.613618944    14313.1928        
1.613553852    14761.1697        
1.613488766    11182.5123        
1.613423685    14627.5142        
1.613358609    15140.4933        
1.613293539    14992.7266        
1.613228473    13098.4594        
1.613163413    14804             
1.613098359    14721.9169        
1.613033309    14232.7975        
1.612968265    14853.4674        
1.612903226    15070.5218        
1.612838192    14620.3278        
1.612773163    15024.0691        
1.61270814     15085.5036        
1.612643122    14502.925         
1.612578109    14876.6682        
1.612513102    14810.2761        
1.612448099    14742.4805        
1.612383102    14942.5808        
1.61231811     15107.3611        
1.612253124    14967.4608        
1.612188142    14952.9086        
1.612123166    14572.7068        
1.612058195    14816.0723        
1.61199323     14952.9336        
1.611928269    14997.1362        
1.611863314    15037.104         
1.611798364    15006.3084        
1.611733419    14948.1745        
1.61166848     13858.1106        
1.611603546    14567.59          
1.611538616    14805.8852        
1.611473693    14944.595         
1.611408774    14669.878         
1.611343861    14567.9623        
1.611278953    14800.5587        
1.61121405     14800.5961        
1.611149152    14867.1599        
1.61108426     15129.6571        
1.611019373    14129.2112        
1.610954491    14468.5066        
1.610889614    14913.4502        
1.610824742    14402.0343        
1.610759876    15025.0829        
1.610695015    14615.0308        
1.610630159    14987.7438        
1.610565308    14516.0124        
1.610500463    14767.2861        
1.610435623    14895.6459        
1.610370788    13944.5246        
1.610305958    14735.3067        
1.610241134    9643.09337        
1.610176314    14871.7209        
1.6101115      15005.0508        
1.610046691    14912.8248        
1.609981888    14666.0107        
1.609917089    14741.7525        
1.609852296    14317.1383        
1.609787508    15059.8528        
1.609722725    14103.6988        
1.609657948    14542.7007        
1.609593175    14898.0051        
1.609528408    14828.5604        
1.609463646    14906.0473        
1.60939889     13935.5734        
1.609334138    11875.837         
1.609269392    14894.6796        
1.609204651    15075.4338        
1.609139915    14748.2791        
1.609075184    14984.4927        
1.609010459    14967.9717        
1.608945738    14792.5509        
1.608881023    14768.4656        
1.608816313    14745.5571        
1.608751609    14704.826         
1.608686909    14933.0004        
1.608622215    14190.9637        
1.608557526    11839.1261        
1.608492842    14974.5799        
1.608428164    14803.7615        
1.60836349     14614.9632        
1.608298822    14956.4122        
1.608234159    15036.9007        
1.608169501    14689.7119        
1.608104848    14831.8727        
1.608040201    14827.3109        
1.607975559    15003.7387        
1.607910922    14580.1991        
1.60784629     13928.9318        
1.607781663    14708.4607        
1.607717042    14841.1328        
1.607652426    14857.1345        
1.607587814    14912.1142        
1.607523209    14782.9592        
1.607458608    14949.8041        
1.607394012    14692.9872        
1.607329422    14519.4511        
1.607264837    14526.1553        
1.607200257    14582.4923        
1.607135682    14581.9739        
1.607071113    14949.0716        
1.607006549    14852.1965        
1.606941989    14310.0807        
1.606877435    14335.533         
1.606812887    14531.9607        
1.606748343    14893.0703        
1.606683805    14709.2612        
1.606619271    14101.2889        
1.606554743    13479.4192        
1.60649022     14813.2388        
1.606425703    14705.5291        
1.60636119     13950.1397        
1.606296683    14624.132         
1.606232181    14567.4061        
1.606167684    14849.3243        
1.606103192    14823.3235        
1.606038706    14914.9509        
1.605974224    14464.4645        
1.605909748    14653.6347        
1.605845277    13117.2354        
1.605780811    14552.0869        
1.60571635     13725.1163        
1.605651895    14643.6096        
1.605587444    14252.2934        
1.605522999    12515.9117        
1.605458559    14819.2264        
1.605394124    14827.0928        
1.605329695    14049.0119        
1.60526527     10151.5197        
1.605200851    14829.8115        
1.605136437    14581.6953        
1.605072028    13831.9535        
1.605007624    14520.4406        
1.604943225    14311.1544        
1.604878832    14866.4863        
1.604814443    14381.7091        
1.60475006     12367.5528        
1.604685682    14171.9455        
1.604621309    14524.4367        
1.604556942    14810.2127        
1.604492579    12447.6985        
1.604428222    14678.0271        
1.60436387     14318.8621        
1.604299523    13192.1552        
1.604235181    14939.2589        
1.604170844    14748.0546        
1.604106513    12460.5029        
1.604042186    14644.4756        
1.603977865    14838.2112        
1.603913549    13967.0771        
1.603849238    14758.596         
1.603784932    14661.2338        
1.603720632    14636.2604        
1.603656336    10663.8174        
1.603592046    14735.2235        
1.603527761    14884.2297        
1.603463481    14166.6642        
1.603399206    14840.0708        
1.603334937    14617.8009        
1.603270672    14398.0056        
1.603206413    14903.2873        
1.603142159    14275.3103        
1.60307791     14639.715         
1.603013666    14739.1345        
1.602949427    12845.7794        
1.602885193    14747.9946        
1.602820965    14595.1595        
1.602756742    14215.5645        
1.602692523    14894.8846        
1.60262831     14903.3933        
1.602564103    13867.6732        
1.6024999      13113.3293        
1.602435702    14134.8309        
1.60237151     14317.1807        
1.602307323    14577.0368        
1.60224314     14631.6277        
1.602178963    14831.6234        
1.602114792    13506.751         
1.602050625    13619.3076        
1.601986463    14170.3615        
1.601922307    14696.9415        
1.601858155    14825.0294        
1.601794009    14019.1313        
1.601729868    14669.9636        
1.601665732    14857.1828        
1.601601602    12792.7696        
1.601537476    14554.286         
1.601473355    14411.6841        
1.60140924     14691.0282        
1.60134513     14603.5551        
1.601281025    14710.7078        
1.601216925    14776.8059        
1.60115283     14899.8204        
1.60108874     14340.3458        
1.601024656    14819.6888        
1.600960576    14683.8436        
1.600896502    14539.2156        
1.600832433    12637.0263        
1.600768369    14662.0584        
1.60070431     14807.264         
1.600640256    14441.1814        
1.600576207    12468.8513        
1.600512164    14526.8637        
1.600448125    14597.7372        
1.600384092    14313.9632        
1.600320064    14365.0219        
1.600256041    14705.2446        
1.600192023    14846.1132        
1.60012801     14423.4023        
1.600064003    13765.5791        
1.6            14727.8785        
1.599936003    14283.5542        
1.59987201     14238.57          
1.599808023    14487.061         
1.599744041    11158.4021        
1.599680064    14333.865         
1.599616092    14462.8271        
1.599552125    14155.8188        
1.599488164    14174.7143        
1.599424207    14220.6578        
1.599360256    14174.4463        
1.59929631     14082.4258        
1.599232368    12535.7721        
1.599168432    14579.2545        
1.599104501    14262.5785        
1.599040576    12756.4533        
1.598976655    14680.4509        
1.598912739    14686.8956        
1.598848829    14496.2221        
1.598784923    14568.687         
1.598721023    14665.1299        
1.598657128    14545.001         
1.598593238    14328.5234        
1.598529353    14688.7112        
1.598465473    13721.6656        
1.598401598    14190.0187        
1.598337729    14555.2213        
1.598273864    14322.654         
1.598210005    13909.4506        
1.59814615     12405.0449        
1.598082301    13884.8326        
1.598018457    14594.266         
1.597954618    13788.011         
1.597890784    14178.9798        
1.597826955    13943.8221        
1.597763132    14661.9305        
1.597699313    14628.0784        
1.597635499    14463.2803        
1.597571691    14001.8548        
1.597507888    14077.2255        
1.597444089    14173.0899        
1.597380296    13047.5669        
1.597316508    13230.2947        
1.597252725    14633.7244        
1.597188947    13734.7844        
1.597125175    14607.4528        
1.597061407    14291.8348        
1.596997644    14707.3436        
1.596933887    13817.6599        
1.596870135    13365.1166        
1.596806387    14523.2312        
1.596742645    13854.7174        
1.596678908    14231.2748        
1.596615176    14588.4929        
1.596551449    13932.2178        
1.596487727    14428.4823        
1.59642401     14481.7546        
1.596360299    13776.3757        
1.596296592    12872.1528        
1.59623289     14687.2663        
1.596169194    14683.8681        
1.596105503    13900.7976        
1.596041816    13092.8517        
1.595978135    14263.754         
1.595914459    11297.3725        
1.595850788    14594.0818        
1.595787122    14607.3231        
1.595723461    14602.6645        
1.595659805    14298.7407        
1.595596155    14470.9923        
1.595532509    10878.7392        
1.595468868    13914.6858        
1.595405233    14408.8283        
1.595341603    14463.319         
1.595277977    14377.6111        
1.595214357    14103.7647        
1.595150742    14276.4803        
1.595087132    14621.3094        
1.595023527    14379.5147        
1.594959927    14528.5853        
1.594896332    14440.1206        
1.594832742    14076.9639        
1.594769157    14602.499         
1.594705577    14205.7992        
1.594642003    13217.5603        
1.594578433    14080.8098        
1.594514869    13901.3574        
1.594451309    14282.5031        
1.594387755    14250.177         
1.594324206    13785.9861        
1.594260662    14328.5903        
1.594197122    14590.1156        
1.594133588    12891.768         
1.594070059    13987.5184        
1.594006535    14623.3731        
1.593943017    14487.571         
1.593879503    13345.5473        
1.593815994    14292.3812        
1.59375249     14600.7138        
1.593688992    14397.9512        
1.593625498    14571.7969        
1.593562009    14178.1026        
1.593498526    11673.3971        
1.593435048    14423.1749        
1.593371574    14253.405         
1.593308106    13812.8214        
1.593244643    13902.2967        
1.593181185    13817.4843        
1.593117731    14178.4227        
1.593054283    14562.8706        
1.59299084     14206.6668        
1.592927402    14273.7739        
1.592863969    14491.5693        
1.592800542    14041.2707        
1.592737119    13443.3518        
1.592673701    13939.2664        
1.592610288    14322.6035        
1.592546881    13940.5398        
1.592483478    14532.0325        
1.59242008     14327.6488        
1.592356688    13583.506         
1.5922933      13481.4368        
1.592229918    14027.955         
1.592166541    11963.1411        
1.592103168    12620.547         
1.592039801    14088.6245        
1.591976439    14106.7992        
1.591913082    13848.4636        
1.591849729    12055.2504        
1.591786382    13008.1234        
1.59172304     14237.1364        
1.591659703    12770.2078        
1.591596371    14379.4131        
1.591533044    14432.4591        
1.591469722    14094.1193        
1.591406405    14373.0612        
1.591343094    14020.6958        
1.591279787    14177.307         
1.591216485    13959.6058        
1.591153188    14337.6333        
1.591089897    14114.8887        
1.59102661     14293.4591        
1.590963328    12678.4682        
1.590900052    14557.1519        
1.59083678     14517.8345        
1.590773514    13701.02          
1.590710252    14507.2651        
1.590646996    14475.2993        
1.590583744    14155.5775        
1.590520498    13959.8797        
1.590457256    14215.5414        
1.59039402     13764.6844        
1.590330789    12525.7387        
1.590267563    13936.1583        
1.590204341    14130.7751        
1.590141125    14245.4425        
1.590077914    14053.7509        
1.590014708    13971.8194        
1.589951506    14370.2929        
1.58988831     14125.9132        
1.589825119    14356.0375        
1.589761933    14210.4011        
1.589698752    14149.6418        
1.589635576    14314.2564        
1.589572405    14354.8872        
1.589509239    14440.3832        
1.589446078    14436.9779        
1.589382922    13742.6403        
1.589319771    13799.9233        
1.589256625    13311.4537        
1.589193484    12895.6318        
1.589130348    14013.9821        
1.589067218    13948.221         
1.589004092    14468.458         
1.588940971    14444.6074        
1.588877855    14369.7378        
1.588814744    14345.5721        
1.588751638    14243.3728        
1.588688538    14394.9653        
1.588625442    14069.254         
1.588562351    13998.1503        
1.588499265    14158.9769        
1.588436185    13798.7936        
1.588373109    14364.7381        
1.588310038    14072.8789        
1.588246972    14163.8362        
1.588183912    12603.2471        
1.588120856    13859.6959        
1.588057805    13977.6142        
1.58799476     14370.3414        
1.587931719    13692.1016        
1.587868683    14002.769         
1.587805653    13843.9499        
1.587742627    14296.5829        
1.587679606    14316.0393        
1.587616591    14307.3016        
1.58755358     14171.4506        
1.587490574    14453.0915        
1.587427574    14133.2184        
1.587364578    13922.0643        
1.587301587    14222.3816        
1.587238602    14370.5277        
1.587175621    14100.0593        
1.587112645    10298.3371        
1.587049675    14153.7828        
1.586986709    13709.616         
1.586923748    13851.853         
1.586860793    9057.71237        
1.586797842    14250.5105        
1.586734896    13765.9353        
1.586671956    13847.711         
1.58660902     14153.3705        
1.586546089    13357.4077        
1.586483163    13547.7522        
1.586420243    9727.77828        
1.586357327    13785.0157        
1.586294416    13981.4676        
1.58623151     14492.8123        
1.58616861     14026.7405        
1.586105714    14213.3054        
1.586042823    14159.7849        
1.585979937    13435.3709        
1.585917057    13637.3689        
1.585854181    13605.2742        
1.58579131     13805.7764        
1.585728444    13505.1149        
1.585665583    14067.5051        
1.585602727    13494.2837        
1.585539876    14257.6159        
1.58547703     12922.0475        
1.585414189    13477.62          
1.585351353    13608.0363        
1.585288523    13954.0519        
1.585225697    13453.0488        
1.585162875    13465.3687        
1.585100059    13538.5282        
1.585037248    14096.9214        
1.584974442    14014.9594        
1.584911641    13875.2399        
1.584848845    13430.7126        
1.584786054    13361.9625        
1.584723268    13804.9502        
1.584660486    11902.7283        
1.58459771     13685.7754        
1.584534939    13550.9182        
1.584472173    14214.2539        
1.584409411    13868.4316        
1.584346655    13990.4355        
1.584283904    13748.388         
1.584221157    14308.9618        
1.584158416    14077.7196        
1.584095679    13249.2281        
1.584032948    13315.8441        
1.583970221    13932.9486        
1.5839075      13630.2693        
1.583844783    14373.9671        
1.583782072    13960.9389        
1.583719365    14010.1834        
1.583656663    13894.6482        
1.583593967    13519.8018        
1.583531275    14195.9051        
1.583468588    13707.5219        
1.583405906    13475.0832        
1.583343229    13694.0542        
1.583280557    11574.8749        
1.58321789     13950.9088        
1.583155228    13805.3906        
1.583092571    6345.86829        
1.583029919    14155.1417        
1.582967272    13891.2094        
1.58290463     14200.8518        
1.582841993    12493.5017        
1.582779361    14192.7193        
1.582716733    13224.7249        
1.582654111    13984.8589        
1.582591494    14206.0149        
1.582528881    13993.9179        
1.582466274    13170.4092        
1.582403671    13817.9114        
1.582341074    12841.9587        
1.582278481    14236.2433        
1.582215893    13849.0411        
1.582153311    13923.6458        
1.582090733    13944.9804        
1.58202816     13182.6834        
1.581965592    13695.9216        
1.581903029    14158.7529        
1.581840471    13636.0936        
1.581777918    13065.0646        
1.58171537     13608.0341        
1.581652827    13520.5772        
1.581590289    13850.1746        
1.581527756    12672.4008        
1.581465228    14069.4331        
1.581402704    12554.0174        
1.581340186    13370.6012        
1.581277672    13104.3564        
1.581215164    14208.2534        
1.58115266     13173.1856        
1.581090162    13980.7166        
1.581027668    13733.5688        
1.580965179    14132.1053        
1.580902695    13291.7406        
1.580840217    13485.2377        
1.580777743    13857.6204        
1.580715274    14061.402         
1.58065281     7939.56568        
1.58059035     11846.249         
1.580527896    13554.6769        
1.580465447    12953.9557        
1.580403003    13933.9506        
1.580340563    12949.7822        
1.580278129    13791.2746        
1.580215699    13576.3849        
1.580153275    13921.3343        
1.580090855    13720.7438        
1.580028441    13264.8085        
1.579966031    13463.0443        
1.579903626    12400.1568        
1.579841226    13558.1528        
1.579778831    13394.7848        
1.579716441    13575.3944        
1.579654056    13640.9746        
1.579591676    13640.5479        
1.5795293      14179.4266        
1.57946693     13990.0994        
1.579404564    11786.8412        
1.579342204    13378.6837        
1.579279848    8858.3348         
1.579217498    13905.7413        
1.579155152    13756.1692        
1.579092811    11812.3676        
1.579030475    12522.9798        
1.578968144    13554.5688        
1.578905818    13701.4397        
1.578843497    13101.4315        
1.578781181    13470.3038        
1.57871887     13094.448         
1.578656563    12328.539         
1.578594262    13333.7179        
1.578531965    13875.3172        
1.578469674    13617.2452        
1.578407387    11855.5221        
1.578345105    13362.7133        
1.578282828    11265.6412        
1.578220556    13734.199         
1.578158289    10716.2366        
1.578096027    12529.5523        
1.57803377     11961.6092        
1.577971518    12921.5248        
1.57790927     13569.9248        
1.577847028    13828.1437        
1.57778479     13711.3756        
1.577722557    12027.1217        
1.57766033     12660.9924        
1.577598107    13882.4278        
1.577535889    13599.6537        
1.577473676    14082.7659        
1.577411468    12074.3463        
1.577349265    13868.614         
1.577287066    12502.4617        
1.577224873    11974.1706        
1.577162684    13211.9005        
1.577100501    14099.4098        
1.577038322    13918.7459        
1.576976148    12536.7684        
1.576913979    13887.8577        
1.576851815    14115.4813        
1.576789656    13852.4671        
1.576727502    12414.4382        
1.576665353    12262.6536        
1.576603208    13385.1903        
1.576541069    14042.5569        
1.576478934    13870.769         
