#wvl [um]      Flux [erg/s/cm]
1.689417489    16753.5365        
1.689388948    16794.6338        
1.689360408    16422.296         
1.689331869    16746.1797        
1.689303331    14622.7287        
1.689274794    16386.4388        
1.689246258    16779.9418        
1.689217723    16868.2138        
1.689189189    16824.3263        
1.689160656    16519.2381        
1.689132124    16669.6072        
1.689103593    16891.4837        
1.689075062    16884.6522        
1.689046533    16898.7948        
1.689018005    16846.8751        
1.688989478    16801.9518        
1.688960951    16586.0474        
1.688932426    15323.5223        
1.688903901    16755.8046        
1.688875378    16794.5214        
1.688846855    16532.7378        
1.688818334    16429.9921        
1.688789813    16515.3077        
1.688761294    16844.2063        
1.688732775    16834.5933        
1.688704257    16861.8043        
1.68867574     16845.9181        
1.688647225    16473.6334        
1.68861871     13475.6085        
1.688590196    13723.3566        
1.688561683    16504.7521        
1.688533171    16502.3338        
1.68850466     14324.1744        
1.68847615     15586.2036        
1.688447641    16786.1879        
1.688419133    16862.1146        
1.688390626    16870.4513        
1.68836212     16633.3648        
1.688333615    16799.4673        
1.68830511     16620.1916        
1.688276607    16440.2032        
1.688248105    6455.83784        
1.688219604    16285.1095        
1.688191103    16704.6231        
1.688162604    16700.5415        
1.688134105    16763.2806        
1.688105608    16876.4691        
1.688077111    16696.6245        
1.688048616    16798.4543        
1.688020121    16613.0354        
1.687991628    15488.5568        
1.687963135    16722.2384        
1.687934643    16431.2171        
1.687906152    16852.0083        
1.687877663    16757.0311        
1.687849174    16876.293         
1.687820686    16876.8071        
1.687792199    16547.2921        
1.687763713    16609.7232        
1.687735228    16641.5788        
1.687706744    16844.9368        
1.687678261    16833.8945        
1.687649779    16668.407         
1.687621298    16831.6369        
1.687592818    16809.8564        
1.687564338    16812.6243        
1.68753586     16856.2162        
1.687507383    16533.9431        
1.687478907    16841.7877        
1.687450431    16807.8878        
1.687421957    16776.4363        
1.687393483    16590.7809        
1.687365011    16540.7089        
1.687336539    13881.5111        
1.687308069    13341.1251        
1.687279599    14919.5534        
1.68725113     16763.9319        
1.687222663    16737.7361        
1.687194196    16712.5648        
1.68716573     16502.3676        
1.687137265    15832.4389        
1.687108802    16432.7324        
1.687080339    6498.68035        
1.687051877    16164.6163        
1.687023416    16296.4496        
1.686994956    16657.193         
1.686966497    16631.5263        
1.686938039    16800.9068        
1.686909582    16712.5942        
1.686881125    16412.4281        
1.68685267     16550.5864        
1.686824216    16669.1917        
1.686795763    16617.9712        
1.68676731     12345.8455        
1.686738859    16636.406         
1.686710409    16753.4376        
1.686681959    16618.6028        
1.686653511    16807.9601        
1.686625063    16822.0714        
1.686596617    16581.2507        
1.686568171    16797.3719        
1.686539726    16763.3506        
1.686511283    16804.841         
1.68648284     16693.3165        
1.686454398    16311.2526        
1.686425957    16646.1649        
1.686397518    15758.992         
1.686369079    16715.0533        
1.686340641    16702.4401        
1.686312204    16829.0219        
1.686283768    16849.2541        
1.686255333    16430.7389        
1.686226899    16765.7346        
1.686198466    16755.6756        
1.686170033    16619.7876        
1.686141602    16791.2658        
1.686113172    16739.2061        
1.686084743    16747.4489        
1.686056314    16819.8461        
1.686027887    16802.9604        
1.68599946     16797.4134        
1.685971035    16725.6578        
1.685942611    16528.8254        
1.685914187    12704.2941        
1.685885764    16704.0966        
1.685857343    16766.4546        
1.685828922    16682.8694        
1.685800502    15949.914         
1.685772084    16345.7714        
1.685743666    16545.101         
1.685715249    16808.1956        
1.685686833    16731.827         
1.685658418    16743.7163        
1.685630004    16788.2636        
1.685601591    16463.5603        
1.685573179    16733.0396        
1.685544768    16575.4223        
1.685516358    16286.3557        
1.685487949    16580.3872        
1.685459541    16798.481         
1.685431133    16804.5893        
1.685402727    16674.3943        
1.685374322    16767.7596        
1.685345917    16824.638         
1.685317514    16819.4643        
1.685289111    16255.1568        
1.68526071     16767.9281        
1.685232309    16728.9973        
1.68520391     16743.8219        
1.685175511    15846.18          
1.685147113    16639.9425        
1.685118717    16723.9997        
1.685090321    16144.3214        
1.685061926    16416.0572        
1.685033532    16732.1745        
1.685005139    16723.2687        
1.684976747    16481.7755        
1.684948356    16482.9789        
1.684919966    16592.7201        
1.684891577    16343.0249        
1.684863189    16748.9417        
1.684834802    16812.6911        
1.684806416    16761.7058        
1.68477803     16716.9837        
1.684749646    16783.5677        
1.684721263    16694.6228        
1.68469288     16416.2212        
1.684664499    15338.7514        
1.684636119    16662.3014        
1.684607739    16615.6097        
1.684579361    16788.6506        
1.684550983    16782.8688        
1.684522606    16719.1124        
1.684494231    16686.0086        
1.684465856    16716.4263        
1.684437482    16673.8286        
1.684409109    16795.9433        
1.684380737    16681.8887        
1.684352367    16408.3861        
1.684323997    16423.506         
1.684295628    16525.8427        
1.68426726     16516.3059        
1.684238892    13596.4296        
1.684210526    16601.5501        
1.684182161    15815.5236        
1.684153797    16625.921         
1.684125434    16735.5172        
1.684097071    16653.4055        
1.68406871     16305.9393        
1.68404035     10826.0361        
1.68401199     9265.26853        
1.683983632    16467.1426        
1.683955274    16598.0412        
1.683926918    16574.4033        
1.683898562    16318.7535        
1.683870207    16643.1517        
1.683841854    16748.6742        
1.683813501    16715.9992        
1.683785149    16770.8941        
1.683756798    16770.2584        
1.683728448    16743.0353        
1.683700099    16747.7521        
1.683671751    16726.9299        
1.683643404    16666.5595        
1.683615058    16758.4651        
1.683586713    16550.8685        
1.683558369    16744.4277        
1.683530026    15831.7364        
1.683501684    16476.4631        
1.683473342    16741.9933        
1.683445002    16785.9993        
1.683416662    16793.3538        
1.683388324    16752.3644        
1.683359987    16693.7849        
1.68333165     16124.6463        
1.683303314    15904.4418        
1.68327498     13959.4788        
1.683246646    16237.2621        
1.683218313    16681.1746        
1.683189982    16658.6771        
1.683161651    16215.7282        
1.683133321    16635.5131        
1.683104992    16637.9609        
1.683076664    15155.8093        
1.683048337    16683.2172        
1.683020011    16667.4476        
1.682991686    16665.0361        
1.682963362    16089.9525        
1.682935039    16532.745         
1.682906716    13861.5032        
1.682878395    16451.482         
1.682850075    15265.2755        
1.682821756    16525.0907        
1.682793437    16649.3518        
1.68276512     16491.7153        
1.682736803    16619.0812        
1.682708488    12423.8863        
1.682680173    16448.845         
1.682651859    16362.6317        
1.682623547    15370.734         
1.682595235    16444.3922        
1.682566924    16740.2207        
