#wvl [um]      Flux [erg/s/cm]
3.813750303    34972.5361        
3.813386721    40850.4297        
3.813023207    30538.7571        
3.812659763    36120.2892        
3.812296389    43530.6822        
3.811933083    29788.5424        
3.811569847    38546.5025        
3.81120668     40984.2936        
3.810843582    36106.3262        
3.810480554    43052.2407        
3.810117594    38900.9686        
3.809754704    42843.0788        
3.809391883    41465.7193        
3.80902913     43204.3315        
3.808666447    39654.8195        
3.808303833    36103.2939        
3.807941288    30736.2282        
3.807578813    39458.0772        
3.807216406    42429.4395        
3.806854068    40927.5856        
3.806491799    29517.0438        
3.806129599    37044.3969        
3.805767468    41160.2287        
3.805405405    40835.8108        
3.805043412    40981.2638        
3.804681488    23071.8772        
3.804319632    33738.5655        
3.803957845    42123.7822        
3.803596127    32990.4225        
3.803234478    42095.678         
3.802872898    41544.2349        
3.802511386    39302.5411        
3.802149943    19380.5121        
3.801788569    32461.2073        
3.801427263    42332.7956        
3.801066026    43276.8773        
3.800704858    41825.407         
3.800343758    37967.8498        
3.799982727    34652.0522        
3.799621765    42514.0272        
3.799260871    41776.2429        
3.798900046    43057.9449        
3.798539289    44259.7143        
3.798178601    37172.2131        
3.797817981    43224.6266        
3.79745743     43189.2326        
3.797096947    18915.5821        
3.796736532    43397.2821        
3.796376186    39566.1324        
3.796015909    39320.7204        
3.7956557      38181.0683        
3.795295559    25905.5909        
3.794935486    41445.9575        
3.794575482    42405.5848        
3.794215546    17568.5667        
3.793855678    30292.5512        
3.793495879    42555.9456        
3.793136148    39387.8834        
3.792776485    41483.4796        
3.79241689     37072.5774        
3.792057363    15213.5845        
3.791697905    14833.0006        
3.791338515    26897.3095        
3.790979193    25989.541         
3.790619939    22385.3945        
3.790260753    26180.1821        
3.789901635    36183.2469        
3.789542585    34825.2564        
3.789183603    44249.0446        
3.788824689    40204.997         
3.788465844    31684.0225        
3.788107066    34237.9679        
3.787748356    35077.0739        
3.787389714    41377.0106        
3.78703114     40277.808         
3.786672634    40303.1207        
3.786314195    37260.4805        
3.785955825    28964.5765        
3.785597522    29608.1064        
3.785239287    18356.9463        
3.78488112     20579.9413        
3.784523021    37505.0053        
3.78416499     38911.4557        
3.783807026    31223.3821        
3.78344913     39199.2351        
3.783091301    38414.4327        
3.782733541    38400.8031        
3.782375848    27810.787         
3.782018222    42335.7988        
3.781660665    29753.001         
3.781303175    37063.0792        
3.780945752    33966.1904        
3.780588397    29736.4776        
3.78023111     40216.1538        
3.77987389     38139.5925        
3.779516737    36461.0808        
3.779159652    38520.2168        
3.778802635    37550.0766        
3.778445685    36405.1876        
3.778088802    40366.7886        
3.777731987    30604.59          
3.777375239    34726.9108        
3.777018559    40055.1905        
3.776661946    35815.7852        
3.7763054      43482.6691        
3.775948922    30321.5726        
3.775592511    35156.1784        
3.775236167    37214.481         
3.77487989     26984.8559        
3.774523681    22545.9367        
3.774167539    33631.8582        
3.773811464    11634.1723        
3.773455456    21263.5287        
3.773099515    35584.5564        
3.772743642    21095.0895        
3.772387836    35241.4464        
3.772032097    32610.4801        
3.771676424    39736.0883        
3.771320819    30911.536         
3.770965281    27114.9855        
3.77060981     37708.217         
3.770254406    34948.4194        
3.76989907     28443.7879        
3.7695438      37207.4523        
3.769188596    42169.264         
3.76883346     27534.9734        
3.768478391    43416.1512        
3.768123389    42990.2733        
3.767768454    40518.2347        
3.767413585    34989.8267        
3.767058783    25380.1324        
3.766704048    39276.9466        
3.76634938     32481.7148        
3.765994779    42794.6281        
3.765640244    33922.5697        
3.765285777    36196.7719        
3.764931376    39676.8512        
3.764577041    32070.7504        
3.764222774    16402.0819        
3.763868573    33119.8117        
3.763514438    38112.5238        
3.763160371    30386.0292        
3.762806369    38590.2428        
3.762452435    28908.4691        
3.762098567    37044.0885        
3.761744766    40174.7364        
3.761391031    24724.9611        
3.761037362    41252.0108        
3.760683761    37064.9502        
3.760330225    41132.5425        
3.759976757    41063.8708        
3.759623354    36353.0493        
3.759270018    16591.1751        
3.758916749    40307.9719        
3.758563545    41633.4957        
3.758210409    40338.648         
3.757857338    40336.1326        
3.757504334    39761.6319        
3.757151396    41300.79          
3.756798525    40229.2072        
3.756445719    41313.5922        
3.75609298     31754.4441        
3.755740308    41915.6972        
3.755387701    31389.8162        
3.755035161    40702.5764        
3.754682687    31515.3178        
3.754330279    32014.0453        
3.753977937    40469.0279        
3.753625661    39606.8959        
3.753273452    36529.0961        
3.752921308    31999.0254        
3.752569231    36881.4237        
3.752217219    27626.2025        
3.751865274    41793.6519        
3.751513395    41548.912         
3.751161581    41285.3584        
3.750809834    39860.466         
3.750458153    38130.5793        
3.750106537    38681.6668        
3.749754988    21064.1135        
3.749403504    36100.8329        
3.749052086    37755.9038        
3.748700734    35807.0969        
3.748349448    39794.2803        
3.747998228    36212.6119        
3.747647074    28920.6195        
3.747295985    42340.1321        
3.746944962    26101.4259        
3.746594005    36368.4361        
3.746243114    39959.977         
3.745892289    34514.8305        
3.745541529    38470.8128        
3.745190834    23153.7288        
3.744840206    14421.2977        
3.744489643    26083.9804        
3.744139146    14820.9906        
3.743788714    38609.4101        
3.743438348    15617.6547        
3.743088048    25880.6216        
3.742737813    37846.2397        
3.742387643    36128.7201        
3.742037539    39838.6348        
3.741687501    23100.0709        
3.741337528    34548.1042        
3.740987621    42285.4506        
3.740637779    36622.505         
3.740288002    42975.64          
3.739938291    36475.8498        
3.739588645    36430.1162        
3.739239065    42026.0239        
3.73888955     41931.9147        
3.7385401      42346.1689        
3.738190716    37896.9201        
3.737841397    37200.1603        
3.737492143    41801.8641        
3.737142954    20146.8444        
3.736793831    40662.2808        
3.736444773    35666.3638        
3.73609578     38690.2578        
3.735746852    40172.2053        
3.73539799     26813.9555        
3.735049192    31816.2253        
3.73470046     38649.9153        
3.734351793    41666.2029        
3.734003191    35796.6328        
3.733654654    28683.1772        
3.733306182    37972.5211        
3.732957775    43315.6961        
3.732609433    28242.184         
3.732261156    37313.0175        
3.731912945    28761.853         
3.731564798    22515.0554        
3.731216716    39001.732         
3.730868699    13201.0777        
3.730520747    22377.0401        
3.73017286     38364.5949        
3.729825037    40371.606         
3.72947728     28234.2705        
3.729129587    19217.9027        
3.728781959    26078.8392        
3.728434397    33322.9812        
3.728086898    31012.9861        
3.727739465    29173.8393        
3.727392096    40004.271         
3.727044792    41331.6941        
3.726697553    35545.3719        
3.726350379    32555.5601        
3.726003269    33194.6904        
3.725656224    35700.5784        
3.725309243    37204.56          
3.724962327    26875.5311        
3.724615476    41209.1122        
3.724268689    40020.753         
3.723921967    42130.8952        
3.723575309    31716.9725        
3.723228716    13894.6729        
3.722882188    26480.5282        
3.722535724    41273.6962        
3.722189324    37638.9129        
3.721842989    43563.9853        
3.721496718    35530.8037        
3.721150512    37063.824         
3.72080437     39490.9708        
3.720458293    30158.6458        
3.72011228     28854.1517        
3.719766331    37978.82          
3.719420447    37261.7322        
3.719074627    40072.495         
3.718728871    38340.382         
3.718383179    33927.1802        
3.718037552    39945.8737        
3.717691989    42462.0381        
3.71734649     27338.0471        
3.717001056    37974.3473        
3.716655686    32235.5731        
3.716310379    34556.0996        
3.715965137    22754.778         
3.71561996     40780.9496        
3.715274846    29766.4587        
3.714929796    34388.2295        
3.714584811    39084.3734        
3.714239889    38609.0762        
3.713895032    31151.6359        
3.713550238    41787.9968        
3.713205509    39058.8399        
3.712860844    22250.2989        
3.712516242    37308.1423        
3.712171705    38058.0124        
3.711827231    39991.4809        
3.711482822    41076.2541        
3.711138476    38502.0768        
3.710794194    39232.1615        
3.710449976    40306.1591        
3.710105822    40651.2534        
3.709761732    18145.9232        
3.709417706    19968.8202        
3.709073743    29259.7772        
3.708729844    23482.0529        
3.708386009    38629.5738        
3.708042238    32856.5169        
3.70769853     32199.8502        
3.707354887    37458.2237        
3.707011306    41057.673         
3.70666779     33142.8945        
3.706324337    39821.9233        
3.705980948    25132.0508        
3.705637622    26955.6826        
3.70529436     30609.4897        
3.704951162    38345.8525        
3.704608027    37094.0327        
3.704264956    37950.4276        
3.703921948    25359.4029        
3.703579004    42104.378         
3.703236123    22348.2426        
3.702893306    41552.7346        
3.702550552    16545.7852        
3.702207862    40960.772         
3.701865235    41142.5251        
3.701522672    35253.3964        
3.701180172    33485.5648        
3.700837735    18292.2974        
3.700495362    31599.2151        
3.700153052    34620.0729        
3.699810805    30117.171         
3.699468622    29441.0573        
3.699126502    35548.3596        
3.698784445    15634.4999        
3.698442451    38059.9026        
3.698100521    34805.0538        
3.697758654    41299.8729        
3.69741685     25942.7221        
3.697075109    33411.7231        
3.696733432    32351.9358        
3.696391818    35114.0525        
3.696050266    30555.5436        
3.695708778    40954.6161        
3.695367353    38499.682         
3.695025991    27713.5881        
3.694684692    31901.6748        
3.694343456    35799.2272        
3.694002284    33296.665         
3.693661174    39776.7823        
3.693320127    37071.1586        
3.692979143    20061.0346        
3.692638222    33693.534         
3.692297364    43518.8383        
3.691956569    24500.7156        
3.691615837    29571.8371        
3.691275168    28149.5816        
3.690934561    32166.3592        
3.690594018    17938.3657        
3.690253537    38170.2257        
3.689913119    37020.503         
3.689572764    26732.9636        
3.689232472    38070.7973        
3.688892242    29204.5833        
3.688552076    38634.0089        
3.688211972    11705.2101        
3.68787193     19746.9152        
3.687531952    31350.2357        
3.687192036    30860.0822        
3.686852182    26688.5812        
3.686512392    37980.3068        
3.686172664    41134.5566        
3.685832998    40515.0082        
3.685493395    42818.8005        
3.685153855    21687.4027        
3.684814377    35477.1498        
3.684474962    38427.6354        
3.68413561     29077.9923        
3.68379632     38583.3031        
3.683457092    17140.0773        
3.683117927    31002.8472        
3.682778824    31228.2806        
3.682439784    41468.8243        
3.682100806    34885.0596        
3.68176189     26655.107         
3.681423037    37304.5607        
3.681084247    42109.8857        
3.680745518    27638.1399        
3.680406852    16201.6124        
3.680068249    27974.6444        
3.679729707    31599.4413        
3.679391228    32289.0343        
3.679052811    33288.8007        
3.678714457    31422.9407        
3.678376164    36342.8047        
3.678037934    24204.4055        
3.677699766    26282.5838        
3.67736166     35302.5068        
3.677023617    36004.958         
3.676685635    42988.2363        
3.676347716    27759.5577        
3.676009858    26477.4581        
3.675672063    32014.8161        
3.67533433     33217.1045        
3.674996659    40423.7086        
3.67465905     41434.4675        
3.674321503    29843.7456        
3.673984018    31787.2653        
3.673646595    33992.4796        
3.673309234    30587.8487        
3.672971935    30387.6071        
3.672634698    26121.4452        
3.672297523    41411.3221        
3.67196041     19869.0773        
3.671623358    37031.9975        
3.671286369    36564.834         
3.670949441    19849.2787        
3.670612575    36318.518         
3.670275771    34312.4575        
3.669939029    36191.4833        
3.669602349    24486.657         
3.66926573     36879.1438        
3.668929173    37037.6148        
3.668592678    33843.8927        
3.668256244    35416.4012        
3.667919873    36022.4816        
3.667583563    18276.2225        
3.667247314    19845.7702        
3.666911127    29959.876         
3.666575002    40899.6324        
3.666238939    41611.8575        
3.665902937    24216.9445        
3.665566997    33008.5373        
3.665231118    31952.3469        
3.664895301    36480.6903        
3.664559545    33915.6285        
3.664223851    20710.8259        
3.663888218    30094.4206        
3.663552647    22324.3866        
3.663217137    36341.466         
3.662881689    17567.2239        
3.662546302    26389.1262        
3.662210977    24675.3293        
3.661875713    35911.154         
3.66154051     37381.0329        
3.661205369    27140.2044        
3.660870289    40481.7833        
3.66053527     37356.1609        
3.660200313    16144.2075        
3.659865417    33275.0886        
3.659530582    23182.0503        
3.659195809    36458.914         
3.658861096    38271.5771        
3.658526445    22765.6672        
3.658191856    37516.7045        
3.657857327    23867.1282        
3.65752286     34503.1343        
3.657188453    36534.7903        
3.656854108    22386.4186        
3.656519824    30540.1737        
3.656185601    30205.9682        
3.655851439    40370.7117        
3.655517339    24815.9034        
3.655183299    28669.7446        
3.654849321    24609.7212        
3.654515403    41575.3133        
3.654181546    35721.2604        
3.653847751    37235.5869        
3.653514016    30481.5247        
3.653180343    30687.3696        
3.65284673     40487.4633        
3.652513178    33730.235         
3.652179687    39086.1802        
3.651846257    27487.4942        
3.651512888    25323.4198        
3.65117958     32790.6854        
3.650846333    17392.4069        
3.650513146    39562.7137        
3.65018002     38946.6014        
3.649846955    22280.8128        
3.649513951    23452.4542        
3.649181008    33440.7661        
3.648848125    37576.9379        
3.648515303    20020.6646        
3.648182542    22880.9832        
3.647849841    39473.3132        
3.647517201    10752.9101        
3.647184622    36854.5488        
3.646852104    38836.232         
3.646519646    25959.8379        
3.646187248    30399.9221        
3.645854912    37185.5492        
3.645522635    28860.0473        
3.64519042     41574.4807        
3.644858265    41114.929         
3.64452617     39763.2488        
3.644194136    40996.088         
3.643862163    37934.9611        
3.64353025     34807.9905        
3.643198397    39532.1769        
3.642866605    27918.8165        
3.642534873    32107.239         
3.642203202    32956.6003        
3.641871591    23826.0703        
3.64154004     25317.9875        
3.64120855     40488.2694        
3.64087712     18263.778         
3.640545751    32132.1854        
3.640214442    37933.536         
3.639883193    33964.0081        
3.639552004    24492.3767        
3.639220876    39769.9603        
3.638889808    34199.065         
3.6385588      27489.4229        
3.638227852    32548.0653        
3.637896965    40092.9093        
3.637566138    33848.0045        
3.63723537     27280.9545        
3.636904664    39319.1356        
3.636574017    31161.8717        
3.63624343     41165.9588        
3.635912903    30635.9514        
3.635582437    25065.5607        
3.63525203     29497.0282        
3.634921684    37147.759         
3.634591398    14468.2499        
3.634261171    39254.2338        
3.633931005    18461.8484        
3.633600898    39372.1657        
3.633270852    36944.9962        
3.632940866    23402.6809        
3.632610939    28623.5259        
3.632281073    30334.0637        
3.631951266    22441.4901        
3.631621519    41885.0614        
3.631291832    11960.9167        
3.630962205    34833.1657        
3.630632638    25040.6561        
3.63030313     40641.5052        
3.629973683    19175.9845        
3.629644295    28226.4821        
3.629314967    28866.117         
3.628985698    34198.5246        
3.62865649     37711.1608        
3.628327341    36292.7937        
3.627998252    40007.4829        
3.627669223    24295.5491        
3.627340253    36325.5248        
3.627011343    28085.4661        
3.626682492    18099.9426        
3.626353701    12638.2117        
3.62602497     24285.9403        
3.625696298    30747.2404        
3.625367686    28801.2485        
3.625039134    31791.8254        
3.624710641    33128.4048        
3.624382208    30377.0546        
3.624053834    35976.299         
3.623725519    31135.8653        
3.623397264    38973.6146        
3.623069069    28925.8049        
3.622740933    23309.6482        
3.622412856    31778.8879        
3.622084839    36480.7076        
3.621756881    22101.5429        
3.621428983    20365.7021        
3.621101144    36598.3045        
3.620773364    41272.7889        
3.620445644    22767.4943        
3.620117983    19813.889         
3.619790381    34377.3645        
3.619462839    23263.0903        
3.619135356    36465.8629        
3.618807932    23717.4945        
3.618480567    36030.3537        
3.618153262    27156.3635        
3.617826015    21673.0869        
3.617498828    37797.7501        
3.617171701    20890.0818        
3.616844632    21854.5273        
3.616517622    17284.7832        
3.616190672    32689.4818        
3.615863781    35374.3378        
3.615536948    31749.0729        
3.615210175    19378.6435        
3.614883461    23838.5462        
3.614556806    22113.7874        
3.61423021     32250.4046        
3.613903673    30249.161         
3.613577195    31065.9948        
3.613250776    30302.7103        
3.612924416    26755.7398        
3.612598115    28891.6301        
3.612271873    25582.3354        
3.611945689    11246.7393        
3.611619565    16801.1728        
3.6112935      20158.289         
3.610967493    18089.563         
3.610641545    36962.0226        
3.610315656    12318.9777        
3.609989826    19134.9435        
3.609664055    29086.675         
3.609338343    24304.9376        
3.609012689    35257.8739        
3.608687094    17332.7702        
3.608361558    19406.4715        
3.60803608     25518.1651        
3.607710662    39242.8765        
3.607385302    16577.5621        
3.60706        35795.6005        
3.606734757    26428.3648        
3.606409573    29150.6862        
3.606084448    17895.4663        
3.605759381    37971.6267        
3.605434373    41874.0497        
3.605109423    13484.5671        
3.604784532    24877.8046        
3.6044597      31984.4118        
3.604134926    40516.793         
3.60381021     26248.4305        
3.603485553    32750.5344        
3.603160955    23867.993         
3.602836415    33853.4441        
3.602511933    33157.8507        
3.60218751     30805.4005        
3.601863146    19517.9365        
3.601538839    11469.9648        
3.601214591    28942.868         
3.600890402    15202.6276        
3.600566271    23920.124         
3.600242198    35899.0846        
3.599918184    10626.3499        
3.599594228    18300.3586        
3.59927033     33460.4157        
3.59894649     23533.2352        
3.598622709    35258.431         
3.598298986    18301.2459        
3.597975321    16159.7644        
3.597651715    14586.7942        
3.597328166    18551.2128        
3.597004676    9654.013          
3.596681244    22178.0788        
3.59635787     22044.9903        
3.596034555    32617.706         
3.595711297    11654.0511        
3.595388098    25532.3533        
3.595064956    34899.5366        
3.594741873    41162.7362        
3.594418848    33609.0445        
3.594095881    31022.6951        
3.593772972    28920.226         
3.59345012     35615.5789        
3.593127327    36545.1659        
3.592804592    27173.1294        
3.592481915    35224.1562        
3.592159296    21891.4485        
3.591836735    30277.8725        
3.591514231    11075.2927        
3.591191786    13227.292         
3.590869398    40329.641         
3.590547069    22797.9582        
3.590224797    26139.66          
3.589902583    32758.1937        
3.589580427    36250.2159        
3.589258329    14576.1497        
3.588936288    21274.7345        
3.588614306    31104.7322        
3.588292381    23414.5569        
3.587970513    39275.3387        
3.587648704    31585.8358        
3.587326952    32839.5815        
3.587005258    29992.2256        
3.586683622    28819.249         
3.586362043    11248.7863        
3.586040522    21304.4366        
3.585719059    11606.3742        
3.585397653    40917.0506        
3.585076305    32101.2694        
3.584755015    12132.8303        
3.584433782    25924.7423        
3.584112606    24761.7211        
3.583791488    24270.5269        
3.583470428    12059.3916        
3.583149425    22940.4877        
3.58282848     27329.2366        
3.582507592    11701.7349        
3.582186762    11199.2814        
3.581865989    36784.0687        
3.581545274    36306.2883        
3.581224616    29602.2644        
3.580904015    17177.9257        
3.580583472    33580.9095        
3.580262987    36164.9744        
3.579942558    30420.0806        
3.579622187    12897.1296        
3.579301873    36730.349         
3.578981617    23958.4832        
3.578661418    30940.4808        
3.578341276    13675.3276        
3.578021192    13970.8389        
3.577701164    29002.2259        
3.577381194    19098.2712        
3.577061282    17067.7227        
3.576741426    12797.0939        
3.576421628    38763.6738        
3.576101886    30377.3814        
3.575782202    33252.6586        
3.575462575    21431.3692        
3.575143006    13982.2521        
3.574823493    37533.2982        
3.574504038    28955.9911        
3.574184639    20955.045         
3.573865298    22664.6663        
3.573546013    12617.5693        
3.573226786    40220.1955        
3.572907616    11996.895         
3.572588503    28850.3164        
3.572269447    12405.1468        
3.571950447    25692.8671        
3.571631505    11802.8117        
3.57131262     15424.6818        
3.570993791    10388.2777        
3.57067502     15991.4947        
3.570356305    13706.7875        
3.570037648    9722.88393        
3.569719047    32024.3156        
3.569400503    36059.0755        
3.569082016    16951.0227        
3.568763586    9427.54234        
3.568445212    17825.864         
3.568126896    26788.9385        
3.567808636    21882.3771        
3.567490433    9489.82513        
3.567172286    36582.9984        
3.566854197    30391.668         
3.566536164    21073.5626        
3.566218188    38339.6905        
3.565900268    29451.0581        
3.565582405    40951.709         
3.565264599    33881.3607        
3.56494685     25630.8601        
3.564629157    23823.8162        
3.564311521    38355.502         
3.563993941    36056.1062        
3.563676418    31916.3744        
3.563358952    33973.8891        
3.563041542    41251.3744        
3.562724188    27999.7298        
3.562406892    27242.6515        
3.562089651    35047.2988        
3.561772467    13378.1198        
3.56145534     23737.3115        
3.561138269    30819.631         
3.560821255    40593.1905        
3.560504297    18929.3595        
3.560187395    33318.0438        
3.55987055     30238.2415        
3.559553761    14431.1492        
3.559237029    19917.0053        
3.558920353    29908.589         
3.558603733    12383.5591        
3.55828717     38079.9476        
3.557970663    13809.6339        
3.557654212    14142.3253        
3.557337818    26307.9437        
3.55702148     27833.1765        
3.556705198    16404.265         
3.556388972    13548.8773        
3.556072803    14786.8662        
3.555756689    23390.374         
3.555440632    9655.95291        
3.555124631    37884.9623        
3.554808687    33278.1046        
3.554492798    23154.6481        
3.554176966    10118.8372        
3.553861189    24105.7993        
3.553545469    12229.5776        
3.553229805    32810.3762        
3.552914197    35012.7529        
3.552598645    30342.7259        
3.552283149    38162.3257        
3.551967709    13357.4375        
3.551652326    22632.1871        
3.551336998    31637.8546        
3.551021726    34580.2378        
3.55070651     31280.8713        
3.55039135     25554.7694        
3.550076246    12758.354         
3.549761198    26909.6106        
3.549446206    38075.9695        
3.549131269    34764.0164        
3.548816389    15595.1669        
3.548501565    26859.7383        
3.548186796    36991.2901        
3.547872083    16615.6669        
3.547557426    34878.1778        
3.547242825    31602.9279        
3.546928279    31277.3038        
3.54661379     26140.4824        
3.546299356    13082.3323        
3.545984978    24048.9378        
3.545670656    11287.985         
3.545356389    33139.0924        
3.545042178    33302.0093        
3.544728023    25371.6069        
3.544413923    10524.3226        
3.544099879    9322.64392        
3.543785891    14809.6561        
3.543471958    25732.4978        
3.543158081    9920.09353        
3.54284426     34909.6292        
3.542530494    30812.1761        
3.542216784    9708.21274        
3.541903129    11089.2901        
3.54158953     37862.8782        
3.541275986    33866.397         
3.540962498    20704.5708        
3.540649065    29929.1368        
3.540335688    31053.5359        
3.540022367    35898.3662        
3.5397091      26657.6676        
3.539395889    13864.807         
3.539082734    40493.6828        
3.538769634    38967.4524        
3.53845659     34534.248         
3.5381436      25674.3471        
3.537830667    39779.0433        
3.537517788    31069.5553        
3.537204965    37017.9688        
3.536892197    18966.482         
3.536579485    24106.654         
3.536266827    17940.1173        
3.535954225    10002.7407        
3.535641679    17689.6507        
3.535329187    39359.1977        
3.535016751    18947.0456        
3.53470437     11278.6338        
3.534392044    37751.3377        
3.534079774    12803.4549        
3.533767558    32010.6629        
3.533455398    23691.872         
3.533143293    32136.3328        
3.532831243    16012.3508        
3.532519248    18844.5821        
3.532207308    19403.5209        
3.531895424    19625.4787        
3.531583594    24659.7884        
3.53127182     15497.01          
3.5309601      20503.0765        
3.530648436    30538.7749        
3.530336826    24908.8499        
3.530025272    19470.0713        
3.529713772    25276.5996        
3.529402328    32677.7234        
3.529090938    9254.93067        
3.528779604    23997.9457        
3.528468324    12862.9281        
3.528157099    28749.0695        
3.527845929    14193.317         
3.527534814    24977.4153        
3.527223754    11207.0992        
3.526912749    26959.4507        
3.526601799    9917.64098        
3.526290903    15430.8517        
3.525980062    24780.7658        
3.525669276    21248.3608        
3.525358545    10776.1432        
3.525047869    36080.2207        
3.524737247    33132.189         
3.52442668     15200.5859        
3.524116168    32299.3743        
3.52380571     39764.8915        
3.523495307    26158.461         
3.523184959    31778.2334        
3.522874666    22080.343         
3.522564427    34034.5148        
3.522254243    34987.3305        
3.521944113    35652.4892        
3.521634038    11007.0547        
3.521324018    9783.06813        
3.521014052    29866.4931        
3.520704141    21091.6667        
3.520394284    20561.473         
3.520084482    33385.59          
3.519774734    24283.6015        
3.519465041    10280.038         
3.519155403    9952.44914        
3.518845819    10488.4794        
3.518536289    14723.7257        
3.518226814    16175.5486        
3.517917393    15287.9556        
3.517608027    9284.07669        
3.517298715    9005.91755        
3.516989457    14819.1947        
3.516680254    19711.574         
3.516371105    26891.3712        
3.516062011    13993.8352        
3.51575297     22460.5244        
3.515443985    15245.2814        
3.515135053    25653.8942        
3.514826176    19197.4358        
3.514517353    20178.6491        
3.514208584    24011.2692        
3.51389987     19629.9033        
3.51359121     33606.6727        
3.513282604    10697.9256        
3.512974052    27771.6095        
3.512665554    26994.4295        
3.512357111    22542.59          
3.512048722    19696.6631        
3.511740387    20862.0542        
3.511432106    17186.0139        
3.511123879    34762.2094        
3.510815706    20309.2857        
3.510507587    19353.702         
3.510199523    32010.2603        
3.509891512    34584.0559        
3.509583556    20557.5562        
3.509275654    32953.5801        
3.508967805    31665.5697        
3.508660011    10170.3047        
3.50835227     10693.8847        
3.508044584    25016.2293        
3.507736952    28555.994         
3.507429373    21486.6944        
3.507121849    23206.9814        
3.506814378    33589.5115        
3.506506961    29755.7678        
3.506199598    19007.8725        
3.505892289    9027.66832        
3.505585034    13672.6392        
3.505277833    14133.1401        
3.504970686    10127.3341        
3.504663592    9195.49118        
3.504356552    19398.9531        
3.504049566    14461.396         
3.503742634    11335.653         
3.503435756    15588.7702        
3.503128931    15324.2328        
3.50282216     27319.9046        
3.502515443    19220.5258        
3.502208779    13544.343         
3.50190217     11206.2216        
3.501595613    24188.079         
3.501289111    31820.1908        
3.500982662    25858.9765        
3.500676267    10500.2229        
3.500369925    40487.6645        
3.500063638    21520.9944        
3.499757403    14383.2962        
3.499451222    11161.4222        
3.499145095    29896.9667        
3.498839022    31826.7037        
3.498533002    9352.1934         
3.498227035    22665.9782        
3.497921122    10383.7406        
3.497615262    18950.6415        
3.497309456    10600.851         
3.497003704    10515.4024        
3.496698004    16788.4643        
3.496392359    25753.4273        
3.496086767    17489.6818        
3.495781228    10428.8189        
3.495475742    9242.13956        
3.49517031     22900.4834        
3.494864931    22595.7616        
3.494559606    23480.0397        
3.494254334    26934.5527        
3.493949115    26503.4468        
3.49364395     13533.3292        
3.493338838    17623.4182        
3.493033779    24702.2281        
3.492728774    9184.89567        
3.492423822    16080.0602        
3.492118923    12562.9365        
3.491814077    12862.2616        
3.491509284    16287.1094        
3.491204545    9748.08863        
3.490899859    15892.3806        
3.490595226    23988.5296        
3.490290646    19051.8064        
3.489986119    18181.5331        
3.489681646    27329.3656        
3.489377225    13704.4202        
3.489072858    29310.3466        
3.488768544    25658.3439        
3.488464283    29745.0268        
3.488160075    21726.3462        
3.48785592     24498.6657        
3.487551818    31293.8349        
3.487247769    11227.037         
3.486943773    10544.8095        
3.48663983     8505.01932        
3.48633594     36151.3013        
3.486032103    10249.8861        
3.485728319    11757.2745        
3.485424588    23397.2332        
3.48512091     32859.1751        
3.484817285    23896.268         
3.484513712    9537.58312        
3.484210193    32565.6388        
3.483906726    21438.8767        
3.483603313    11606.7106        
3.483299952    10053.0582        
3.482996644    24188.8497        
3.482693388    9823.52342        
3.482390186    28982.0825        
3.482087036    16897.1786        
3.481783939    11076.5202        
3.481480895    14844.9645        
3.481177904    18741.1943        
3.480874965    9945.83418        
3.480572079    9858.02271        
3.480269246    23487.7932        
3.479966466    10303.8398        
3.479663738    9252.23651        
3.479361063    15246.9717        
3.47905844     19873.1429        
3.47875587     16493.314         
3.478453353    10566.1322        
3.478150889    11832.7476        
3.477848476    16676.2649        
3.477546117    9818.56504        
3.47724381     24701.6269        
3.476941556    14690.6136        
3.476639354    18063.123         
3.476337205    19617.1551        
3.476035108    21453.9785        
3.475733064    31227.1317        
3.475431072    13672.5278        
3.475129133    14056.5103        
3.474827246    27793.5708        
3.474525411    12808.5362        
3.474223629    12157.6387        
3.4739219      9604.91329        
3.473620223    10330.101         
3.473318598    33688.3572        
3.473017026    32234.9863        
3.472715506    30187.7438        
3.472414038    27729.11          
3.472112623    27842.4841        
3.47181126     27605.6013        
3.471509949    28891.1149        
3.471208691    23802.6077        
3.470907485    12795.2061        
3.470606331    23160.6185        
3.470305229    28709.7049        
3.47000418     9701.63285        
3.469703183    18785.4171        
3.469402238    10856.9693        
3.469101345    10527.9294        
3.468800505    11609.9682        
3.468499716    19072.0932        
3.46819898     15650.3363        
3.467898296    25476.7445        
3.467597664    33048.6518        
3.467297084    30878.6895        
3.466996557    9321.95128        
3.466696081    19444.1022        
3.466395658    12931.9763        
3.466095286    8641.3562         
3.465794967    9024.14302        
3.465494699    18414.6267        
3.465194484    8813.30706        
3.464894321    17254.0824        
3.464594209    10111.5963        
3.46429415     8862.84403        
3.463994143    30698.9193        
3.463694187    9307.71834        
3.463394284    21278.4846        
3.463094432    20518.6587        
3.462794633    14987.472         
3.462494885    29286.3834        
3.462195189    12403.7294        
3.461895545    29307.9439        
3.461595953    24285.112         
3.461296413    14296.4553        
3.460996924    29612.5297        
3.460697488    13013.7848        
3.460398103    37632.8759        
3.46009877     17676.1774        
3.459799489    18956.1177        
3.459500259    30480.0592        
3.459201082    9819.52677        
3.458901956    9883.38861        
3.458602882    21654.7831        
3.458303859    10512.4591        
3.458004888    8940.15968        
3.457705969    22380.9271        
3.457407102    9422.8021         
3.457108286    13377.0106        
3.456809522    10612.4666        
