#wvl [um]      Flux [erg/s/cm]
9.025270758    11944.5074        
9.024456277    11857.7821        
9.023641942    12008.8449        
9.022827754    11892.0504        
9.022013713    12577.7319        
9.02119982     11846.2489        
9.020386073    12516.5941        
9.019572472    11995.4917        
9.018759019    12123.6155        
9.017945712    12062.2221        
9.017132552    11977.9224        
9.016319538    11741.6253        
9.015506671    11742.6942        
9.014693951    11983.31          
9.013881377    11939.8737        
9.01306895     12181.2097        
9.012256669    12149.5445        
9.011444535    11722.0933        
9.010632546    11943.0094        
9.009820705    11863.413         
9.009009009    12163.6401        
9.00819746     11745.3841        
9.007386057    11951.8266        
9.0065748      11735.7121        
9.005763689    11777.5587        
9.004952724    11832.8283        
9.004141905    12191.293         
9.003331233    12889.5457        
9.002520706    11897.2031        
9.001710325    13210.9043        
9.00090009     12196.9686        
9.000090001    11947.8098        
8.999280058    11727.8625        
8.99847026     11915.3871        
8.997660608    11937.876         
8.996851102    12339.9941        
8.996041742    12141.8702        
8.995232527    12128.4406        
8.994423457    12535.2859        
8.993614534    12122.7367        
8.992805755    12172.8033        
8.991997123    11749.3934        
8.991188635    11769.0907        
8.990380293    12486.644         
8.989572096    12070.8286        
8.988764045    12647.0177        
8.987956139    11882.7506        
8.987148378    11858.9996        
8.986340762    11939.466         
8.985533291    12134.0496        
8.984725966    12094.4083        
8.983918785    11830.5229        
8.98311175     12324.7806        
8.982304859    12997.0698        
8.981498114    11814.2745        
8.980691513    13127.6457        
8.979885057    11879.5527        
8.979078747    12940.0838        
8.97827258     13246.9172        
8.977466559    12321.074         
8.976660682    11819.8875        
8.97585495     12073.5422        
8.975049363    12077.8172        
8.97424392     12482.5587        
8.973438622    12130.9842        
8.972633468    12212.1819        
8.971828459    12230.4594        
8.971023594    13131.7861        
8.970218873    12583.8335        
8.969414297    13131.0496        
8.968609865    11844.096         
8.967805578    12022.6537        
8.967001435    11789.1552        
8.966197436    12593.1404        
8.965393581    12501.187         
8.96458987     11882.1699        
8.963786303    12025.098         
8.962982881    12489.6149        
8.962179602    11836.5666        
8.961376467    12209.4828        
8.960573477    12764.7972        
8.95977063     12076.075         
8.958967927    11836.8949        
8.958165368    11975.3432        
8.957362952    12701.0729        
8.956560681    12120.869         
8.955758553    11853.0865        
8.954956568    12662.4273        
8.954154728    11901.1519        
8.953353031    12627.3652        
8.952551477    12091.2342        
8.951750067    13125.6417        
8.950948801    12443.1282        
8.950147677    11994.5623        
8.949346698    13130.6138        
8.948545861    12341.2453        
8.947745168    13196.2213        
8.946944618    12742.1366        
8.946144212    13047.2782        
8.945343948    11953.6725        
8.944543828    12364.986         
8.943743851    12649.9665        
8.942944017    13278.9333        
8.942144326    12583.7349        
8.941344778    12130.1577        
8.940545373    11864.5523        
8.939746111    11860.7906        
8.938946992    12608.4382        
8.938148016    12022.2222        
8.937349182    11983.5798        
8.936550492    11859.742         
8.935751944    12005.0952        
8.934953538    12224.984         
8.934155276    12013.8973        
8.933357156    12874.497         
8.932559178    11892.479         
8.931761343    11823.4689        
8.930963651    12354.9282        
8.930166101    12221.4674        
8.929368694    12281.798         
8.928571429    12805.7719        
8.927774306    11828.0713        
8.926977325    11863.3057        
8.926180487    11856.3149        
8.925383792    11954.8947        
8.924587238    12190.3171        
8.923790826    11837.3061        
8.922994557    12046.2992        
8.92219843     12762.0523        
8.921402444    12051.818         
8.920606601    12188.1165        
8.9198109      11909.9902        
8.919015341    13043.3325        
8.918219923    12179.3248        
8.917424648    11991.8044        
8.916629514    12978.2206        
8.915834522    11999.2616        
8.915039672    11858.0978        
8.914244963    11945.5346        
8.913450397    11924.2498        
8.912655971    12232.699         
8.911861688    13388.7664        
8.911067546    13314.4087        
8.910273545    12166.3626        
8.909479686    13202.4096        
8.908685969    12045.8612        
8.907892393    12442.0087        
8.907098958    12024.2244        
8.906305664    12133.2687        
8.905512512    11860.903         
8.904719501    11907.4732        
8.903926632    12140.5249        
8.903133903    12476.9831        
8.902341316    12811.9985        
8.90154887     11931.6985        
8.900756564    11928.241         
8.8999644      12011.8537        
8.899172377    11837.4766        
8.898380495    12654.6045        
8.897588753    11843.2651        
8.896797153    11919.3406        
8.896005693    12020.1194        
8.895214375    11846.9444        
8.894423197    11839.6389        
8.893632159    12401.7526        
8.892841263    11941.6045        
8.892050507    11848.4148        
8.891259892    13021.8844        
8.890469417    11874.9156        
8.889679083    11855.2731        
8.888888889    11884.9976        
8.888098836    12381.8722        
8.887308923    12197.1159        
8.88651915     11883.633         
8.885729518    11851.8802        
8.884940027    11969.9291        
8.884150675    12092.5853        
8.883361464    11873.89          
8.882572393    12125.0072        
8.881783462    12560.0593        
8.880994671    13364.9949        
8.880206021    12277.1254        
8.87941751     12102.7094        
8.87862914     11996.943         
8.877840909    12433.9692        
8.877052818    12278.6412        
8.876264868    11898.0208        
8.875477057    11894.0182        
8.874689386    11881.38          
8.873901855    11911.6142        
8.873114463    12107.3004        
8.872327211    12479.0721        
8.871540099    12024.3421        
8.870753127    12177.1415        
8.869966294    11923.9585        
8.869179601    11981.8067        
8.868393047    12627.6472        
8.867606633    12177.914         
8.866820358    11895.7451        
8.866034223    11921.8054        
8.865248227    12152.7661        
8.86446237     13122.7795        
8.863676653    11932.3588        
8.862891075    11962.5216        
8.862105636    12033.3547        
8.861320337    13369.1748        
8.860535176    12607.7759        
8.859750155    11964.4238        
8.858965273    12000.6048        
8.85818053     11980.1911        
8.857395926    12414.8575        
8.85661146     12225.2761        
8.855827134    12133.0987        
8.855042947    12325.0529        
8.854258899    11986.3055        
8.853474989    12115.3367        
8.852691218    12335.3416        
8.851907586    12014.2197        
8.851124093    12311.215         
8.850340738    12314.1684        
8.849557522    11938.1485        
8.848774445    12049.9264        
8.847991506    11899.8091        
8.847208706    11907.9715        
8.846426044    11891.2974        
8.845643521    11963.1363        
8.844861136    12059.7835        
8.844078889    12007.9106        
8.843296781    12658.5458        
8.842514811    12306.1676        
8.84173298     12217.5984        
8.840951286    12338.3679        
8.840169731    12692.2136        
8.839388314    12378.5556        
8.838607036    12042.1325        
8.837825895    12048.1615        
8.837044892    12252.9091        
8.836264028    12084.1431        
8.835483301    12248.9167        
8.834702712    12784.2809        
8.833922261    12098.6208        
8.833141949    11960.0953        
8.832361774    11916.3292        
8.831581736    12020.2255        
