#wvl [um]      Flux [erg/s/cm]
2.895193978    17022.4863        
2.895110159    17021.6814        
2.895026345    17021.2813        
2.894942535    17020.0191        
2.894858731    17019.2137        
2.894774931    17018.4687        
2.894691136    17017.8628        
2.894607347    17017.138         
2.894523561    17016.3448        
2.894439781    17017.623         
2.894356006    17014.6309        
2.894272235    17013.8634        
2.89418847     17013.0477        
2.894104709    17012.7333        
2.894020953    17011.6517        
2.893937202    17013.2968        
2.893853455    17014.5569        
2.893769714    17019.7297        
2.893685977    17009.1374        
2.893602245    17007.7061        
2.893518519    17006.9762        
2.893434796    17007.0164        
2.893351079    17005.2682        
2.893267367    17006.0031        
2.893183659    17004.9665        
2.893099957    17003.2248        
2.893016259    17002.2394        
2.892932566    17001.5258        
2.892848878    17000.6798        
2.892765194    16999.8971        
2.892681516    16999.325         
2.892597842    16998.658         
2.892514173    16997.5726        
2.892430509    16996.8538        
2.89234685     16998.9552        
2.892263196    16997.9056        
2.892179547    16996.361         
2.892095902    16993.7222        
2.892012262    16993.802         
2.891928627    16992.2178        
2.891844997    16991.9596        
2.891761372    16990.8162        
2.891677751    16989.8786        
2.891594136    16989.5245        
2.891510525    16989.4908        
2.891426919    16987.621         
2.891343318    17054.708         
2.891259722    16985.8842        
2.89117613     16985.3362        
2.891092544    16986.1694        
2.891008962    16984.4119        
2.890925385    16982.905         
2.890841813    16982.0899        
2.890758246    16983.8965        
2.890674683    16980.5556        
2.890591126    16985.38          
2.890507573    16979.0263        
2.890424025    16981.0307        
2.890340482    16977.4789        
2.890256944    16976.7308        
2.89017341     16978.8611        
2.890089882    16975.1162        
2.890006358    16981.2044        
2.889922839    16973.6478        
2.889839325    17125.1963        
2.889755816    16971.9792        
2.889672311    17225.6182        
2.889588812    16972.6655        
2.889505317    16977.8026        
2.889421827    16969.5208        
2.889338342    16968.3199        
2.889254861    16967.4932        
2.889171386    16967.4167        
2.889087915    16966.3377        
2.889004449    16965.3001        
2.888920988    16964.7658        
2.888837532    16964.4986        
2.88875408     17020.6163        
2.888670634    16966.251         
2.888587192    16961.4003        
2.888503755    16961.3202        
2.888420323    16964.089         
2.888336896    16960.843         
2.888253473    16977.5741        
2.888170055    16957.8501        
2.888086643    16956.9409        
2.888003235    16960.158         
2.887919831    16955.4388        
2.887836433    16961.9024        
2.887753039    16953.502         
2.887669651    16973.3832        
2.887586267    16951.9223        
2.887502888    16951.2894        
2.887419513    16950.444         
2.887336144    16950.0827        
2.887252779    16948.8207        
2.887169419    16948.0634        
2.887086064    16947.6525        
2.887002714    16946.608         
2.886919368    16945.7383        
2.886836028    16945.0147        
2.886752692    16944.384         
2.886669361    16944.1125        
2.886586035    16942.7563        
2.886502713    16948.2476        
2.886419397    16941.1097        
2.886336085    16944.6825        
2.886252778    16940.774         
2.886169476    16939.3516        
2.886086179    16938.0069        
2.886002886    16940.6246        
2.885919598    16936.867         
2.885836315    16935.8698        
2.885753037    16936.2081        
2.885669764    16934.4282        
2.885586495    16933.586         
2.885503232    16932.6372        
2.885419973    16931.8129        
2.885336719    16931.0146        
2.88525347     16930.3511        
2.885170225    16930.0696        
2.885086985    16932.9623        
2.885003751    16927.9119        
2.88492052     16927.4703        
2.884837295    16927.1745        
2.884754075    16926.1501        
2.884670859    16924.9604        
2.884587648    16924.2063        
2.884504442    16923.3047        
2.884421241    16952.9492        
2.884338044    16923.3359        
2.884254853    16921.1439        
2.884171666    16920.9337        
2.884088484    16920.1328        
2.884005307    16919.1532        
2.883922134    16921.8734        
2.883838966    16917.5795        
2.883755804    16917.6915        
2.883672645    16916.1069        
2.883589492    16914.7805        
2.883506344    16914.0451        
2.8834232      16913.233         
2.883340061    16912.8684        
2.883256927    16911.716         
2.883173798    16910.8886        
2.883090673    16910.73          
2.883007553    16909.7612        
2.882924439    16908.663         
2.882841328    16918.3498        
2.882758223    16907.3892        
2.882675123    16908.4532        
2.882592027    16905.5008        
2.882508936    16905.2463        
2.88242585     16904.0014        
2.882342768    16903.4055        
2.882259692    16902.5066        
2.88217662     16901.6097        
2.882093553    16901.0388        
2.882010491    16901.9336        
2.881927433    16903.1065        
2.88184438     16898.5188        
2.881761333    16898.0115        
2.881678289    16897.1231        
2.881595251    16896.1683        
2.881512218    16895.5038        
2.881429189    16894.8666        
2.881346165    16894.0569        
2.881263146    16893.1175        
2.881180131    16894.2079        
2.881097122    16891.598         
2.881014117    16890.8263        
2.880931117    16890.1127        
2.880848122    16889.3527        
2.880765131    16888.6786        
2.880682146    16888.4581        
2.880599165    16887.4401        
2.880516189    16886.1537        
2.880433217    16889.102         
2.880350251    16929.9103        
2.880267289    16883.9308        
2.880184332    16883.2782        
2.88010138     16882.3444        
2.880018432    16881.8246        
2.879935489    16881.7649        
2.879852552    16881.3997        
2.879769618    16880.9019        
2.87968669     16878.3781        
2.879603767    16877.7157        
2.879520848    16876.8896        
2.879437934    16876.2055        
2.879355024    16875.4868        
2.87927212     16874.5967        
2.87918922     16873.7856        
2.879106325    16873.5564        
2.879023435    16872.3975        
2.87894055     16871.7022        
2.878857669    16871.169         
2.878774793    16869.9041        
2.878691922    16869.6341        
2.878609056    16868.3477        
2.878526195    16867.5849        
2.878443338    16867.6746        
2.878360486    16866.0067        
2.878277639    16866.2259        
2.878194796    16864.4839        
2.878111959    16863.7792        
2.878029126    16863.1379        
2.877946298    16862.2773        
2.877863474    16861.4736        
2.877780656    16865.0408        
2.877697842    16860.3367        
2.877615033    16859.6957        
2.877532228    16858.3829        
2.877449429    16859.0608        
2.877366634    16856.6894        
2.877283844    16856.1646        
2.877201059    16855.2906        
2.877118278    16854.4616        
2.877035503    16860.6452        
2.876952732    16853.1027        
2.876869965    16853.0661        
2.876787204    16851.3018        
2.876704447    16850.5691        
2.876621695    16850.2124        
2.876538948    16849.0866        
2.876456206    16849.9364        
2.876373468    16847.4243        
2.876290735    16847.3231        
2.876208007    16845.9112        
2.876125284    16845.1206        
2.876042565    16844.4169        
2.875959852    16843.8699        
2.875877143    16843.2352        
2.875794438    16842.6841        
2.875711739    16841.2046        
2.875629044    16840.4387        
2.875546354    16839.7646        
2.875463669    16839.6247        
2.875380988    16839.5429        
2.875298312    16837.3548        
2.875215641    16836.89          
2.875132975    16836.3855        
2.875050313    16835.0496        
2.874967657    16836.6584        
2.874885005    16833.614         
2.874802357    16832.7235        
2.874719715    16831.9688        
2.874637077    16851.5138        
2.874554444    16830.7625        
2.874471816    16829.8928        
2.874389192    16828.8601        
2.874306574    16828.0746        
2.87422396     16827.3638        
2.87414135     16826.5258        
2.874058746    16828.0656        
2.873976146    16825.0689        
2.873893551    16824.1924        
2.873810961    16839.8377        
2.873728375    16824.8338        
2.873645794    16822.1441        
2.873563218    16821.2204        
2.873480647    16820.562         
2.873398081    16820.8582        
2.873315519    16819.6603        
2.873232962    17034.9511        
2.873150409    16818.9048        
2.873067862    17071.3647        
2.872985319    16815.7061        
2.872902781    16816.0838        
2.872820248    16843.231         
2.872737719    16813.3504        
2.872655195    16814.9675        
2.872572676    16811.8721        
2.872490162    16811.0351        
2.872407652    16810.3051        
2.872325147    16820.4316        
2.872242647    16809.3322        
2.872160152    16808.2067        
2.872077661    16808.9155        
2.871995175    16806.6659        
2.871912694    16805.705         
2.871830217    16805.1921        
2.871747746    16805.0022        
2.871665279    16803.2811        
2.871582816    16802.5702        
2.871500359    16866.2967        
2.871417906    16800.9115        
2.871335458    16801.913         
2.871253015    16802.3551        
2.871170576    16798.7182        
2.871088142    16797.8685        
2.871005713    16802.2982        
2.870923289    16796.9312        
2.870840869    16796.3481        
2.870758454    16794.7598        
2.870676044    16794.9507        
2.870593639    16793.273         
2.870511238    16792.4431        
2.870428842    16791.7994        
2.870346451    16791.0232        
2.870264064    16799.4979        
2.870181683    16790.8177        
2.870099305    16788.6271        
2.870016933    16787.7869        
2.869934565    16787.4071        
2.869852203    16786.3692        
2.869769844    16785.5375        
2.869687491    16787.6968        
2.869605142    16783.9904        
2.869522798    16783.1531        
2.869440459    16783.0298        
2.869358125    16782.0633        
2.869275795    16780.9369        
2.86919347     16781.3508        
2.869111149    16779.3525        
2.869028834    16778.6215        
2.868946523    16777.754         
2.868864217    16777.6423        
2.868781915    16776.1496        
2.868699618    16776.5344        
2.868617326    16774.7723        
2.868535039    16773.9658        
2.868452757    16773.0625        
2.868370479    16772.4583        
2.868288206    16772.4611        
2.868205937    16771.9085        
2.868123673    16836.9679        
2.868041415    16776.8461        
2.86795916     16769.9249        
2.867876911    16769.7499        
2.867794666    16767.4583        
2.867712426    16766.401         
2.86763019     16765.3321        
2.86754796     16764.6262        
2.867465734    16765.7371        
2.867383513    16764.3833        
2.867301296    16762.2416        
2.867219084    16761.6198        
2.867136877    16761.458         
2.867054675    16759.9823        
2.866972477    16762.0132        
2.866890284    16758.8754        
2.866808096    16758.0415        
2.866725912    16760.9172        
2.866643734    16756.0736        
2.866561559    16755.6461        
2.86647939     16754.6759        
2.866397225    16753.7608        
2.866315065    16753.8965        
2.86623291     16752.3443        
2.86615076     16751.5181        
2.866068614    16751.8317        
2.865986473    16750.121         
2.865904336    16749.1625        
2.865822204    16748.3724        
2.865740077    16747.6318        
2.865657955    16749.5514        
2.865575837    16746.2878        
2.865493725    16746.062         
2.865411616    16744.5209        
2.865329513    16744.6678        
2.865247414    16742.8738        
2.86516532     16742.3926        
2.865083231    16741.7464        
2.865001146    16741.2223        
2.864919066    16739.7985        
2.864836991    16739.2598        
2.86475492     16738.2151        
2.864672854    16737.5613        
2.864590793    16737.2215        
2.864508737    16798.419         
2.864426685    16769.606         
2.864344638    16734.341         
2.864262596    16733.6631        
2.864180558    16733.4984        
2.864098525    16732.0501        
2.864016497    16731.398         
2.863934473    16730.6521        
2.863852454    16738.1264        
2.86377044     16757.1278        
2.863688431    16728.6126        
2.863606426    16727.4741        
2.863524426    16726.7924        
2.86344243     16726.0309        
2.86336044     16725.1342        
2.863278454    16724.2785        
2.863196473    16723.4965        
2.863114496    16723.195         
2.863032524    16722.0216        
2.862950557    16721.1758        
2.862868594    16720.8003        
2.862786637    16719.6943        
2.862704683    16720.3545        
2.862622735    16718.5672        
2.862540791    16717.3225        
2.862458852    16717.0334        
2.862376918    16715.8304        
2.862294988    16719.7864        
2.862213063    16714.8812        
2.862131143    16713.601         
2.862049227    16712.6678        
2.861967316    16712.0161        
2.86188541     16712.0481        
2.861803509    16710.4918        
2.861721612    16710.4793        
2.86163972     16709.4704        
2.861557832    16707.9837        
2.861475949    16709.853         
2.861394071    16706.525         
2.861312198    16705.7546        
2.861230329    16707.7363        
2.861148465    16704.1155        
2.861066606    16705.629         
2.860984751    16702.5968        
2.860902901    16704.5327        
2.860821056    16704.4556        
2.860739215    16700.8725        
2.860657379    16699.4614        
2.860575548    16700.4506        
2.860493721    16698.136         
2.860411899    16697.1284        
2.860330082    16696.3764        
2.86024827     16695.7011        
2.860166462    16695.0916        
2.860084659    16697.7647        
2.86000286     16693.4074        
2.859921066    16694.5188        
2.859839277    16693.3597        
2.859757493    16692.2083        
2.859675713    16691.0645        
2.859593938    16689.9994        
2.859512167    16689.0124        
2.859430401    16687.9454        
2.85934864     16687.1831        
2.859266884    16686.6394        
2.859185132    16685.9961        
2.859103385    16685.0476        
2.859021643    16683.9676        
2.858939905    16683.9582        
2.858858172    16682.5493        
2.858776444    16688.3658        
2.85869472     16680.9031        
2.858613001    16680.5961        
2.858531287    16679.3625        
2.858449577    16678.6013        
2.858367872    16677.8426        
2.858286172    16678.4983        
2.858204476    16676.3811        
2.858122785    16675.7082        
2.858041099    16675.2473        
2.857959417    16674.0814        
2.85787774     16673.2088        
2.857796068    16673.5221        
2.8577144      16672.0945        
2.857632737    16674.9178        
2.857551079    16671.026         
2.857469425    16669.5383        
2.857387776    16668.911         
2.857306132    16667.6773        
2.857224492    16667.222         
2.857142857    16667.1513        
2.857061227    16665.571         
2.856979601    16664.8152        
2.85689798     16678.9698        
2.856816364    16663.3738        
2.856734752    16662.3498        
2.856653145    16662.0077        
2.856571543    16663.6375        
2.856489945    16659.9694        
2.856408352    16659.2527        
2.856326764    16659.7948        
2.85624518     16658.1747        
2.856163601    16657.2482        
2.856082027    16656.0739        
2.856000457    16663.6503        
2.855918892    16666.7146        
2.855837332    16655.2982        
2.855755776    16654.2414        
2.855674225    16656.0516        
2.855592678    16651.9466        
2.855511136    16651.0023        
2.855429599    16649.9325        
2.855348067    16649.2578        
2.855266539    16648.6888        
2.855185016    16837.1626        
2.855103498    16647.0258        
2.855021984    16646.1619        
2.854940474    16645.3457        
2.85485897     16644.4861        
2.85477747     16661.8401        
2.854695975    16642.8641        
2.854614484    16661.6217        
2.854532998    16641.6068        
2.854451517    16642.138         
2.854370041    16640.25          
2.854288569    16642.6953        
2.854207101    16639.0574        
2.854125639    16637.4987        
2.854044181    16637.8466        
2.853962727    16636.5213        
2.853881279    16635.138         
2.853799834    16634.3808        
2.853718395    16654.4977        
2.85363696     16638.9318        
2.85355553     16632.7668        
2.853474105    16631.3554        
2.853392684    16630.8433        
2.853311268    16629.9933        
2.853229856    16629.0757        
2.853148449    16628.7119        
2.853067047    16628.6472        
2.852985649    16626.6832        
2.852904257    16625.9213        
2.852822868    16625.2471        
2.852741485    16624.5031        
2.852660106    16623.6817        
2.852578731    16642.9639        
2.852497361    16621.9989        
2.852415996    16621.2177        
2.852334636    16621.0276        
2.85225328     16619.9104        
2.852171929    16619.694         
2.852090582    16618.1265        
2.852009241    16617.3584        
2.851927903    16616.8761        
2.851846571    16616.4199        
2.851765243    16615.6821        
2.851683919    16615.9867        
2.851602601    16615.2851        
2.851521287    16612.8386        
2.851439977    16613.8409        
2.851358672    16611.2101        
2.851277372    16610.5219        
2.851196077    16610.5401        
2.851114786    16608.7816        
2.8510335      16608.3129        
2.850952218    16607.2796        
2.850870941    16606.631         
2.850789669    16608.3888        
2.850708401    16605.1221        
2.850627138    16604.1838        
2.85054588     16603.541         
2.850464626    16602.9249        
2.850383377    16602.208         
2.850302132    16602.0633        
2.850220892    16600.8054        
2.850139657    16599.5321        
2.850058426    16598.9293        
2.8499772      16598.181         
2.849895979    16597.2111        
2.849814762    16598.1016        
2.84973355     16595.8249        
2.849652342    16594.8299        
2.84957114     16595.0388        
2.849489941    16625.4242        
2.849408748    16592.6677        
2.849327559    16591.8853        
2.849246374    16592.5275        
2.849165195    16590.4737        
2.849084019    16589.4259        
2.849002849    16588.854         
2.848921683    16587.9129        
2.848840522    16587.4018        
2.848759365    16586.3808        
2.848678213    16585.5413        
2.848597066    16587.1493        
2.848515923    16584.1737        
2.848434785    16583.4393        
2.848353652    16582.4673        
2.848272523    16582.355         
2.848191398    16581.4309        
2.848110279    16582.5325        
2.848029164    16579.3344        
2.847948053    16578.7097        
2.847866948    16579.8228        
2.847785847    16577.4679        
2.84770475     16581.1466        
2.847623658    16575.7943        
2.847542571    16574.8439        
2.847461488    16574.3506        
2.84738041     16573.4622        
2.847299337    16574.1823        
2.847218268    16571.6715        
2.847137204    16570.8511        
2.847056144    16570.1045        
2.846975089    16569.7147        
2.846894039    16569.4199        
2.846812993    16567.8019        
2.846731952    16567.0772        
2.846650915    16566.7038        
2.846569883    16565.4384        
2.846488856    16564.7959        
2.846407833    16566.4824        
2.846326815    16563.3295        
2.846245802    16562.2958        
2.846164793    16561.754         
2.846083789    16560.9038        
2.846002789    16560.8223        
2.845921794    16559.6668        
2.845840804    16558.6283        
2.845759818    16557.7157        
2.845678837    16556.8727        
2.84559786     16556.3365        
2.845516888    16558.3361        
2.845435921    16570.6765        
2.845354958    16554.2287        
2.845274       16554.1602        
2.845193046    16553.4636        
2.845112097    16551.477         
2.845031153    16552.8883        
2.844950213    16550.2141        
2.844869278    16549.1175        
2.844788348    16550.0051        
2.844707422    16547.8653        
2.844626501    16551.029         
2.844545584    16546.3657        
2.844464672    16545.3431        
2.844383764    16545.3549        
2.844302861    16543.7683        
2.844221963    16542.9807        
2.844141069    16542.2454        
2.84406018     16542.257         
2.843979296    16540.7599        
2.843898416    16540.2465        
2.843817541    16539.4512        
2.84373667     16538.7527        
2.843655804    16537.6622        
2.843574942    16539.1593        
2.843494086    16536.0328        
2.843413233    16535.7897        
2.843332386    16535.1843        
2.843251542    16533.8395        
2.843170704    16536.7478        
2.84308987     16534.0172        
2.843009041    16532.2778        
2.842928216    16530.803         
2.842847396    16530.2401        
2.84276658     16531.4642        
2.84268577     16528.6045        
2.842604963    16527.5021        
2.842524161    16526.7717        
2.842443364    16526.7356        
2.842362572    16525.2411        
2.842281784    16524.3968        
2.842201       16523.6348        
2.842120222    16526.0153        
2.842039448    16522.3201        
2.841958678    16521.2594        
2.841877913    16521.9428        
2.841797153    16519.6497        
2.841716397    16526.4469        
2.841635645    16518.263         
2.841554899    16517.5381        
2.841474157    16517.1321        
2.841393419    16516.1043        
2.841312686    16515.1301        
2.841231958    16514.724         
2.841151234    16514.0525        
2.841070515    16513.5562        
2.840989801    16511.9645        
2.840909091    16515.8061        
2.840828386    16514.8744        
2.840747685    16509.8596        
2.840666989    16508.9464        
2.840586297    16508.9887        
2.84050561     16507.3316        
2.840424928    16506.7128        
2.84034425     16506.858         
2.840263576    16505.046         
2.840182908    16504.37          
2.840102244    16503.8383        
2.840021584    16503.9228        
2.839940929    16501.8833        
2.839860279    16505.4646        
2.839779633    16500.3585        
2.839698992    16499.9972        
2.839618355    16498.7511        
2.839537723    16498.7138        
2.839457096    16497.2877        
2.839376473    16497.3215        
2.839295855    16496.871         
2.839215241    16496.0519        
2.839134632    16494.2194        
2.839054027    16493.5871        
2.838973427    16492.5714        
2.838892832    16492.7951        
2.838812241    16491.9588        
2.838731655    16490.4174        
2.838651073    16494.2099        
2.838570496    16488.7299        
2.838489923    16488.6638        
2.838409355    16490.5902        
2.838328792    16486.2842        
2.838248233    16485.7058        
2.838167679    16485.0006        
2.838087129    16485.1517        
2.838006584    16487.4636        
2.837926044    16482.5319        
2.837845508    16484.5971        
2.837764976    16483.7145        
2.837684449    16483.019         
2.837603927    16783.7072        
2.83752341     16479.6841        
2.837442896    16478.5521        
2.837362388    16477.0446        
2.837281884    16478.544         
2.837201385    16475.9054        
2.83712089     16474.7122        
2.837040399    16474.2359        
2.836959914    16481.5023        
2.836879433    16472.5991        
2.836798956    16472.3707        
2.836718484    16470.9406        
2.836638017    16470.073         
2.836557554    16469.3062        
2.836477095    16468.4691        
2.836396642    16472.7996        
2.836316193    16467.068         
2.836235748    16467.6205        
2.836155308    16465.567         
2.836074872    16472.2555        
2.835994441    16464.0374        
2.835914015    16463.2422        
2.835833593    16500.3228        
2.835753176    16484.4981        
2.835672763    16460.8559        
2.835592355    16475.8883        
2.835511952    16461.8465        
2.835431553    16458.5191        
2.835351158    16457.7527        
2.835270768    16494.4012        
2.835190383    16456.4677        
2.835110002    16455.5867        
2.835029626    16454.5361        
2.834949254    16462.5311        
2.834868887    16588.3049        
2.834788525    16452.2292        
2.834708167    16451.4434        
2.834627813    16453.1377        
2.834547464    16449.9499        
2.83446712     16452.4264        
2.83438678     16449.9669        
2.834306445    16447.6099        
2.834226115    16446.8931        
2.834145788    16446.0927        
2.834065467    16445.5581        
2.83398515     16445.643         
2.833904837    16445.2713        
2.83382453     16443.5815        
2.833744226    16442.6697        
2.833663927    16447.5009        
2.833583633    16440.8342        
2.833503344    16444.9138        
2.833423058    16439.1622        
2.833342778    16438.6618        
2.833262502    16437.8944        
2.83318223     16442.8127        
2.833101963    16436.0602        
2.833021701    16435.3692        
2.832941443    16434.581         
2.83286119     16433.6443        
2.832780941    16433.2507        
2.832700697    16432.6475        
2.832620457    16431.315         
2.832540222    16430.6458        
2.832459992    16429.7806        
2.832379765    16429.013         
2.832299544    16428.2272        
2.832219327    16428.5615        
2.832139115    16426.9336        
2.832058907    16426.2721        
2.831978704    16425.0916        
2.831898505    16424.388         
2.831818311    16423.6344        
2.831738121    16426.4119        
2.831657936    16422.0872        
2.831577755    16421.2827        
2.831497579    16421.2887        
2.831417408    16423.1972        
2.831337241    16418.9455        
2.831257078    16418.2879        
2.83117692     16417.3966        
2.831096767    16416.6927        
2.831016618    16415.9817        
2.830936474    16415.0746        
2.830856334    16414.2596        
2.830776199    16415.4926        
2.830696068    16413.2378        
2.830615942    16413.1611        
2.83053582     16412.697         
2.830455703    16411.0059        
2.830375591    16410.2859        
2.830295483    16408.8311        
2.830215379    16409.7638        
2.83013528     16407.7655        
2.830055186    16410.9231        
2.829975096    16405.7303        
2.829895011    16405.2627        
2.82981493     16404.1871        
2.829734854    16403.5269        
2.829654782    16402.6186        
2.829574715    16401.9097        
2.829494652    16402.1971        
2.829414594    16402.4226        
2.829334541    16400.1528        
2.829254491    16402.639         
2.829174447    16398.3453        
2.829094407    16397.2493        
2.829014371    16396.4179        
2.82893434     16395.7098        
2.828854314    16394.863         
2.828774292    16394.285         
2.828694275    16393.3472        
2.828614262    16393.1121        
2.828534254    16392.7595        
2.82845425     16391.9785        
2.82837425     16390.4118        
2.828294256    16389.4444        
2.828214266    16389.1419        
2.82813428     16387.9298        
2.828054299    16387.2104        
2.827974322    16386.8839        
2.82789435     16387.6356        
2.827814382    16391.8194        
2.827734419    16385.5077        
2.827654461    16387.3085        
2.827574507    16389.7244        
2.827494557    16381.7571        
2.827414612    16381.1414        
2.827334672    16380.3548        
2.827254736    16380.2122        
2.827174804    16378.6122        
2.827094877    16422.0333        
2.827014955    16377.0705        
2.826935037    16380.5618        
2.826855124    16375.5845        
2.826775215    16374.8998        
2.826695311    16374.4047        
2.826615411    16373.2289        
2.826535515    16373.1715        
2.826455625    16371.6273        
2.826375738    16370.8748        
2.826295857    16370.176         
2.826215979    16369.2797        
2.826136107    16368.5975        
2.826056239    16368.0009        
2.825976375    16367.2832        
2.825896516    16368.6754        
2.825816661    16380.8207        
2.825736811    16364.6694        
2.825656965    16363.9919        
2.825577124    16364.0003        
2.825497288    16362.4899        
2.825417455    16361.8407        
2.825337628    16380.2325        
2.825257805    16360.7007        
2.825177986    16359.6637        
2.825098172    16365.9302        
2.825018363    16361.8851        
2.824938558    16357.5473        
2.824858757    16356.1112        
2.824778961    16355.3766        
2.82469917     16354.6121        
2.824619383    16356.8899        
2.8245396      16354.7453        
2.824459822    16352.5595        
2.824380049    16355.172         
2.82430028     16355.1273        
2.824220515    16351.1148        
2.824140755    16349.9364        
2.824061       16348.4113        
2.823981249    16347.705         
2.823901502    16346.8875        
2.82382176     16346.4646        
2.823742023    16345.3323        
2.82366229     16345.1417        
2.823582562    16343.7648        
2.823502838    16343.0003        
2.823423118    16343.3222        
2.823343403    16341.6114        
2.823263693    16342.0954        
2.823183987    16343.2012        
2.823104285    16342.1588        
2.823024589    16338.6107        
2.822944896    16337.727         
2.822865208    16337.4795        
2.822785525    16336.1449        
2.822705846    16335.284         
2.822626171    16334.6369        
2.822546501    16360.3843        
2.822466836    16334.7484        
2.822387175    16332.2798        
2.822307519    16332.0232        
2.822227867    16330.5947        
2.822148219    16329.9098        
2.822068576    16329.0826        
2.821988938    16335.991         
2.821909304    16331.7008        
2.821829674    16327.6507        
2.821750049    16326.4044        
2.821670429    16326.165         
2.821590813    16324.3451        
2.821511201    16323.5764        
2.821431594    16324.3068        
2.821351992    16322.5705        
2.821272394    16322.4406        
2.8211928      16320.7421        
2.821113211    16320.8458        
2.821033627    16318.9229        
2.820954047    16318.3351        
2.820874471    16318.0595        
2.8207949      16325.8296        
2.820715333    16340.9515        
2.820635771    16314.9776        
2.820556214    16314.546         
2.820476661    16337.104         
2.820397112    16313.4244        
2.820317568    16312.104         
2.820238028    16311.4094        
2.820158493    16376.3209        
2.820078962    16319.351         
2.819999436    16310.1576        
2.819919914    16308.0677        
2.819840397    16307.3166        
2.819760884    16306.7571        
2.819681376    16306.2439        
2.819601872    16305.1218        
2.819522373    16305.0689        
2.819442878    16303.4105        
2.819363388    16758.5394        
2.819283902    16302.3271        
2.819204421    16301.2939        
2.819124944    16300.5091        
2.819045471    16301.561         
2.818966003    16298.8288        
2.81888654     16300.9959        
2.818807081    16297.376         
2.818727626    16296.4412        
2.818648176    16295.7712        
2.818568731    16295.1806        
2.81848929     16294.1445        
2.818409853    16296.9894        
2.818330421    16292.781         
2.818250993    16296.5827        
2.81817157     16296.9542        
2.818092152    16291.8919        
2.818012737    16291.6972        
2.817933328    16289.3637        
2.817853922    16289.2333        
2.817774522    16287.4055        
2.817695125    16286.5162        
2.817615734    16285.8405        
2.817536346    16289.537         
2.817456963    16285.5329        
2.817377585    16284.7743        
2.817298211    16282.6734        
2.817218842    16282.339         
2.817139477    16281.133         
2.817060116    16280.4776        
2.81698076     16279.4093        
2.816901408    16279.3421        
2.816822061    16278.6321        
2.816742719    16285.7326        
2.816663381    16276.6989        
2.816584047    16279.1218        
2.816504718    16275.3573        
2.816425393    16273.9624        
2.816346073    16273.3522        
2.816266757    16272.6447        
2.816187445    16271.7216        
2.816108139    16271.0632        
2.816028836    16270.1171        
2.815949538    16269.3756        
2.815870245    16268.7158        
2.815790956    16267.8071        
2.815711671    16267.789         
2.815632391    16266.5695        
2.815553115    16265.5253        
2.815473844    16264.6702        
2.815394578    16264.1315        
2.815315315    16263.1485        
2.815236058    16301.8714        
2.815156804    16262.664         
2.815077555    16260.7989        
2.814998311    16261.4418        
2.814919071    16259.6256        
2.814839836    16259.9486        
2.814760605    16257.9891        
2.814681378    16267.5978        
2.814602156    16256.2013        
2.814522938    16255.5063        
2.814443725    16254.8008        
2.814364516    16254.0172        
2.814285312    16253.091         
2.814206112    16253.7538        
2.814126917    16257.9352        
2.814047726    16250.8408        
2.81396854     16256.2622        
2.813889358    16250.3996        
2.81381018     16254.0813        
2.813731007    16248.1414        
2.813651839    16247.1944        
2.813572675    16246.707         
2.813493515    16250.5032        
2.81341436     16244.5689        
2.813335209    16243.8402        
2.813256063    16242.9728        
2.813176921    16243.5693        
2.813097783    16242.7737        
2.81301865     16248.5805        
2.812939522    16239.8859        
2.812860398    16240.2087        
2.812781278    16242.8989        
2.812702163    16237.5525        
2.812623052    16236.8271        
2.812543946    16236.5384        
2.812464844    16235.3177        
2.812385747    16234.8962        
2.812306654    16234.1259        
2.812227565    16233.0811        
2.812148481    16232.2802        
2.812069402    16231.3748        
2.811990327    16231.9884        
2.811911256    16229.8267        
2.81183219     16229.0242        
2.811753128    16229.2999        
2.811674071    16227.6151        
2.811595018    16227.1014        
2.811515969    16225.9359        
2.811436925    16225.1616        
2.811357886    16225.7683        
2.811278851    16223.8174        
2.81119982     16222.8591        
2.811120794    16222.1786        
2.811041772    16224.2701        
2.810962755    16222.2874        
2.810883742    16220.6044        
2.810804733    16219.7331        
2.810725729    16218.3004        
2.81064673     16217.4539        
2.810567735    16223.0657        
2.810488744    16215.9353        
2.810409758    16215.2033        
2.810330776    16214.399         
2.810251799    16216.6231        
2.810172826    16212.9423        
2.810093857    16212.0505        
2.810014893    16211.2514        
2.809935933    16210.4549        
2.809856978    16210.3658        
2.809778028    16208.9297        
2.809699081    16213.1524        
2.809620139    16207.7093        
2.809541202    16206.6877        
2.809462269    16206.0596        
2.80938334     16205.689         
2.809304416    16206.1455        
2.809225497    16205.1808        
2.809146581    16203.0178        
2.80906767     16202.1847        
2.808988764    16201.2462        
2.808909862    16202.1808        
2.808830965    16199.5538        
2.808752071    16198.8228        
2.808673183    16207.0328        
2.808594299    16197.2623        
2.808515419    16197.0306        
2.808436543    16195.7224        
2.808357672    16197.8065        
2.808278806    16194.4981        
2.808199944    16200.9261        
2.808121086    16192.6423        
2.808042233    16192.0068        
2.807963384    16191.2221        
2.80788454     16190.2992        
2.8078057      16189.5102        
2.807726864    16188.7499        
2.807648033    16188.0498        
2.807569207    16187.4586        
2.807490384    16186.4404        
2.807411567    16186.176         
2.807332753    16185.0466        
2.807253944    16184.0871        
2.80717514     16192.8015        
