#wvl [um]        modulation
1.10008581       0.0241782923      
1.1000737        0.0240052772      
1.1000616        0.0239495589      
1.1000495        0.0240156408      
1.1000374        0.0241593991      
1.1000253        0.023838479       
1.1000132        0.0237984036      
1.1000011        0.0238012903      
1.099989         0.0238514189      
1.0999769        0.0238145931      
1.0999648        0.0237740081      
1.0999527        0.0238197638      
1.0999406        0.0238562941      
1.0999285        0.0238635396      
1.09991641       0.0240766759      
1.09990431       0.0239722187      
1.09989221       0.0239681929      
1.09988011       0.0237995059      
1.09986802       0.0237893248      
1.09985592       0.0238088768      
1.09984382       0.023951357       
1.09983173       0.0240523693      
1.09981963       0.0240245111      
1.09980753       0.0238419963      
1.09979544       0.0237781318      
1.09978334       0.0238193677      
1.09977125       0.0237926547      
1.09975915       0.0238369999      
1.09974706       0.0240272006      
1.09973496       0.0239360977      
1.09972287       0.0237932375      
1.09971078       0.0238150976      
1.09969868       0.0238391982      
1.09968659       0.0238884034      
1.0996745        0.0238745666      
1.0996624        0.0237906935      
1.09965031       0.0238126251      
1.09963822       0.0239293953      
1.09962613       0.0238750753      
1.09961404       0.0238198933      
1.09960194       0.023839737       
1.09958985       0.0238913057      
1.09957776       0.0238637881      
1.09956567       0.0242267823      
1.09955358       0.0238730555      
1.09954149       0.0237912404      
1.0995294        0.0237791894      
1.09951731       0.0238394992      
1.09950522       0.0238167862      
1.09949313       0.0237848209      
1.09948104       0.0238860954      
1.09946896       0.0237933564      
1.09945687       0.023917447       
1.09944478       0.0238810735      
1.09943269       0.0238184965      
1.09942061       0.0238325312      
1.09940852       0.0238332182      
1.09939643       0.0238812535      
1.09938434       0.0239413789      
1.09937226       0.023779739       
1.09936017       0.0237920742      
1.09934809       0.0240958205      
1.099336         0.0239908616      
1.09932392       0.0237839783      
1.09931183       0.0238186506      
1.09929975       0.0239040521      
1.09928766       0.0238878232      
1.09927558       0.02377558        
1.09926349       0.0237760008      
1.09925141       0.023798787       
1.09923933       0.0238137733      
1.09922724       0.0238727273      
1.09921516       0.0239509474      
1.09920308       0.0241636867      
1.099191         0.0239618415      
1.09917891       0.0241380103      
1.09916683       0.0238745504      
1.09915475       0.0238921282      
1.09914267       0.0239006318      
1.09913059       0.0239935098      
1.09911851       0.02382748        
1.09910643       0.0238626838      
1.09909435       0.0238049547      
1.09908227       0.0238828595      
1.09907019       0.0240765892      
1.09905811       0.0238191679      
1.09904603       0.0239041221      
1.09903395       0.0241788349      
1.09902187       0.0238586736      
1.09900979       0.0238345674      
1.09899771       0.0240179053      
1.09898564       0.0238462974      
1.09897356       0.0241746814      
1.09896148       0.0238238172      
1.0989494        0.0237796657      
1.09893733       0.0237755384      
1.09892525       0.0238064354      
1.09891317       0.0237738903      
1.0989011        0.0239060546      
1.09888902       0.0239292168      
1.09887695       0.0239385474      
1.09886487       0.0238080985      
1.0988528        0.0237831161      
1.09884072       0.0237745008      
1.09882865       0.0238200979      
1.09881657       0.0238881245      
1.0988045        0.0238084368      
1.09879243       0.0237635734      
1.09878035       0.0237704931      
1.09876828       0.0237804225      
1.09875621       0.023786202       
1.09874414       0.0239701249      
1.09873206       0.0239879735      
1.09871999       0.0237903669      
1.09870792       0.0239223865      
1.09869585       0.0238487747      
1.09868378       0.0238930345      
1.09867171       0.0239253101      
1.09865964       0.0240586696      
1.09864756       0.0238245495      
1.09863549       0.023873194       
1.09862342       0.0241043614      
1.09861136       0.0237941448      
1.09859929       0.0238664974      
1.09858722       0.0237708128      
1.09857515       0.0237672069      
1.09856308       0.0237872826      
1.09855101       0.0237824895      
1.09853894       0.0240201112      
1.09852688       0.0238608254      
1.09851481       0.0237897512      
1.09850274       0.0238046293      
1.09849067       0.0239416063      
1.09847861       0.0238908959      
1.09846654       0.0237894621      
1.09845447       0.0237962488      
1.09844241       0.023788215       
1.09843034       0.023870851       
1.09841828       0.0240862891      
1.09840621       0.0240813666      
1.09839415       0.023874232       
1.09838208       0.0238167302      
1.09837002       0.0237902655      
1.09835795       0.0237986599      
1.09834589       0.0237954999      
1.09833383       0.0237895509      
1.09832176       0.0237678935      
1.0983097        0.0237780417      
1.09829764       0.0240291129      
1.09828558       0.0238198797      
1.09827351       0.0237754196      
1.09826145       0.0237974855      
1.09824939       0.02378779        
1.09823733       0.0239389195      
1.09822527       0.0237886157      
1.09821321       0.023822974       
1.09820115       0.0240489819      
1.09818909       0.0239079679      
1.09817703       0.0239472438      
1.09816497       0.0239854275      
1.09815291       0.0237851106      
1.09814085       0.0238167746      
1.09812879       0.0237920645      
1.09811673       0.0237834478      
1.09810467       0.0238852131      
1.09809261       0.0238334177      
1.09808056       0.0237841276      
1.0980685        0.0237672137      
1.09805644       0.0237889152      
1.09804438       0.0238095013      
1.09803233       0.0238133894      
1.09802027       0.0240304132      
1.09800821       0.0238719818      
1.09799616       0.0238020522      
1.0979841        0.0238508047      
1.09797205       0.0237709738      
1.09795999       0.0237692815      
1.09794794       0.0238139279      
1.09793588       0.0237934807      
1.09792383       0.0240638542      
1.09791177       0.0239373388      
1.09789972       0.0240620103      
1.09788766       0.0238860025      
1.09787561       0.023804268       
1.09786356       0.0237766542      
1.0978515        0.0238422204      
1.09783945       0.0239076426      
1.0978274        0.0237745251      
1.09781535       0.0237678715      
1.0978033        0.0237778032      
1.09779124       0.0237932911      
1.09777919       0.023796242       
1.09776714       0.0239021265      
1.09775509       0.0241976213      
1.09774304       0.0238822622      
1.09773099       0.0239542481      
1.09771894       0.0240613878      
1.09770689       0.0238895134      
1.09769484       0.0237870578      
1.09768279       0.0237727643      
1.09767074       0.0237686129      
1.09765869       0.0238025058      
1.09764665       0.0239461447      
1.0976346        0.0238009556      
1.09762255       0.0238920076      
1.0976105        0.0240144233      
1.09759845       0.0241272205      
1.09758641       0.0240454681      
1.09757436       0.0238395311      
1.09756231       0.0237937719      
1.09755027       0.0237728501      
1.09753822       0.0238135604      
1.09752618       0.0238016706      
1.09751413       0.0237882341      
1.09750209       0.0237793222      
1.09749004       0.0238123532      
1.097478         0.0240074727      
1.09746595       0.0238097912      
1.09745391       0.0237849433      
1.09744186       0.0238005891      
1.09742982       0.0241148092      
1.09741778       0.0239583899      
1.09740573       0.0238537102      
1.09739369       0.0241812893      
1.09738165       0.0238434415      
1.09736961       0.0238446786      
1.09735756       0.0238588376      
1.09734552       0.0238321136      
1.09733348       0.0241925161      
1.09732144       0.0241584069      
1.0973094        0.0238701886      
1.09729736       0.0238121172      
1.09728532       0.0238018262      
1.09727328       0.0239048737      
1.09726124       0.0240272083      
1.0972492        0.023888443       
1.09723716       0.0239020699      
1.09722512       0.0238318136      
1.09721308       0.024061776       
1.09720104       0.0240304659      
1.097189         0.0238278228      
1.09717696       0.0237963003      
1.09716493       0.0237996297      
1.09715289       0.0238842341      
