#wvl [um]      Flux [erg/s/cm]
1.837323387    4888.49456        
1.83728963     4888.1241         
1.837255875    4887.75367        
1.83722212     4887.38326        
1.837188367    4887.01287        
1.837154615    4886.64251        
1.837120864    4886.27217        
1.837087115    4885.90186        
1.837053366    4885.53156        
1.837019619    4885.16129        
1.836985874    4884.79105        
1.836952129    4884.42082        
1.836918386    4884.05062        
1.836884644    4883.68044        
1.836850903    4883.31029        
1.836817163    4882.94016        
1.836783425    4882.57005        
1.836749688    4882.19997        
1.836715952    4881.82991        
1.836682217    4881.45987        
1.836648484    4881.08985        
1.836614752    4880.71986        
1.836581021    4880.34989        
1.836547291    4879.97995        
1.836513563    4879.61003        
1.836479835    4879.24013        
1.836446109    4878.87025        
1.836412385    4878.5004         
1.836378661    4878.13057        
1.836344939    4877.76076        
1.836311218    4877.39098        
1.836277498    4877.02122        
1.83624378     4876.65148        
1.836210062    4876.28177        
1.836176346    4875.91208        
1.836142632    4875.54241        
1.836108918    4875.17277        
1.836075206    4874.80315        
1.836041495    4874.43355        
1.836007785    4874.06398        
1.835974076    4873.69442        
1.835940369    4873.3249         
1.835906663    4872.95539        
1.835872958    4872.58591        
1.835839254    4872.21645        
1.835805551    4871.84701        
1.83577185     4871.4776         
1.83573815     4871.10821        
1.835704452    4870.73885        
1.835670754    4870.3695         
1.835637058    4870.00018        
1.835603363    4869.63089        
1.835569669    4869.26161        
1.835535977    4868.89236        
1.835502285    4868.52313        
1.835468595    4868.15393        
1.835434906    4867.78475        
1.835401219    4867.41559        
1.835367532    4867.04646        
1.835333847    4866.67734        
1.835300163    4866.30826        
1.835266481    4865.93919        
1.835232799    4865.57015        
1.835199119    4865.20113        
1.83516544     4864.83213        
1.835131762    4864.46316        
1.835098086    4864.09421        
1.835064411    4863.72528        
1.835030737    4863.35638        
1.834997064    4862.9875         
1.834963392    4862.61864        
1.834929722    4862.24981        
1.834896053    4861.881          
1.834862385    4861.51221        
1.834828719    4861.14345        
1.834795053    4860.77471        
1.834761389    4860.40599        
1.834727726    4860.03729        
1.834694065    4859.66862        
1.834660404    4859.29997        
1.834626745    4858.93135        
1.834593087    4858.56274        
1.834559431    4858.19416        
1.834525775    4857.82561        
1.834492121    4857.45707        
1.834458468    4857.08856        
1.834424816    4856.72008        
1.834391166    4856.35161        
1.834357516    4855.98317        
1.834323868    4855.61475        
1.834290221    4855.24636        
1.834256576    4854.87799        
1.834222931    4854.50964        
1.834189288    4854.14131        
1.834155646    4853.77301        
1.834122006    4853.40473        
1.834088366    4853.03648        
1.834054728    4852.66824        
1.834021091    4852.30003        
1.833987456    4851.93185        
1.833953821    4851.56368        
1.833920188    4851.19554        
1.833886556    4850.82743        
1.833852925    4850.45933        
1.833819295    4850.09126        
1.833785667    4849.72321        
1.83375204     4849.35519        
1.833718414    4848.98719        
1.83368479     4848.61921        
1.833651166    4848.25125        
1.833617544    4847.88332        
1.833583923    4847.51541        
1.833550303    4847.14753        
1.833516685    4846.77966        
1.833483068    4846.41182        
1.833449452    4846.04401        
1.833415837    4845.67621        
1.833382224    4845.30844        
1.833348611    4844.94069        
1.833315       4844.57297        
1.83328139     4844.20527        
1.833247782    4843.83759        
1.833214174    4843.46993        
1.833180568    4843.1023         
1.833146963    4842.73469        
1.83311336     4842.36711        
1.833079757    4841.99954        
1.833046156    4841.632          
1.833012556    4841.26449        
1.832978957    4840.89699        
1.83294536     4840.52952        
1.832911764    4840.16207        
1.832878169    4839.79465        
1.832844575    4839.42725        
1.832810982    4839.05987        
1.832777391    4838.69252        
1.832743801    4838.32518        
1.832710212    4837.95787        
1.832676624    4837.59059        
1.832643038    4837.22333        
1.832609453    4836.85609        
1.832575869    4836.48887        
1.832542286    4836.12167        
1.832508704    4835.7545         
1.832475124    4835.38736        
1.832441545    4835.02023        
1.832407967    4834.65313        
1.832374391    4834.28605        
1.832340815    4833.919          
1.832307241    4833.55197        
1.832273668    4833.18496        
1.832240097    4832.81797        
1.832206526    4832.45101        
1.832172957    4832.08407        
1.832139389    4831.71715        
1.832105822    4831.35026        
1.832072257    4830.98339        
1.832038693    4830.61654        
1.83200513     4830.24971        
1.831971568    4829.88291        
1.831938007    4829.51613        
1.831904448    4829.14938        
1.83187089     4828.78265        
1.831837333    4828.41594        
1.831803777    4828.04925        
1.831770223    4827.68259        
1.83173667     4827.31595        
1.831703118    4826.94933        
1.831669567    4826.58274        
1.831636017    4826.21616        
1.831602469    4825.84962        
1.831568922    4825.48309        
1.831535376    4825.11659        
1.831501832    4824.75011        
1.831468288    4824.38365        
1.831434746    4824.01722        
1.831401205    4823.65081        
1.831367665    4823.28443        
1.831334127    4822.91806        
1.83130059     4822.55172        
1.831267054    4822.1854         
1.831233519    4821.81911        
1.831199985    4821.45284        
1.831166453    4821.08659        
1.831132922    4820.72036        
1.831099392    4820.35416        
1.831065863    4819.98798        
1.831032336    4819.62183        
1.83099881     4819.25569        
1.830965285    4818.88958        
1.830931761    4818.5235         
1.830898239    4818.15743        
1.830864717    4817.79139        
1.830831197    4817.42537        
1.830797679    4817.05938        
1.830764161    4816.6934         
1.830730645    4816.32746        
1.830697129    4815.96153        
1.830663616    4815.59563        
1.830630103    4815.22975        
1.830596591    4814.86389        
1.830563081    4814.49806        
1.830529572    4814.13225        
1.830496064    4813.76646        
1.830462558    4813.40069        
1.830429053    4813.03495        
1.830395548    4812.66923        
1.830362046    4812.30354        
1.830328544    4811.93786        
1.830295044    4811.57221        
1.830261544    4811.20659        
1.830228046    4810.84098        
1.83019455     4810.4754         
1.830161054    4810.10984        
1.83012756     4809.74431        
1.830094067    4809.3788         
1.830060575    4809.01331        
1.830027084    4808.64784        
1.829993595    4808.2824         
1.829960107    4807.91698        
1.82992662     4807.55159        
1.829893134    4807.18621        
1.82985965     4806.82086        
1.829826167    4806.45553        
1.829792684    4806.09023        
1.829759204    4805.72495        
1.829725724    4805.35969        
1.829692246    4804.99445        
1.829658769    4804.62924        
1.829625293    4804.26405        
1.829591818    4803.89888        
1.829558345    4803.53374        
1.829524872    4803.16862        
1.829491401    4802.80352        
1.829457932    4802.43845        
1.829424463    4802.0734         
1.829390996    4801.70837        
1.82935753     4801.34336        
1.829324065    4800.97838        
1.829290601    4800.61342        
1.829257139    4800.24848        
1.829223677    4799.88357        
1.829190217    4799.51868        
1.829156759    4799.15381        
1.829123301    4798.78897        
1.829089845    4798.42414        
1.82905639     4798.05935        
1.829022936    4797.69457        
