#wvl [um]        modulation
1.55180927       0.0242051216      
1.55174907       0.0241661476      
1.55168887       0.024223861       
1.55162868       0.0241881022      
1.55156849       0.0240885739      
1.55150831       0.0241188459      
1.55144814       0.0241148984      
1.55138796       0.0242099197      
1.5513278        0.0242066012      
1.55126763       0.0241308825      
1.55120747       0.0242024928      
1.55114732       0.0239899895      
1.55108717       0.02402426        
1.55102703       0.0241122768      
1.55096689       0.0241939711      
1.55090675       0.0240569459      
1.55084662       0.0243494173      
1.5507865        0.0242759242      
1.55072637       0.0243220649      
1.55066626       0.0239874785      
1.55060615       0.0241065351      
1.55054604       0.0239823484      
1.55048594       0.0240447302      
1.55042584       0.0241252965      
1.55036575       0.0241366107      
1.55030566       0.0241585973      
1.55024557       0.0243492958      
1.55018549       0.0240322938      
1.55012542       0.0241948502      
1.55006535       0.0240567311      
1.55000528       0.0240247627      
1.54994522       0.0239245101      
1.54988517       0.0242830169      
1.54982512       0.023931771       
1.54976507       0.0240478287      
1.54970503       0.0241830814      
1.54964499       0.0240345012      
1.54958496       0.0240951833      
1.54952493       0.0239752684      
1.54946491       0.0240250405      
1.54940489       0.0240703473      
1.54934487       0.024214716       
1.54928486       0.0241677936      
1.54922486       0.0242140366      
1.54916486       0.0241607377      
1.54910486       0.0241079246      
1.54904487       0.0244072758      
1.54898489       0.0239417668      
1.54892491       0.0240706939      
1.54886493       0.0240620381      
1.54880496       0.0239800643      
1.54874499       0.02404812        
1.54868503       0.0240410828      
1.54862507       0.0243005052      
1.54856511       0.024027544       
1.54850516       0.0240284768      
1.54844522       0.0240515972      
1.54838528       0.0240298371      
1.54832535       0.024021867       
1.54826541       0.0242294647      
1.54820549       0.024164582       
1.54814557       0.0241676966      
1.54808565       0.0240473647      
1.54802574       0.0240596007      
1.54796583       0.0243594824      
1.54790593       0.0239780248      
1.54784603       0.0243347121      
1.54778614       0.0243176349      
1.54772625       0.0243303116      
1.54766637       0.0243189535      
1.54760649       0.0243625156      
1.54754661       0.0242705285      
1.54748674       0.0240492492      
1.54742688       0.0240370311      
1.54736701       0.024187711       
1.54730716       0.0239530998      
1.54724731       0.0241929897      
1.54718746       0.0242174851      
1.54712762       0.024083102       
1.54706778       0.0242549608      
1.54700795       0.0241089019      
1.54694812       0.0239968586      
1.54688829       0.0242431168      
1.54682847       0.0240835684      
1.54676866       0.0240198677      
1.54670885       0.0242662409      
1.54664904       0.0241862447      
1.54658924       0.0240004157      
1.54652945       0.0240622594      
1.54646966       0.0242250299      
1.54640987       0.0239683125      
1.54635009       0.023916778       
1.54629031       0.0239894722      
1.54623054       0.0239929848      
1.54617077       0.0242238686      
1.546111         0.0240059018      
1.54605124       0.0241539212      
1.54599149       0.0241490063      
1.54593174       0.0241945274      
1.54587199       0.0241643382      
1.54581225       0.0242694375      
1.54575252       0.0241742758      
1.54569279       0.0241577854      
1.54563306       0.0243956423      
1.54557334       0.0239416411      
1.54551362       0.0239943153      
1.54545391       0.0243670908      
1.5453942        0.0242714516      
1.54533449       0.0241230459      
1.5452748        0.0239858833      
1.5452151        0.0240091985      
1.54515541       0.0240638981      
1.54509573       0.0241047095      
1.54503604       0.0239338264      
1.54497637       0.0241268524      
1.5449167        0.0242989003      
1.54485703       0.0243102047      
1.54479737       0.0241010382      
1.54473771       0.0239885569      
1.54467806       0.0242448364      
1.54461841       0.0240671463      
1.54455877       0.0240821098      
1.54449913       0.0241854327      
1.54443949       0.0242288868      
1.54437986       0.0241874941      
1.54432024       0.024178068       
1.54426062       0.0240218978      
1.544201         0.0243901086      
1.54414139       0.0240535116      
1.54408178       0.0242754318      
1.54402218       0.0242333392      
1.54396258       0.0243911609      
1.54390299       0.0241089265      
1.5438434        0.0241145621      
1.54378381       0.0243384792      
1.54372423       0.024274956       
1.54366466       0.0240733976      
1.54360509       0.0240631438      
1.54354552       0.0240484884      
1.54348596       0.0242687586      
1.54342641       0.0239841893      
1.54336685       0.0241701073      
1.54330731       0.0244428689      
1.54324776       0.0241053356      
1.54318823       0.0240805158      
1.54312869       0.0241033039      
1.54306916       0.0240194641      
1.54300964       0.0240882015      
1.54295012       0.0242106153      
1.54289061       0.0242920617      
1.5428311        0.0241105309      
1.54277159       0.0240753371      
1.54271209       0.0240806205      
1.54265259       0.0241319487      
1.5425931        0.0241780274      
1.54253361       0.0245490448      
1.54247413       0.0240232944      
1.54241465       0.0239746031      
1.54235518       0.0241123017      
1.54229571       0.0242287759      
1.54223624       0.0240800588      
1.54217678       0.0241869824      
1.54211733       0.0241910277      
1.54205788       0.0240964451      
1.54199843       0.0243398227      
1.54193899       0.0242562521      
1.54187955       0.0244005956      
1.54182012       0.0239846067      
1.54176069       0.0242882491      
1.54170127       0.0241481926      
1.54164185       0.0241372044      
1.54158243       0.0240092155      
1.54152302       0.0240644119      
1.54146362       0.0240334524      
1.54140422       0.0241538086      
1.54134482       0.0241675651      
1.54128543       0.0242304001      
1.54122605       0.0239396623      
1.54116666       0.0240468954      
1.54110729       0.0243163621      
1.54104791       0.0240268963      
1.54098854       0.0239809056      
1.54092918       0.0240532366      
1.54086982       0.0242340802      
1.54081047       0.0240390199      
1.54075112       0.0242337431      
1.54069177       0.023956135       
1.54063243       0.0241142737      
1.54057309       0.0240862589      
1.54051376       0.0241449218      
1.54045443       0.0239838129      
1.54039511       0.0242528956      
1.54033579       0.0239065831      
1.54027648       0.0242493636      
1.54021717       0.0241119798      
1.54015787       0.0242101029      
1.54009857       0.0239660869      
1.54003927       0.0240351765      
1.53997998       0.0242550457      
1.53992069       0.024004957       
1.53986141       0.024241152       
1.53980214       0.0239844093      
1.53974286       0.0240767846      
1.5396836        0.0243693472      
1.53962433       0.0244445776      
1.53956507       0.0240832848      
1.53950582       0.0242227835      
1.53944657       0.0240879695      
1.53938732       0.0241685729      
1.53932808       0.0241709115      
1.53926885       0.0241447931      
1.53920962       0.0243222631      
1.53915039       0.0239082901      
1.53909117       0.0239386878      
1.53903195       0.024124667       
1.53897274       0.0240885361      
1.53891353       0.0239011511      
1.53885432       0.0239312308      
1.53879512       0.0241732707      
1.53873593       0.0241567483      
1.53867674       0.0244079347      
1.53861755       0.0240204453      
1.53855837       0.0239865141      
1.53849919       0.024156424       
1.53844002       0.024038403       
1.53838085       0.0240732458      
1.53832169       0.0241768721      
1.53826253       0.0241672323      
1.53820338       0.0240980032      
1.53814423       0.024378285       
1.53808508       0.0242381117      
1.53802594       0.0242150625      
1.53796681       0.0239597884      
1.53790768       0.0240412795      
1.53784855       0.0239843055      
1.53778943       0.0241648133      
1.53773031       0.0242207817      
1.5376712        0.0239530804      
1.53761209       0.0242530325      
1.53755298       0.0240736841      
1.53749388       0.0244733786      
1.53743479       0.024151671       
1.5373757        0.0241834121      
