#wvl [um]      Flux [erg/s/cm]
2.815632391    9145.39828        
2.815553115    10676.4407        
2.815473844    9407.72326        
2.815394578    9366.37331        
2.815315315    9326.67078        
2.815236058    10746.4499        
2.815156804    10455.7045        
2.815077555    9803.80264        
2.814998311    10474.4993        
2.814919071    9375.7306         
2.814839836    10290.5216        
2.814760605    10091.9025        
2.814681378    10690.8635        
2.814602156    9563.22751        
2.814522938    8497.91327        
2.814443725    7998.2548         
2.814364516    8225.24943        
2.814285312    10330.8114        
2.814206112    10150.6719        
2.814126917    10443.4316        
2.814047726    9395.62528        
2.81396854     10384.905         
2.813889358    10179.7146        
2.81381018     10576.9586        
2.813731007    10064.3044        
2.813651839    9351.27073        
2.813572675    8649.30797        
2.813493515    10554.5416        
2.81341436     8650.89847        
2.813335209    9166.43883        
2.813256063    9074.49814        
2.813176921    9769.79657        
2.813097783    10214.2039        
2.81301865     10604.1268        
2.812939522    9207.75898        
2.812860398    8989.76346        
2.812781278    10570.1768        
2.812702163    8745.25687        
2.812623052    8815.5207         
2.812543946    9375.78194        
2.812464844    10288.5267        
2.812385747    9693.06532        
2.812306654    8033.51834        
2.812227565    9071.32336        
2.812148481    8447.51811        
2.812069402    8448.61682        
2.811990327    9524.54455        
2.811911256    8365.42098        
2.81183219     10007.7623        
2.811753128    10377.5824        
2.811674071    9202.58218        
2.811595018    9963.24932        
2.811515969    8313.87705        
2.811436925    9173.34683        
2.811357886    9796.34043        
2.811278851    9433.40149        
2.81119982     9201.32604        
2.811120794    8926.23257        
2.811041772    9487.22361        
2.810962755    9319.48405        
2.810883742    8743.13812        
2.810804733    10098.1571        
2.810725729    9011.18723        
2.81064673     8789.32116        
2.810567735    10655.5447        
2.810488744    8607.59075        
2.810409758    9213.43633        
2.810330776    10262.3579        
2.810251799    10330.179         
2.810172826    9018.00689        
2.810093857    8405.73472        
2.810014893    8144.90958        
2.809935933    9340.73449        
2.809856978    9238.73351        
2.809778028    10348.9596        
2.809699081    10560.631         
2.809620139    9614.97142        
2.809541202    8837.51705        
2.809462269    9020.57939        
2.80938334     8898.72413        
2.809304416    9514.23091        
2.809225497    9759.99304        
2.809146581    9230.48965        
2.80906767     9139.34739        
2.808988764    9559.31779        
2.808909862    10304.4222        
2.808830965    10556.4448        
2.808752071    9437.10495        
2.808673183    10374.3558        
2.808594299    8378.27306        
2.808515419    9595.31431        
2.808436543    10369.0696        
2.808357672    10029.4997        
2.808278806    10103.9287        
2.808199944    10442.5078        
2.808121086    9644.32735        
2.808042233    9606.92374        
2.807963384    8878.81904        
2.80788454     8889.65162        
2.8078057      8578.12572        
2.807726864    8970.45714        
2.807648033    8934.6052         
2.807569207    8832.89326        
2.807490384    9379.34729        
2.807411567    9917.11205        
2.807332753    8885.17597        
2.807253944    9977.43928        
2.80717514     10578.8113        
2.80709634     10368.5846        
2.807017544    8873.10117        
2.806938753    9669.47364        
2.806859966    9392.35343        
2.806781183    9913.62787        
2.806702405    8444.89469        
2.806623632    9827.67563        
2.806544863    10009.5347        
2.806466098    9823.99658        
2.806387338    9005.13415        
2.806308582    8515.99505        
2.80622983     9179.24039        
2.806151083    10630.7329        
2.806072341    10469.5508        
2.805993602    8868.80249        
2.805914869    9129.79541        
2.805836139    10365.7815        
2.805757414    9930.51217        
2.805678694    8948.04503        
2.805599978    9303.07226        
2.805521266    8691.15578        
2.805442559    10525.4176        
2.805363856    10513.0136        
2.805285157    10643.7108        
2.805206463    9102.18598        
2.805127774    9672.34241        
2.805049088    10609.0824        
2.804970408    9934.28586        
2.804891731    9967.27024        
2.804813059    10146.3453        
2.804734392    8685.32586        
2.804655729    10153.7928        
2.80457707     10259.9703        
2.804498415    10434.6175        
2.804419766    9518.82602        
2.80434112     9505.36744        
2.804262479    10612.0879        
2.804183842    10608.015         
2.80410521     10096.3658        
2.804026582    10155.0818        
2.803947959    9711.60499        
2.80386934     9812.23047        
2.803790725    9913.03354        
2.803712115    10460.0222        
2.803633509    10177.6421        
2.803554908    10172.4199        
2.803476311    9764.76471        
2.803397718    10479.6239        
2.80331913     10630.1273        
2.803240546    9504.86824        
2.803161967    8988.55387        
2.803083392    8883.21297        
2.803004821    9436.09423        
2.802926255    8370.16756        
2.802847693    9802.80809        
2.802769136    10615.8375        
2.802690583    10446.318         
2.802612034    10148.2193        
2.80253349     10170.5637        
2.802454951    10657.6848        
2.802376415    10192.6437        
2.802297884    9028.26679        
2.802219358    8962.67763        
2.802140836    10491.6726        
2.802062318    10596.2367        
2.801983805    10548.1824        
2.801905296    8724.86223        
2.801826791    8830.27202        
2.801748291    10533.4212        
2.801669795    8683.04373        
2.801591304    8848.89578        
2.801512817    8195.96585        
2.801434334    10212.8593        
2.801355856    9115.56558        
2.801277382    8424.0509         
2.801198913    8823.43885        
2.801120448    10338.1           
2.801041988    10142.0148        
2.800963531    10070.5233        
2.80088508     10125.6321        
2.800806632    9205.2992         
2.800728189    10106.9076        
2.800649751    10539.6471        
2.800571317    9065.68252        
2.800492887    10436.0672        
2.800414461    8435.38121        
2.80033604     8726.84456        
2.800257624    8460.5285         
2.800179211    8680.5923         
2.800100804    10295.0417        
2.8000224      9336.89126        
2.799944001    8143.00421        
2.799865606    8456.53032        
2.799787216    9568.19802        
2.79970883     10024.6862        
2.799630449    10204.1533        
2.799552072    8738.3561         
2.799473699    8778.40993        
2.799395331    10541.7667        
2.799316967    9075.36069        
2.799238607    8176.37062        
2.799160252    8293.42664        
2.799081901    10301.7231        
2.799003555    10419.503         
2.798925213    9340.63796        
2.798846875    8782.75358        
2.798768542    8831.31212        
2.798690213    10393.4848        
2.798611889    10229.713         
2.798533568    10342.5191        
2.798455253    8698.64431        
2.798376941    8834.95503        
2.798298634    9043.32434        
2.798220332    9568.65966        
2.798142034    10448.152         
2.79806374     10336.3161        
2.79798545     9996.8666         
2.797907165    8694.50592        
2.797828885    10399.6552        
2.797750609    8627.76328        
2.797672337    8989.48835        
2.797594069    10449.5783        
2.797515806    9778.98984        
2.797437547    9409.46497        
2.797359293    10601.1293        
2.797281043    9481.30778        
2.797202797    10279.4171        
2.797124556    8858.87746        
2.797046319    9887.56342        
2.796968087    9167.18437        
2.796889858    9423.49922        
2.796811635    8272.52067        
2.796733415    9649.73063        
2.7966552      9010.0721         
2.79657699     9535.18393        
2.796498784    7939.65555        
2.796420582    7798.36568        
