#wvl [um]      Flux [erg/s/cm]
11.72882946    12760.2733        
11.72745397    13831.0513        
11.7260788     13202.6933        
11.72470395    12507.2615        
11.72332943    12681.4436        
11.72195522    13603.6875        
11.72058134    13426.2351        
11.71920778    12621.0962        
11.71783454    13236.7569        
11.71646163    13309.2112        
11.71508903    13275.5969        
11.71371676    14609.3809        
11.71234481    13138.6901        
11.71097318    14563.93          
11.70960187    13887.5443        
11.70823089    12541.8188        
11.70686022    13776.8121        
11.70548987    12738.2661        
11.70411985    12910.1422        
11.70275015    12549.8667        
11.70138076    12716.2014        
11.7000117     12771.0233        
11.69864296    13589.6041        
11.69727454    14054.3597        
11.69590643    14622.6026        
11.69453865    13809.9611        
11.69317119    13780.7907        
11.69180405    13024.5207        
11.69043722    13805.7511        
11.68907072    13236.974         
11.68770453    12596.554         
11.68633867    13936.642         
11.68497312    13475.4656        
11.6836079     13448.4238        
11.68224299    14959.9516        
11.6808784     14133.1728        
11.67951413    12834.7745        
11.67815018    13310.2014        
11.67678655    14215.6373        
11.67542323    15257.8777        
11.67406024    14392.5535        
11.67269756    13657.4687        
11.6713352     14726.365         
11.66997316    13788.2824        
11.66861144    13047.0642        
11.66725003    13050.1962        
11.66588894    13040.8959        
11.66452817    12670.6019        
11.66316772    14178.0512        
11.66180758    12563.4186        
11.66044776    12645.897         
11.65908826    12596.5435        
11.65772907    13548.08          
11.65637021    13808.6991        
11.65501166    14324.0834        
11.65365342    12714.5311        
11.6522955     12839.9079        
11.6509379     13138.3683        
11.64958062    13303.5851        
11.64822365    12986.9039        
11.64686699    12738.4144        
11.64551066    13178.365         
11.64415463    12871.861         
11.64279893    14930.1296        
11.64144354    14222.5173        
11.64008846    14046.8509        
11.63873371    15035.5045        
11.63737926    15478.5611        
11.63602513    14535.9751        
11.63467132    13522.6581        
11.63331782    13355.7555        
11.63196464    13256.4801        
11.63061177    13468.4682        
11.62925922    12719.868         
11.62790698    12893.9382        
11.62655505    13339.9778        
11.62520344    12926.7654        
11.62385214    13914.4155        
11.62250116    12931.0139        
11.62115049    13671.2568        
11.61980014    14484.486         
11.6184501     13266.255         
11.61710037    12628.9685        
11.61575096    13710.7399        
11.61440186    12661.8749        
11.61305307    12765.6188        
11.6117046     12705.3127        
11.61035644    13220.7648        
11.60900859    15039.7775        
11.60766106    12761.6017        
11.60631383    15890.9297        
11.60496693    13054.8051        
11.60362033    13370.9622        
11.60227405    13966.1136        
11.60092807    13346.1927        
11.59958242    14051.7156        
11.59823707    15670.7444        
11.59689203    13964.2262        
11.59554731    13582.0489        
11.5942029     12672.2401        
11.5928588     12707.1321        
11.59151501    13088.116         
11.59017153    14043.6884        
11.58882837    12717.9795        
11.58748552    14117.44          
11.58614297    12861.4174        
11.58480074    13146.1842        
11.58345882    14682.3546        
11.58211721    15649.6035        
11.58077591    14237.151         
11.57943492    13447.9313        
11.57809425    12687.7722        
11.57675388    14326.3596        
11.57541382    14791.7446        
11.57407407    13844.5524        
11.57273464    13178.976         
11.57139551    13579.9919        
11.57005669    12880.7547        
11.56871819    13226.9131        
11.56737999    12857.2648        
11.5660421     12765.8363        
11.56470452    15273.9241        
11.56336725    15288.2812        
11.56203029    15054.3548        
11.56069364    13265.2868        
11.5593573     13982.6938        
11.55802127    12943.1234        
11.55668554    13146.9317        
11.55535013    13881.719         
11.55401502    13735.004         
11.55268022    13087.1257        
11.55134573    12756.6359        
11.55001155    12779.3288        
11.54867768    14046.3719        
11.54734411    15458.7112        
11.54601085    14540.374         
11.5446779     13673.4789        
11.54334526    12972.8024        
11.54201293    14858.5247        
11.5406809     12863.5423        
11.53934918    14424.6231        
11.53801777    15796.8987        
11.53668666    13732.8098        
11.53535587    13704.8619        
11.53402537    14233.9317        
11.53269519    13914.3808        
11.53136531    12713.5765        
11.53003574    14529.041         
11.52870648    14061.4356        
11.52737752    13801.6752        
11.52604887    13067.8822        
11.52472053    12951.9183        
11.52339249    13046.0209        
11.52206475    14167.87          
11.52073733    14470.4081        
11.51941021    12763.4212        
11.51808339    15821.4563        
11.51675688    12803.2848        
11.51543068    13927.8496        
11.51410478    15350.0222        
11.51277918    13986.9548        
11.5114539     14810.3735        
11.51012891    13515.5935        
11.50880424    14115.1907        
11.50747986    14197.1761        
11.50615579    14790.3911        
11.50483203    13862.2653        
11.50350857    14500.8518        
11.50218542    14642.4972        
11.50086256    13474.6648        
11.49954002    15705.5223        
11.49821778    13509.0619        
11.49689584    13114.3078        
11.4955742     13643.4533        
11.49425287    13723.1933        
11.49293185    15681.3073        
11.49161112    14830.5818        
11.4902907     15231.0451        
11.48897059    13456.7728        
11.48765078    14466.4753        
11.48633127    13076.1511        
11.48501206    13798.2412        
11.48369316    13832.819         
11.48237456    14251.2452        
11.48105626    14926.4984        
11.47973826    13807.7313        
11.47842057    14314.2977        
11.47710318    12823.2969        
11.47578609    14181.8904        
11.47446931    12891.2139        
11.47315282    13841.9019        
11.47183664    14109.9357        
11.47052076    14260.9581        
11.46920518    14544.5292        
11.46788991    14329.0269        
11.46657493    13334.8611        
11.46526026    13278.0025        
11.46394589    13943.449         
11.46263182    14340.3634        
11.46131805    13343.9104        
11.46000458    14058.0306        
11.45869142    14424.9613        
11.45737855    14426.0278        
11.45606599    14571.334         
11.45475372    13071.6943        
11.45344176    13635.1479        
11.4521301     13625.554         
11.45081873    15244.354         
11.44950767    12861.1635        
11.44819691    15049.921         
11.44688645    13782.1889        
11.44557628    13764.7387        
11.44426642    13309.313         
11.44295686    14686.1146        
11.4416476     14077.8197        
11.44033863    14659.2898        
11.43902997    14416.8462        
11.43772161    13202.3005        
11.43641354    12857.5737        
11.43510577    12949.732         
11.43379831    13138.5306        
11.43249114    14062.6128        
11.43118427    14548.7684        
11.4298777     14078.1663        
11.42857143    14276.119         
11.42726546    14371.3531        
11.42595978    13627.6734        
11.4246544     13352.5419        
11.42334933    15478.5978        
11.42204455    15271.0575        
11.42074006    15524.8096        
11.41943588    13983.0794        
11.41813199    14525.9538        
11.41682841    15075.0031        
11.41552511    15395.8911        
11.41422212    15142.2261        
11.41291942    14260.0293        
11.41161703    14209.8873        
11.41031492    13504.3667        
11.40901312    14191.4274        
11.40771161    13953.6147        
11.4064104     16208.2132        
11.40510949    15543.7009        
11.40380887    13155.6615        
11.40250855    15013.6983        
11.40120853    13308.5818        
11.3999088     14126.0309        
11.39860937    14077.2661        
11.39731023    14726.0682        
11.3960114     14442.1037        
11.39471285    14687.4603        
11.39341461    14073.9713        
11.39211666    14831.761         
11.390819      12984.6871        
11.38952164    14082.6107        
11.38822458    14900.1896        
11.38692781    14332.7511        
11.38563133    15292.4869        
11.38433515    13143.5572        
11.38303927    14086.42          
11.38174368    13985.614         
11.38044839    13899.3433        
11.37915339    13722.4309        
11.37785869    13603.6808        
11.37656428    13202.6972        
11.37527016    16220.6953        
11.37397634    13470.5648        
11.37268282    13249.3938        
11.37138958    15541.2162        
11.37009665    13608.7818        
11.368804      13016.1071        
11.36751165    13448.4863        
11.3662196     12944.2139        
11.36492783    14564.8045        
11.36363636    13334.1528        
11.36234519    13365.9543        
11.36105431    13803.5243        
11.35976372    13798.7193        
11.35847342    14840.8794        
11.35718342    16775.2115        
11.35589371    14584.719         
11.35460429    14929.0852        
11.35331517    14268.591         
11.35202634    14317.3337        
11.3507378     15402.8833        
11.34944955    15254.3826        
11.3481616     13624.6921        
11.34687394    14593.101         
11.34558657    13202.7862        
11.34429949    14874.2252        
11.3430127     14578.7096        
11.34172621    13682.4549        
11.34044001    13542.8729        
11.3391541     13611.3963        
11.33786848    13247.5539        
11.33658315    13650.4553        
11.33529812    14952.0792        
11.33401337    14117.0755        
11.33272892    14620.6798        
11.33144476    14893.2799        
11.33016089    14129.8143        
11.32887731    13871.2867        
11.32759402    14999.7131        
11.32631102    16657.9579        
11.32502831    15113.3798        
11.3237459     13444.0215        
11.32246377    15648.2372        
11.32118193    13163.9973        
11.31990038    14815.9266        
11.31861913    13522.6527        
11.31733816    13721.5816        
11.31605749    15966.1311        
11.3147771     15058.323         
11.313497      13925.5286        
11.31221719    13704.6978        
11.31093768    14392.1553        
11.30965845    13808.1303        
11.30837951    13832.98          
11.30710086    14592.2221        
11.3058225     13093.9366        
11.30454443    15542.6681        
11.30326664    13717.7477        
11.30198915    13798.5191        
11.30071194    13602.1581        
11.29943503    14313.1129        
11.2981584     14200.0691        
11.29688206    14413.4131        
11.29560601    16498.7527        
11.29433025    15034.3589        
11.29305477    14242.9017        
11.29177958    15392.5018        
11.29050469    14454.5497        
11.28923007    14790.9956        
11.28795575    14435.2676        
11.28668172    14907.9576        
11.28540797    15616.1362        
11.28413451    13617.0516        
11.28286133    15933.011         
11.28158845    14447.5635        
11.28031585    13244.9458        
11.27904354    15544.3634        
11.27777151    15398.0539        
11.27649977    13197.2673        
11.27522832    15995.884         
11.27395716    13360.8307        
11.27268628    13636.1946        
11.27141569    14789.4314        
11.27014538    14147.0777        
11.26887537    13203.1717        
11.26760563    13151.6326        
11.26633619    14322.0728        
11.26506703    13220.1114        
11.26379815    15121.8534        
11.26252956    14422.8521        
11.26126126    15497.9967        
11.25999324    13733.6429        
11.25872551    13671.6401        
11.25745807    17444.7617        
11.2561909     16408.8499        
11.25492403    13429.5558        
11.25365744    13362.1586        
11.25239113    13883.9616        
11.25112511    16632.7859        
11.24985938    15924.3205        
11.24859393    13430.0192        
11.24732876    14761.3694        
11.24606388    15894.83          
11.24479928    13598.6736        
11.24353497    15139.5505        
11.24227094    15741.9194        
11.24100719    13404.7111        
11.23974373    15506.498         
11.23848056    13164.4659        
11.23721766    13233.6075        
11.23595506    13202.3956        
11.23469273    13494.976         
11.23343069    14425.7712        
11.23216893    15285.339         
11.23090746    13858.2909        
11.22964627    14427.4327        
11.22838536    13168.9556        
11.22712473    15212.5451        
11.22586439    13579.9646        
11.22460433    15643.5002        
11.22334456    17174.1286        
11.22208506    14362.3232        
11.22082585    14675.202         
11.21956692    13180.6774        
11.21830828    15694.9718        
11.21704992    13529.0878        
11.21579183    13683.0517        
11.21453404    14742.6971        
11.21327652    16352.1762        
11.21201928    13765.5552        
11.21076233    15549.4181        
11.20950566    14909.0769        
11.20824927    13515.7602        
11.20699316    14240.6556        
11.20573734    16841.2586        
11.20448179    17197.7369        
11.20322653    13511.2087        
11.20197155    14990.7473        
11.20071685    13708.2574        
11.19946243    14897.004         
11.19820829    13727.4027        
11.19695443    14462.6479        
11.19570085    15318.8543        
11.19444755    13328.9066        
11.19319454    15952.7981        
11.1919418     14180.6833        
11.19068935    13456.7564        
11.18943717    15411.5766        
11.18818528    15797.614         
11.18693366    15337.443         
11.18568233    14397.7087        
11.18443127    15529.566         
11.1831805     14990.3927        
11.18193       16026.6225        
11.18067979    17278.3557        
11.17942985    14903.3161        
11.17818019    14176.6281        
11.17693081    13296.0297        
11.17568172    14170.8951        
11.1744329     14620.6534        
11.17318436    13323.0997        
11.1719361     14752.2577        
11.17068811    13352.2624        
11.16944041    15243.3347        
11.16819299    16620.0953        
11.16694584    17282.36          
11.16569897    13484.0825        
11.16445238    14455.8648        
11.16320607    13480.3914        
11.16196004    15378.2345        
11.16071429    15037.7373        
11.15946881    15197.8534        
11.15822361    13300.895         
11.15697869    14663.9322        
11.15573405    13651.9722        
11.15448968    13395.0823        
11.15324559    16137.9868        
11.15200178    14204.8448        
11.15075825    15420.3316        
11.149515      15401.8556        
11.14827202    15476.2669        
11.14702932    15453.3118        
11.14578689    14329.4195        
11.14454475    16666.9528        
11.14330287    13558.983         
11.14206128    14597.3817        
11.14081996    15639.8108        
11.13957892    13353.4654        
11.13833816    13744.5266        
11.13709767    15816.2492        
11.13585746    14634.4164        
11.13461753    13434.758         
11.13337787    16548.3737        
11.13213848    15485.9412        
11.13089938    15425.2469        
11.12966055    16010.2726        
11.12842199    13938.9713        
11.12718371    16604.8315        
11.12594571    15035.7202        
11.12470798    13944.5455        
11.12347052    14194.7778        
11.12223334    14056.0463        
11.12099644    14763.7444        
11.11975981    13474.8167        
11.11852346    13786.1216        
11.11728738    14285.0644        
11.11605158    13813.4396        
11.11481605    15156.2998        
11.1135808     13963.1578        
11.11234582    14022.864         
11.11111111    13824.0939        
11.10987668    16621.8556        
11.10864252    13441.5771        
11.10740864    13903.893         
11.10617503    16442.8995        
11.1049417     13798.2678        
11.10370864    13468.3196        
11.10247585    15549.7463        
11.10124334    14808.1549        
11.1000111     14824.7576        
11.09877913    15083.4398        
11.09754744    15965.7295        
11.09631602    17629.8377        
11.09508488    17048.0594        
11.093854      15783.3583        
11.09262341    14513.9779        
11.09139308    16508.6297        
11.09016303    15533.2457        
11.08893324    15641.8422        
11.08770374    16510.7554        
11.0864745     16570.4357        
11.08524554    15478.634         
11.08401685    15314.7829        
11.08278843    13466.4922        
11.08156028    13535.8879        
11.08033241    13418.7083        
11.07910481    14750.5223        
11.07787748    16066.5321        
11.07665042    13871.3775        
11.07542363    15643.4903        
11.07419712    15104.1074        
11.07297088    14311.3912        
11.07174491    14363.536         
11.07051921    15609.2299        
11.06929378    16208.0899        
11.06806862    13546.2214        
11.06684374    13687.3472        
11.06561912    13472.6552        
11.06439478    14288.9229        
11.0631707     14808.8659        
11.0619469     14680.6546        
11.06072337    13452.8305        
11.05950011    14103.606         
11.05827712    13472.8737        
11.0570544     15043.4856        
11.05583195    17207.3837        
11.05460977    13500.8855        
11.05338786    14204.9606        
11.05216622    14775.2547        
11.05094486    13609.9997        
11.04972376    17558.0432        
11.04850293    13443.4862        
11.04728237    15127.3496        
11.04606208    14995.6812        
11.04484206    13475.871         
11.04362231    13813.7207        
11.04240283    13542.8151        
11.04118361    15289.0302        
11.03996467    18282.5311        
11.038746      16996.5903        
11.03752759    14816.6271        
11.03630946    15218.5334        
11.03509159    13924.5153        
11.03387399    13533.4           
11.03265666    13732.9694        
11.0314396     15601.0195        
11.03022281    16503.3482        
11.02900629    14890.5002        
11.02779003    14659.3084        
11.02657404    16971.1956        
11.02535832    13941.3788        
11.02414287    16391.5936        
11.02292769    13795.1806        
11.02171277    13509.5913        
11.02049813    15929.3587        
11.01928375    16057.2504        
11.01806963    15501.1033        
11.01685579    13940.1057        
11.01564221    14291.4317        
11.0144289     13720.318         
11.01321586    14425.9881        
11.01200308    15105.4502        
11.01079057    13988.284         
11.00957833    16671.4501        
11.00836636    15024.4713        
11.00715465    15124.6706        
11.00594321    16587.2767        
11.00473203    14711.7593        
11.00352113    16320.4184        
11.00231049    13706.4217        
11.00110011    14888.184         
10.99989       15404.4202        
10.99868016    16182.2592        
10.99747058    16519.2967        
10.99626127    15286.6824        
10.99505223    13937.0139        
10.99384345    14435.7275        
10.99263493    13549.7195        
10.99142669    14118.0939        
10.99021871    14195.685         
10.98901099    14896.8674        
10.98780354    13539.4169        
10.98659635    14870.0607        
10.98538943    14480.0474        
10.98418278    16058.0897        
10.98297639    14757.8862        
10.98177026    16553.5489        
10.9805644     13645.5272        
10.97935881    14762.6004        
10.97815347    14827.188         
10.97694841    15821.357         
10.97574361    13603.8214        
10.97453907    13627.2285        
10.9733348     15522.8509        
10.97213079    17331.5621        
10.97092704    17331.1156        
10.96972356    15232.2773        
10.96852035    13729.7379        
10.96731739    14950.8462        
10.96611471    15911.8922        
10.96491228    14205.7554        
10.96371012    14949.9798        
10.96250822    15336.6261        
10.96130659    16970.2979        
10.96010522    15744.9095        
10.95890411    16337.0223        
10.95770327    14621.1812        
10.95650268    13796.4177        
10.95530237    16341.4134        
10.95410231    15042.363         
10.95290252    16985.6274        
10.95170299    13675.8691        
10.95050372    16143.2929        
10.94930472    14959.9551        
10.94810598    13763.8267        
10.9469075     15709.2506        
10.94570928    15605.292         
10.94451133    15153.377         
10.94331364    15364.7555        
10.94211621    16077.4189        
10.94091904    14108.1144        
10.93972213    14076.7996        
10.93852549    14663.1621        
10.9373291     14263.8335        
10.93613298    15692.7408        
10.93493712    14959.1926        
10.93374153    13634.6889        
10.93254619    14422.5036        
10.93135111    14607.1566        
10.9301563     16368.5426        
10.92896175    13757.2845        
10.92776746    14087.59          
10.92657343    15690.1013        
10.92537966    14868.7711        
10.92418615    16211.2521        
10.9229929     13751.5395        
10.92179991    15959.9551        
10.92060719    16935.8596        
10.91941472    14240.0962        
10.91822251    13938.7909        
10.91703057    15979.537         
10.91583888    17318.7178        
10.91464746    14265.2054        
10.91345629    14925.5347        
10.91226539    15961.7955        
10.91107474    15433.6684        
10.90988436    15129.6436        
10.90869423    16484.108         
10.90750436    15808.9276        
10.90631476    16919.9441        
10.90512541    16380.8693        
10.90393632    17265.0495        
10.90274749    14882.2544        
10.90155892    15406.1987        
10.90037061    17056.2764        
10.89918256    15876.6692        
10.89799477    15298.6479        
10.89680724    15402.6211        
10.89561996    16757.4801        
10.89443294    13701.1138        
10.89324619    17679.0593        
10.89205969    14758.6651        
10.89087345    15206.6431        
10.88968747    16313.5879        
10.88850174    15209.1511        
10.88731628    14496.4828        
10.88613107    14818.1397        
10.88494612    14037.2233        
10.88376143    14096.6956        
10.88257699    17229.6879        
10.88139282    14357.6123        
10.8802089     16806.555         
10.87902524    17487.8773        
10.87784184    14707.3153        
10.87665869    14719.7073        
10.8754758     17011.7061        
10.87429317    17803.355         
10.8731108     13950.5762        
10.87192868    13746.0762        
10.87074682    14942.309         
10.86956522    16337.3173        
10.86838387    13853.295         
10.86720278    15959.3604        
10.86602195    14368.2134        
10.86484137    14862.7239        
10.86366105    14822.1592        
10.86248099    19302.291         
10.86130118    14529.367         
10.86012163    14064.9182        
10.85894234    17042.4344        
10.8577633     15166.3665        
10.85658452    15641.9471        
10.85540599    14379.1269        
10.85422772    16888.6503        
10.85304971    13764.027         
10.85187195    18144.6338        
10.85069444    15926.2666        
10.8495172     17454.1586        
10.8483402     18253.0597        
10.84716347    16809.7608        
10.84598698    15002.7032        
10.84481076    15504.4861        
10.84363479    17181.2861        
10.84245907    16474.8752        
10.84128361    16327.981         
10.8401084     15735.7854        
10.83893345    17253.1263        
10.83775875    14312.0301        
10.83658431    17187.2298        
10.83541012    13890.1473        
10.83423619    13925.8116        
10.83306251    15764.7544        
10.83188908    14336.4083        
10.83071591    16218.2969        
10.82954299    16268.4787        
10.82837033    14308.8436        
10.82719792    14268.8809        
10.82602577    14604.389         
10.82485386    15621.4085        
10.82368222    14124.1634        
10.82251082    16929.7512        
10.82133968    16943.4509        
10.82016879    16187.3837        
10.81899816    17951.5152        
10.81782778    17559.9371        
10.81665765    16977.1289        
10.81548778    17409.3456        
10.81431816    17189.0178        
10.81314879    14244.2853        
10.81197967    14530.8647        
10.81081081    14834.4043        
10.8096422     18247.1076        
10.80847384    14672.6247        
10.80730574    17995.2316        
10.80613789    15685.9598        
10.80497029    15649.3118        
10.80380294    15582.2048        
10.80263584    15333.2401        
10.801469      16806.7577        
10.80030241    13923.3259        
10.79913607    16385.4635        
10.79796998    14530.9935        
10.79680415    16255.0967        
10.79563856    16688.138         
10.79447323    18236.2093        
10.79330815    16433.5297        
10.79214332    14721.2738        
10.79097874    16612.4951        
10.78981442    14372.4516        
10.78865034    18289.2846        
10.78748652    14395.3598        
10.78632294    15258.1953        
10.78515962    16230.5215        
10.78399655    14610.1474        
10.78283373    16236.1467        
10.78167116    14674.2845        
10.78050884    13936.5622        
10.77934677    16206.7987        
10.77818495    17866.6245        
10.77702339    15741.8279        
10.77586207    15575.6319        
10.774701      16486.686         
10.77354019    16136.6386        
10.77237962    17022.2282        
10.7712193     16831.6008        
10.77005924    14288.9464        
10.76889942    14167.2323        
10.76773985    14309.7469        
10.76658053    15735.7993        
10.76542147    17238.9295        
10.76426265    13974.1943        
10.76310408    13980.093         
10.76194576    15391.7228        
10.76078769    17391.1954        
10.75962987    15707.9243        
10.7584723     16402.5085        
10.75731497    17110.8506        
10.7561579     16191.0744        
10.75500108    16134.2039        
10.7538445     15779.6148        
10.75268817    16350.5897        
10.75153209    15599.6003        
10.75037626    15483.9896        
10.74922068    14364.1022        
10.74806535    15885.3368        
10.74691026    16276.9884        
10.74575543    15971.5574        
10.74460084    15234.3698        
10.7434465     18584.977         
10.74229241    14256.8109        
10.74113856    13961.7135        
10.73998496    14014.6095        
10.73883162    14735.9335        
10.73767851    15781.6964        
10.73652566    16986.2254        
10.73537305    16438.8796        
10.7342207     15320.734         
10.73306858    16323.3685        
10.73191672    15568.5311        
10.7307651     17490.0225        
10.72961373    16863.1534        
10.72846261    17347.4406        
10.72731174    15291.8767        
10.72616111    15233.8772        
10.72501073    15708.1376        
10.72386059    16085.0753        
10.7227107     15624.9441        
10.72156106    15054.782         
10.72041166    16275.4155        
10.71926251    17623.7034        
10.71811361    17357.3653        
10.71696496    16191.0518        
10.71581655    14037.258         
10.71466838    17456.4584        
10.71352046    15579.206         
10.71237279    14063.6929        
10.71122536    16117.8471        
10.71007818    15776.2385        
10.70893125    15944.8668        
10.70778456    16099.26          
10.70663812    16488.4931        
10.70549192    16223.8588        
10.70434596    18344.6996        
10.70320026    18153.9644        
10.70205479    16201.7586        
10.70090958    17006.0253        
10.69976461    14096.1375        
10.69861988    18104.6943        
10.6974754     15715.2375        
10.69633116    14549.105         
10.69518717    16121.0788        
10.69404342    17216.4356        
10.69289991    17265.5854        
10.69175666    14284.8858        
10.69061364    16250.431         
10.68947087    18697.1352        
10.68832835    16438.0176        
10.68718606    17254.8497        
10.68604403    15950.8776        
10.68490223    15258.7509        
10.68376068    16176.2868        
10.68261938    15916.3194        
10.68147832    17819.4126        
10.6803375     17775.3312        
10.67919692    15747.7086        
10.67805659    15821.4982        
10.67691651    17124.6602        
10.67577666    18663.4932        
10.67463706    14172.2459        
10.67349771    14244.5207        
10.67235859    15203.5132        
10.67121972    16340.2275        
10.67008109    14200.7675        
10.66894271    15241.6065        
10.66780457    15901.4841        
10.66666667    15194.6077        
10.66552901    18227.7616        
10.6643916     14858.4385        
10.66325443    18150.1968        
10.6621175     16656.6348        
10.66098081    14663.0595        
10.65984437    17820.1225        
10.65870816    18083.5282        
10.65757221    16189.8624        
10.65643649    17887.5026        
10.65530101    14913.5051        
10.65416578    14895.4475        
10.65303079    15223.1183        
10.65189604    19767.7471        
10.65076153    14864.6393        
10.64962726    18400.0737        
10.64849324    14452.4929        
10.64735945    15604.1266        
10.64622591    14777.9955        
10.64509261    14219.6972        
10.64395955    14490.2066        
10.64282673    15480.0947        
10.64169416    16040.2847        
10.64056182    16632.9789        
10.63942973    16907.349         
10.63829787    19296.1163        
10.63716626    15416.0374        
10.63603489    15787.8539        
10.63490375    17885.9204        
10.63377286    18671.059         
10.63264221    14144.6095        
10.6315118     17766.5841        
10.63038163    17116.4285        
10.6292517     17424.2433        
10.62812201    17062.8515        
10.62699256    15641.4234        
10.62586335    15058.6621        
10.62473438    14854.4821        
10.62360565    18622.0397        
10.62247716    17918.6779        
10.62134891    14291.6836        
10.6202209     16896.5049        
10.61909313    14458.8446        
10.6179656     16452.639         
10.61683831    16822.2038        
10.61571125    16200.7012        
10.61458444    14311.8154        
10.61345786    18143.1576        
10.61233153    15382.875         
10.61120543    15597.7706        
10.61007958    14658.8889        
10.60895396    16185.5251        
10.60782858    15905.0875        
10.60670344    16551.023         
10.60557853    14212.8238        
10.60445387    14262.3133        
10.60332945    18296.9243        
10.60220526    16454.5717        
10.60108131    16755.2514        
10.5999576     15297.2285        
10.59883413    14254.1506        
10.59771089    15955.9854        
10.5965879     16831.8811        
10.59546514    16616.5582        
10.59434262    15889.6114        
10.59322034    14337.4915        
10.59209829    16218.9137        
10.59097649    14540.6579        
10.58985492    14318.6677        
10.58873359    16637.4099        
10.58761249    16373.9402        
10.58649164    15430.5056        
10.58537102    16011.3863        
10.58425064    17092.5815        
10.58313049    14632.0958        
10.58201058    15388.0229        
10.58089091    17311.8301        
10.57977148    17162.3124        
10.57865228    17101.0105        
10.57753332    17082.0167        
10.5764146     15959.2874        
10.57529611    15129.4297        
10.57417786    15567.7106        
10.57305984    16005.9375        
10.57194207    14297.1839        
10.57082452    16327.6904        
10.56970722    17594.2475        
10.56859015    14315.7483        
10.56747332    14267.8763        
10.56635672    18731.2566        
10.56524036    18522.8769        
10.56412423    15486.3385        
10.56300834    15173.2312        
10.56189269    16889.9053        
10.56077727    15838.2143        
10.55966209    16498.5754        
10.55854714    14411.1344        
10.55743243    14777.7694        
10.55631796    17440.4159        
10.55520372    14449.0771        
10.55408971    16502.497         
10.55297594    16166.026         
10.5518624     14347.1915        
10.5507491     15300.775         
10.54963604    16087.6031        
10.54852321    15145.5868        
10.54741061    18555.0927        
10.54629825    15878.9321        
10.54518612    16871.1222        
10.54407423    17053.2836        
10.54296257    18553.1247        
10.54185115    15480.2138        
10.54073996    16218.734         
10.53962901    16030.3126        
10.53851828    14998.6014        
10.5374078     16088.5336        
10.53629755    15489.5624        
10.53518753    14913.412         
10.53407774    17455.5854        
10.53296819    16983.3186        
10.53185887    14703.4834        
10.53074979    18365.3599        
10.52964094    14440.8053        
10.52853232    14738.9534        
10.52742394    14907.211         
10.52631579    15169.6498        
10.52520787    18553.8023        
10.52410019    14377.0589        
10.52299274    17025.9499        
10.52188552    16360.1013        
10.52077854    18216.3139        
10.51967179    14593.4266        
10.51856527    18330.8244        
10.51745898    17986.3022        
10.51635293    14517.3177        
10.51524711    16217.0579        
10.51414152    17815.117         
10.51303616    15486.9321        
10.51193104    16661.8923        
10.51082615    16567.4675        
10.50972149    16019.6221        
10.50861707    16079.1187        
10.50751287    17952.995         
10.50640891    16693.0481        
10.50530518    18006.6164        
10.50420168    14512.9743        
10.50309841    17363.1416        
10.50199538    14815.1486        
10.50089258    16715.2137        
10.49979       17094.341         
10.49868766    18416.1699        
10.49758556    15119.7258        
10.49648368    14826.2688        
10.49538203    15693.683         
10.49428062    16405.8317        
10.49317943    14511.6354        
10.49207848    19148.4546        
10.49097776    14465.4408        
10.48987727    14743.4153        
10.48877701    14474.7325        
10.48767698    16294.4603        
10.48657718    18756.9295        
10.48547761    14451.2769        
10.48437828    17506.8595        
10.48327917    15015.8172        
10.48218029    16109.2207        
10.48108165    16523.6826        
10.47998323    15870.8244        
10.47888505    16348.6751        
10.47778709    15683.488         
10.47668937    16507.5163        
10.47559187    15103.9143        
10.47449461    17256.7887        
10.47339757    14547.7691        
10.47230076    16842.1276        
10.47120419    16631.8311        
10.47010784    16222.3968        
10.46901173    19080.6618        
10.46791584    16109.4085        
10.46682018    18870.8869        
10.46572475    15753.9475        
10.46462955    17174.2574        
10.46353458    15613.9327        
10.46243984    15356.4794        
10.46134533    14441.8774        
10.46025105    16966.876         
10.45915699    16963.0967        
10.45806317    15393.433         
10.45696957    16728.9692        
10.4558762     16488.9268        
10.45478306    16944.942         
10.45369015    15865.7596        
10.45259747    16734.5433        
10.45150502    18469.1182        
10.45041279    15872.6422        
10.44932079    15161.9051        
10.44822903    14507.8814        
10.44713748    17338.2727        
10.44604617    15616.015         
10.44495509    15985.6541        
10.44386423    18056.9817        
10.4427736     15540.5377        
10.4416832     16424.8369        
10.44059303    14504.4885        
10.43950308    14854.8329        
10.43841336    16992.3295        
10.43732387    17725.4194        
10.43623461    19558.8027        
10.43514557    14827.6087        
10.43405676    16983.3841        
10.43296818    18885.2898        
10.43187982    15588.7225        
10.4307917     14937.3129        
10.4297038     15704.7844        
10.42861612    16075.7957        
10.42752868    18913.1329        
10.42644146    19145.5447        
10.42535446    14948.6289        
10.4242677     15296.5668        
10.42318115    15787.3856        
10.42209484    18126.7922        
10.42100875    16975.3896        
10.41992289    15779.2306        
10.41883726    17150.0933        
10.41775185    16981.3728        
10.41666667    15492.5872        
10.41558171    15026.8454        
10.41449698    18184.6622        
10.41341248    14554.6615        
10.4123282     15061.2862        
10.41124414    15050.3589        
10.41016032    16776.1723        
10.40907671    16224.3643        
10.40799334    15157.6219        
10.40691019    17393.3663        
