#wvl [um]      Flux [erg/s/cm]
2.145002145    33773.1558        
2.14454214     33768.7182        
2.144082333    33764.2662        
2.143622722    33759.8005        
2.143163309    33755.3219        
2.142704093    33750.8311        
2.142245073    33746.3288        
2.14178625     33741.8158        
2.141327623    33737.2927        
2.140869193    33732.7604        
2.140410959    33728.219         
2.139952921    33723.6689        
2.139495079    33719.1104        
2.139037433    33714.5435        
2.138579983    33709.9688        
2.138122728    33705.3863        
2.137665669    33700.7964        
2.137208805    33696.1994        
2.136752137    33691.5955        
2.136295663    33686.9856        
2.135839385    33682.3733        
2.135383301    33677.7627        
2.134927412    33673.158         
2.134471718    33668.5635        
2.134016219    33663.9832        
2.133560913    33659.4216        
2.133105802    33654.8829        
2.132650885    33650.3714        
2.132196162    33645.8914        
2.131741633    33641.4473        
2.131287298    33637.0438        
2.130833156    33632.6857        
2.130379207    33628.3778        
2.129925453    33624.1248        
2.129471891    33619.9316        
2.129018522    33615.8032        
2.128565347    33611.7444        
2.128112364    33607.7601        
2.127659574    33603.8554        
2.127206977    33600.0333        
2.126754573    33596.2898        
2.12630236     33592.6188        
2.12585034     33589.0141        
2.125398512    33585.4697        
2.124946876    33581.9794        
2.124495432    33578.5371        
2.12404418     33575.1364        
2.12359312     33571.7711        
2.123142251    33568.4349        
2.122691573    33565.1215        
2.122241087    33561.8249        
2.121790791    33558.539         
2.121340687    33555.2578        
2.120890774    33551.9753        
2.120441052    33548.6852        
2.11999152     33545.3814        
2.119542179    33542.0578        
2.119093028    33538.708         
2.118644068    33535.3258        
2.118195298    33531.9066        
2.117746717    33528.4526        
2.117298327    33524.9678        
2.116850127    33521.4564        
2.116402116    33517.9224        
2.115954295    33514.3698        
2.115506664    33510.8029        
2.115059222    33507.2257        
2.114611969    33503.6424        
2.114164905    33500.0572        
2.11371803     33496.4744        
2.113271344    33492.898         
2.112824847    33489.332         
2.112378538    33485.7805        
2.111932418    33482.2476        
2.111486486    33478.7374        
2.111040743    33475.254         
2.110595188    33471.8017        
2.110149821    33468.3846        
2.109704641    33465.007         
2.10925965     33461.672         
2.108814846    33458.3791        
2.10837023     33455.1263        
2.107925801    33451.9121        
2.10748156     33448.7347        
2.107037505    33445.5922        
2.106593638    33442.483         
2.106149958    33439.4052        
2.105706465    33436.3571        
2.105263158    33433.3368        
2.104820038    33430.3426        
2.104377104    33427.3725        
2.103934357    33424.4247        
2.103491796    33421.4972        
2.103049422    33418.5881        
2.102607233    33415.6954        
2.10216523     33412.8173        
2.101723413    33409.9518        
2.101281782    33407.0968        
2.100840336    33404.2505        
2.100399076    33401.4111        
2.099958001    33398.5783        
2.099517111    33395.7522        
2.099076406    33392.9327        
2.098635887    33390.1198        
2.098195552    33387.3136        
2.097755402    33384.5141        
2.097315436    33381.7212        
2.096875655    33378.935         
2.096436059    33376.1554        
2.095996646    33373.3826        
2.095557418    33370.6169        
2.095118374    33367.8587        
2.094679514    33365.1085        
2.094240838    33362.3666        
2.093802345    33359.6335        
2.093364036    33356.9096        
2.09292591     33354.1954        
2.092487968    33351.4912        
2.092050209    33348.7976        
2.091612633    33346.1148        
2.09117524     33343.4427        
2.090738031    33340.7807        
2.090301003    33338.1284        
2.089864159    33335.4855        
2.089427497    33332.8516        
2.088991017    33330.2262        
2.08855472     33327.609         
2.088118605    33324.9994        
2.087682672    33322.3971        
2.087246921    33319.8017        
2.086811352    33317.2128        
2.086375965    33314.6299        
2.085940759    33312.0527        
2.085505735    33309.4807        
2.085070892    33306.9137        
2.084636231    33304.351         
2.084201751    33301.7925        
2.083767452    33299.2375        
2.083333333    33296.6858        
2.082899396    33294.1369        
2.082465639    33291.5904        
2.082032063    33289.0524        
2.081598668    33286.5095        
2.081165453    33283.9678        
2.080732418    33281.4269        
2.080299563    33278.8863        
2.079866889    33276.3456        
2.079434394    33273.8043        
2.079002079    33271.2622        
2.078569944    33268.7186        
2.078137988    33266.1734        
2.077706212    33263.626         
2.077274616    33261.0761        
2.076843198    33258.5234        
2.07641196     33255.9675        
2.075980901    33253.4079        
2.075550021    33250.8443        
2.075119319    33248.2763        
2.074688797    33245.7036        
2.074258453    33243.1256        
2.073828287    33240.5409        
2.0733983      33237.9481        
2.072968491    33235.3457        
2.07253886     33232.7322        
2.072109407    33230.106         
2.071680133    33227.4657        
2.071251036    33224.8097        
2.070822116    33222.1364        
2.070393375    33219.4443        
2.069964811    33216.7319        
2.069536424    33213.9974        
2.069108214    33211.2394        
2.068680182    33208.4562        
2.068252327    33205.6462        
2.067824648    33202.8078        
2.067397147    33199.9392        
2.066969822    33197.0389        
2.066542674    33194.1053        
2.066115702    33191.1365        
2.065688907    33188.1315        
2.065262288    33185.0913        
2.064835846    33182.0177        
2.064409579    33178.9123        
2.063983488    33175.7769        
2.063557573    33172.613         
2.063131834    33169.4224        
2.062706271    33166.2069        
2.062280883    33162.9682        
2.06185567     33159.7081        
2.061430633    33156.4282        
2.061005771    33153.1303        
2.060581084    33149.8161        
2.060156572    33146.4875        
2.059732235    33143.146         
2.059308072    33139.7936        
2.058884085    33136.4319        
2.058460272    33133.0628        
2.058036633    33129.6881        
2.057613169    33126.3095        
2.057189879    33122.9284        
2.056766763    33119.5436        
2.056343821    33116.1534        
2.055921053    33112.7562        
2.055498458    33109.3504        
2.055076038    33105.934         
2.054653791    33102.5056        
2.054231717    33099.0633        
2.053809817    33095.6054        
2.05338809     33092.1301        
2.052966537    33088.6358        
2.052545156    33085.1208        
2.052123948    33081.5836        
2.051702913    33078.0227        
2.051282051    33074.4363        
2.050861362    33070.8231        
2.050440845    33067.1814        
2.0500205      33063.5095        
2.049600328    33059.8059        
2.049180328    33056.069         
2.0487605      33052.2977        
2.048340844    33048.4934        
2.04792136     33044.6581        
2.047502048    33040.7938        
2.047082907    33036.9026        
2.046663938    33032.9863        
2.04624514     33029.0471        
2.045826514    33025.0871        
2.045408059    33021.1082        
2.044989775    33017.1126        
2.044571662    33013.1023        
2.04415372     33009.0796        
2.043735949    33005.0467        
2.043318349    33001.0058        
2.042900919    32996.9592        
2.04248366     32992.9091        
2.042066571    32988.8578        
2.041649653    32984.8076        
2.041232905    32980.7609        
2.040816327    32976.7199        
2.040399918    32972.6863        
2.03998368     32968.6589        
2.039567612    32964.6359        
2.039151713    32960.6155        
2.038735984    32956.5958        
2.038320424    32952.575         
2.037905034    32948.5511        
2.037489813    32944.5223        
2.037074761    32940.4866        
2.036659878    32936.4423        
2.036245164    32932.3873        
2.035830619    32928.3202        
2.035416243    32924.2394        
2.035002035    32920.1433        
2.034587996    32916.0305        
2.034174125    32911.8992        
2.033760423    32907.7481        
2.033346889    32903.5755        
2.032933523    32899.3799        
2.032520325    32895.1596        
2.032107295    32890.9133        
2.031694433    32886.6402        
2.031281739    32882.3399        
2.030869212    32878.0118        
2.030456853    32873.6553        
2.030044661    32869.2699        
2.029632636    32864.8551        
2.029220779    32860.4103        
2.028809089    32855.935         
2.028397566    32851.4286        
2.02798621     32846.8905        
2.02757502     32842.3207        
2.027163998    32837.7188        
2.026753141    32833.0846        
2.026342452    32828.418         
2.025931929    32823.7188        
2.025521572    32818.9867        
2.025111381    32814.2216        
2.024701357    32809.4232        
2.024291498    32804.5914        
2.023881805    32799.7261        
2.023472278    32794.8275        
2.023062917    32789.8961        
2.022653722    32784.9322        
2.022244692    32779.9362        
2.021835827    32774.9086        
2.021427128    32769.8498        
2.021018593    32764.7601        
2.020610224    32759.64          
2.02020202     32754.4899        
2.019793981    32749.3103        
2.019386107    32744.1021        
2.018978397    32738.8664        
2.018570852    32733.6042        
2.018163471    32728.3166        
2.017756255    32723.0047        
2.017349203    32717.6695        
2.016942315    32712.3121        
2.016535592    32706.9336        
2.016129032    32701.5351        
2.015722637    32696.1178        
2.015316405    32690.6834        
2.014910336    32685.2337        
2.014504432    32679.7707        
2.014098691    32674.2962        
2.013693113    32668.8119        
2.013287699    32663.32          
2.012882448    32657.8221        
2.01247736     32652.3202        
2.012072435    32646.8162        
2.011667673    32641.3121        
2.011263073    32635.8105        
2.010858637    32630.314         
2.010454363    32624.8251        
2.010050251    32619.3467        
2.009646302    32613.8814        
2.009242516    32608.4318        
2.008838891    32603.0006        
2.008435429    32597.5907        
2.008032129    32592.2046        
2.00762899     32586.844         
2.007226014    32581.5051        
2.006823199    32576.1831        
2.006420546    32570.8732        
2.006018054    32565.5704        
2.005615724    32560.2698        
2.005213555    32554.9664        
2.004811548    32549.6552        
2.004409701    32544.3313        
2.004008016    32538.9897        
2.003606492    32533.6251        
2.003205128    32528.2322        
2.002803925    32522.8054        
2.002402883    32517.3392        
2.002002002    32511.828         
2.001601281    32506.266         
2.00120072     32500.6479        
2.00080032     32494.9677        
2.00040008     32489.22          
2              32483.399         
