# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.2894480   7.74405e-04       79791.3810     0099
   2.2894454   7.78695e-04       79791.3810     0099
   2.2894428   7.83036e-04       79791.3810     0099
   2.2894402   7.87427e-04       79791.3810     0099
   2.2894376   7.91871e-04       79791.3810     0099
   2.2894349   7.96368e-04       79791.3810     0099
   2.2894323   8.00919e-04       79791.3810     0099
   2.2894297   8.05527e-04       79791.3810     0099
   2.2894271   8.10191e-04       79791.3810     0099
   2.2894245   8.14915e-04       79791.3810     0099
   2.2894218   8.19698e-04       79791.3810     0099
   2.2894192   8.24544e-04       79791.3810     0099
   2.2894166   8.29452e-04       79791.3810     0099
   2.2894140   8.34731e-04       79791.3810     0099
   2.2894114   8.39779e-04       79791.3810     0099
   2.2894087   8.44896e-04       79791.3810     0099
   2.2894061   8.50083e-04       79791.3810     0099
   2.2894035   8.55343e-04       79791.3810     0099
   2.2894009   8.60677e-04       79791.3810     0099
   2.2893983   8.66088e-04       79791.3810     0099
   2.2893956   8.71578e-04       79791.3810     0099
   2.2893930   8.77149e-04       79791.3810     0099
   2.2893904   8.82803e-04       79791.3810     0099
   2.2893878   8.88543e-04       79791.3810     0099
   2.2893852   8.94372e-04       79791.3810     0099
   2.2893825   9.00292e-04       79791.3810     0099
   2.2893799   9.06306e-04       79791.3810     0099
   2.2893773   9.12565e-04       79791.3810     0099
   2.2893747   9.18781e-04       79791.3810     0099
   2.2893720   9.25100e-04       79791.3810     0099
   2.2893694   9.31527e-04       79791.3810     0099
   2.2893668   9.38064e-04       79791.3810     0099
   2.2893642   9.44716e-04       79791.3810     0099
   2.2893616   9.51486e-04       79791.3810     0099
   2.2893589   9.58378e-04       79791.3810     0099
   2.2893563   9.65397e-04       79791.3810     0099
   2.2893537   9.72894e-04       79791.3810     0099
   2.2893511   9.80195e-04       79791.3810     0099
   2.2893485   9.87638e-04       79791.3810     0099
   2.2893458   9.95228e-04       79791.3810     0099
   2.2893432   1.00297e-03       79791.3810     0099
   2.2893406   1.01112e-03       79791.3810     0099
   2.2893380   1.01920e-03       79791.3810     0099
   2.2893354   1.02746e-03       79791.3810     0099
   2.2893327   1.03589e-03       79791.3810     0099
   2.2893301   1.04454e-03       79791.3810     0099
   2.2893275   1.05337e-03       79791.3810     0099
   2.2893249   1.06240e-03       79791.3810     0099
   2.2893223   1.07165e-03       79791.3810     0099
   2.2893196   1.08113e-03       79791.3810     0099
   2.2893170   1.09085e-03       79791.3810     0099
   2.2893144   1.10082e-03       79791.3810     0099
   2.2893118   1.11105e-03       79791.3810     0099
   2.2893092   1.12156e-03       79791.3810     0099
   2.2893065   1.13237e-03       79791.3810     0099
   2.2893039   1.14349e-03       79791.3810     0099
   2.2893013   1.15494e-03       79791.3810     0099
   2.2892987   1.16674e-03       79791.3810     0099
   2.2892961   1.17891e-03       79791.3810     0099
   2.2892934   1.19148e-03       79791.3810     0099
   2.2892908   1.20448e-03       79791.3810     0099
   2.2892882   1.21793e-03       79791.3810     0099
   2.2892856   1.23187e-03       79791.3810     0099
   2.2892830   1.24633e-03       79791.3810     0099
   2.2892803   1.26136e-03       79791.3810     0099
   2.2892777   1.27700e-03       79791.3810     0099
   2.2892751   1.29330e-03       79791.3810     0099
   2.2892725   1.31032e-03       79791.3810     0099
   2.2892698   1.32813e-03       79791.3810     0099
   2.2892672   1.34680e-03       79791.3810     0099
   2.2892646   1.36642e-03       79791.3810     0099
   2.2892620   1.38708e-03       79791.3810     0099
   2.2892594   1.40891e-03       79791.3810     0099
   2.2892567   1.43203e-03       79791.3810     0099
   2.2892541   1.45660e-03       79791.3810     0099
   2.2892515   1.48283e-03       79791.3810     0099
   2.2892489   1.51094e-03       79791.3810     0099
   2.2892463   1.54123e-03       79791.3810     0099
   2.2892436   1.57407e-03       79791.3810     0099
   2.2892410   1.60996e-03       79791.3810     0099
   2.2892384   1.64954e-03       79791.3810     0099
   2.2892358   1.69370e-03       79791.3810     0099
   2.2892332   1.74376e-03       79791.3810     0099
   2.2892305   1.80147e-03       79791.3810     0099
   2.2892279   1.86943e-03       79791.3810     0099
   2.2892253   1.95112e-03       79791.3810     0099
   2.2892227   2.05021e-03       79791.3810     0099
   2.2892201   2.16708e-03       79791.3810     0099
   2.2892174   2.29181e-03       79791.3810     0099
   2.2892148   2.39900e-03       79791.3810     0099
   2.2892122   2.45432e-03       79791.3810     0099
   2.2892096   2.43580e-03       79791.3810     0099
   2.2892070   2.35112e-03       79791.3810     0099
   2.2892043   2.23128e-03       79791.3810     0099
   2.2892017   2.10821e-03       79791.3810     0099
   2.2891991   1.99960e-03       79791.3810     0099
   2.2891965   1.90936e-03       79791.3810     0099
   2.2891939   1.83485e-03       79791.3810     0099
   2.2891912   1.77227e-03       79791.3810     0099
   2.2891886   1.71855e-03       79791.3810     0099
   2.2891860   1.67154e-03       79791.3810     0099
   2.2891834   1.62975e-03       79791.3810     0099
   2.2891808   1.59206e-03       79791.3810     0099
   2.2891781   1.55773e-03       79791.3810     0099
   2.2891755   1.52618e-03       79791.3810     0099
   2.2891729   1.49700e-03       79791.3810     0099
   2.2891703   1.46984e-03       79791.3810     0099
   2.2891677   1.44444e-03       79791.3810     0099
   2.2891650   1.42060e-03       79791.3810     0099
   2.2891624   1.39812e-03       79791.3810     0099
   2.2891598   1.37688e-03       79791.3810     0099
   2.2891572   1.35674e-03       79791.3810     0099
   2.2891546   1.33759e-03       79791.3810     0099
   2.2891519   1.31935e-03       79791.3810     0099
   2.2891493   1.30193e-03       79791.3810     0099
   2.2891467   1.28527e-03       79791.3810     0099
   2.2891441   1.26930e-03       79791.3810     0099
   2.2891415   1.25397e-03       79791.3810     0099
   2.2891388   1.23922e-03       79791.3810     0099
   2.2891362   1.22502e-03       79791.3810     0099
   2.2891336   1.21132e-03       79791.3810     0099
   2.2891310   1.19810e-03       79791.3810     0099
   2.2891284   1.18531e-03       79791.3810     0099
   2.2891257   1.17294e-03       79791.3810     0099
   2.2891231   1.16095e-03       79791.3810     0099
   2.2891205   1.14932e-03       79791.3810     0099
   2.2891179   1.13803e-03       79791.3810     0099
   2.2891153   1.12707e-03       79791.3810     0099
   2.2891126   1.11641e-03       79791.3810     0099
   2.2891100   1.10603e-03       79791.3810     0099
   2.2891074   1.09593e-03       79791.3810     0099
   2.2891048   1.08608e-03       79791.3810     0099
   2.2891022   1.07648e-03       79791.3810     0099
   2.2890995   1.06712e-03       79791.3810     0099
   2.2890969   1.05797e-03       79791.3810     0099
   2.2890943   1.04904e-03       79791.3810     0099
   2.2890917   1.04029e-03       79791.3810     0099
   2.2890891   1.03176e-03       79791.3810     0099
   2.2890864   1.02341e-03       79791.3810     0099
   2.2890838   1.01524e-03       79791.3810     0099
   2.2890812   1.00724e-03       79791.3810     0099
   2.2890786   9.99181e-04       79791.3810     0099
   2.2890760   9.91513e-04       79791.3810     0099
   2.2890733   9.83995e-04       79791.3810     0099
   2.2890707   9.76622e-04       79791.3810     0099
   2.2890681   9.69389e-04       79791.3810     0099
   2.2890655   9.61963e-04       79791.3810     0099
   2.2890629   9.55006e-04       79791.3810     0099
   2.2890602   9.48173e-04       79791.3810     0099
   2.2890576   9.41462e-04       79791.3810     0099
   2.2890550   9.34866e-04       79791.3810     0099
   2.2890524   9.28383e-04       79791.3810     0099
   2.2890498   9.22009e-04       79791.3810     0099
   2.2890471   9.15741e-04       79791.3810     0099
   2.2890445   9.09574e-04       79791.3810     0099
   2.2890419   9.03365e-04       79791.3810     0099
   2.2890393   8.97397e-04       79791.3810     0099
   2.2890367   8.91522e-04       79791.3810     0099
   2.2890340   8.85737e-04       79791.3810     0099
   2.2890314   8.80039e-04       79791.3810     0099
   2.2890288   8.74425e-04       79791.3810     0099
   2.2890262   8.68894e-04       79791.3810     0099
   2.2890236   8.63443e-04       79791.3810     0099
   2.2890209   8.58070e-04       79791.3810     0099
   2.2890183   8.52772e-04       79791.3810     0099
   2.2890157   8.47548e-04       79791.3810     0099
   2.2890131   8.42395e-04       79791.3810     0099
   2.2890105   8.37312e-04       79791.3810     0099
   2.2890078   8.31995e-04       79791.3810     0099
   2.2890052   8.27053e-04       79791.3810     0099
   2.2890026   8.22176e-04       79791.3810     0099
   2.2890000   8.17361e-04       79791.3810     0099
   2.2889974   8.12607e-04       79791.3810     0099
   2.2889947   8.07912e-04       79791.3810     0099
   2.2889921   8.03276e-04       79791.3810     0099
   2.2889895   7.98696e-04       79791.3810     0099
   2.2889869   7.94171e-04       79791.3810     0099
   2.2889843   7.89700e-04       79791.3810     0099
   2.2889816   7.85282e-04       79791.3810     0099
   2.2889790   7.80916e-04       79791.3810     0099
   2.2889764   7.76600e-04       79791.3810     0099
   2.2889738   7.72333e-04       79791.3810     0099
   2.2889712   7.68114e-04       79791.3810     0099
   2.2889685   7.63943e-04       79791.3810     0099
   2.2889659   7.59817e-04       79791.3810     0099
   2.2889633   7.55582e-04       79791.3810     0099
   2.2889607   7.51549e-04       79791.3810     0099
   2.2889581   7.47559e-04       79791.3810     0099
   2.2889554   7.43612e-04       79791.3810     0099
   2.2889528   7.39706e-04       79791.3810     0099
   2.2889502   7.35841e-04       79791.3810     0099
   2.2889476   7.32016e-04       79791.3810     0099
   2.2889450   7.28230e-04       79791.3810     0099
   2.2889423   7.24482e-04       79791.3810     0099
   2.2889397   7.20771e-04       79791.3810     0099
   2.2889371   7.17098e-04       79791.3810     0099
   2.2889345   7.13461e-04       79791.3810     0099
   2.2889319   7.09859e-04       79791.3810     0099
   2.2889293   7.06292e-04       79791.3810     0099
   2.2889266   7.02759e-04       79791.3810     0099
   2.2889240   6.99260e-04       79791.3810     0099
   2.2889214   6.95794e-04       79791.3810     0099
   2.2889188   6.92360e-04       79791.3810     0099
   2.2889162   6.88959e-04       79791.3810     0099
   2.2889135   6.85588e-04       79791.3810     0099
   2.2889109   6.81924e-04       79791.3810     0099
   2.2889083   6.78620e-04       79791.3810     0099
   2.2889057   6.75346e-04       79791.3810     0099
   2.2889031   6.72102e-04       79791.3810     0099
   2.2889004   6.68885e-04       79791.3810     0099
   2.2888978   6.65698e-04       79791.3810     0099
   2.2888952   6.62537e-04       79791.3810     0099
   2.2888926   6.59405e-04       79791.3810     0099
   2.2888900   6.56299e-04       79791.3810     0099
   2.2888873   6.53220e-04       79791.3810     0099
   2.2888847   6.50166e-04       79791.3810     0099
   2.2888821   6.47139e-04       79791.3810     0099
   2.2888795   6.44137e-04       79791.3810     0099
   2.2888769   6.41160e-04       79791.3810     0099
   2.2888742   6.38207e-04       79791.3810     0099
   2.2888716   6.35279e-04       79791.3810     0099
   2.2888690   6.32374e-04       79791.3810     0099
   2.2888664   6.29493e-04       79791.3810     0099
   2.2888638   6.26636e-04       79791.3810     0099
   2.2888611   6.23801e-04       79791.3810     0099
   2.2888585   6.20988e-04       79791.3810     0099
   2.2888559   6.18198e-04       79791.3810     0099
   2.2888533   6.15430e-04       79791.3810     0099
   2.2888507   6.12684e-04       79791.3810     0099
   2.2888480   6.09959e-04       79791.3810     0099
   2.2888454   6.07087e-04       79791.3810     0099
   2.2888428   6.04406e-04       79791.3810     0099
   2.2888402   6.01745e-04       79791.3810     0099
   2.2888376   5.99105e-04       79791.3810     0099
   2.2888349   5.96485e-04       79791.3810     0099
   2.2888323   5.93884e-04       79791.3810     0099
   2.2888297   5.91303e-04       79791.3810     0099
   2.2888271   5.88741e-04       79791.3810     0099
   2.2888245   5.86198e-04       79791.3810     0099
   2.2888219   5.83674e-04       79791.3810     0099
   2.2888192   5.81168e-04       79791.3810     0099
   2.2888166   5.78680e-04       79791.3810     0099
   2.2888140   5.76211e-04       79791.3810     0099
   2.2888114   5.73759e-04       79791.3810     0099
   2.2888088   5.71325e-04       79791.3810     0099
   2.2888061   5.68908e-04       79791.3810     0099
   2.2888035   5.66509e-04       79791.3810     0099
   2.2888009   5.64126e-04       79791.3810     0099
   2.2887983   5.61760e-04       79791.3810     0099
   2.2887957   5.59411e-04       79791.3810     0099
   2.2887930   5.57078e-04       79791.3810     0099
   2.2887904   5.54762e-04       79791.3810     0099
   2.2887878   5.52461e-04       79791.3810     0099
   2.2887852   5.50176e-04       79791.3810     0099
   2.2887826   5.47907e-04       79791.3810     0099
   2.2887799   5.45653e-04       79791.3810     0099
   2.2887773   5.43415e-04       79791.3810     0099
   2.2887747   5.41192e-04       79791.3810     0099
   2.2887721   5.38984e-04       79791.3810     0099
   2.2887695   5.36790e-04       79791.3810     0099
   2.2887668   5.34611e-04       79791.3810     0099
   2.2887642   5.32447e-04       79791.3810     0099
   2.2887616   5.30297e-04       79791.3810     0099
   2.2887590   5.28162e-04       79791.3810     0099
   2.2887564   5.26040e-04       79791.3810     0099
   2.2887538   5.23932e-04       79791.3810     0099
   2.2887511   5.21838e-04       79791.3810     0099
   2.2887485   5.19757e-04       79791.3810     0099
   2.2887459   5.17690e-04       79791.3810     0099
   2.2887433   5.15637e-04       79791.3810     0099
   2.2887407   5.13596e-04       79791.3810     0099
   2.2887380   5.11569e-04       79791.3810     0099
   2.2887354   5.09554e-04       79791.3810     0099
   2.2887328   5.07552e-04       79791.3810     0099
   2.2887302   5.05563e-04       79791.3810     0099
   2.2887276   5.03586e-04       79791.3810     0099
   2.2887249   5.01622e-04       79791.3810     0099
   2.2887223   4.99670e-04       79791.3810     0099
   2.2887197   4.97730e-04       79791.3810     0099
   2.2887171   4.95803e-04       79791.3810     0099
   2.2887145   4.93887e-04       79791.3810     0099
   2.2887118   4.91983e-04       79791.3810     0099
   2.2887092   4.90090e-04       79791.3810     0099
   2.2887066   4.88210e-04       79791.3810     0099
   2.2887040   4.86340e-04       79791.3810     0099
   2.2887014   4.84482e-04       79791.3810     0099
   2.2886987   4.82635e-04       79791.3810     0099
   2.2886961   4.80800e-04       79791.3810     0099
   2.2886935   4.78975e-04       79791.3810     0099
   2.2886909   4.77162e-04       79791.3810     0099
   2.2886883   4.75359e-04       79791.3810     0099
   2.2886857   4.73567e-04       79791.3810     0099
   2.2886830   4.71785e-04       79791.3810     0099
   2.2886804   4.70014e-04       79791.3810     0099
   2.2886778   4.68254e-04       79791.3810     0099
   2.2886752   4.66504e-04       79791.3810     0099
   2.2886726   4.64764e-04       79791.3810     0099
   2.2886699   4.62748e-04       79791.3810     0099
   2.2886673   4.61031e-04       79791.3810     0099
   2.2886647   4.59324e-04       79791.3810     0099
   2.2886621   4.57626e-04       79791.3810     0099
   2.2886595   4.55939e-04       79791.3810     0099
   2.2886568   4.54261e-04       79791.3810     0099
   2.2886542   4.52593e-04       79791.3810     0099
   2.2886516   4.50934e-04       79791.3810     0099
   2.2886490   4.49285e-04       79791.3810     0099
   2.2886464   4.47645e-04       79791.3810     0099
   2.2886437   4.46014e-04       79791.3810     0099
   2.2886411   4.44392e-04       79791.3810     0099
   2.2886385   4.42780e-04       79791.3810     0099
   2.2886359   4.41176e-04       79791.3810     0099
   2.2886333   4.39582e-04       79791.3810     0099
   2.2886307   4.37996e-04       79791.3810     0099
   2.2886280   4.36419e-04       79791.3810     0099
   2.2886254   4.34851e-04       79791.3810     0099
   2.2886228   4.33292e-04       79791.3810     0099
   2.2886202   4.31741e-04       79791.3810     0099
   2.2886176   4.30198e-04       79791.3810     0099
   2.2886149   4.28664e-04       79791.3810     0099
   2.2886123   4.27138e-04       79791.3810     0099
   2.2886097   4.25621e-04       79791.3810     0099
   2.2886071   4.24111e-04       79791.3810     0099
   2.2886045   4.22610e-04       79791.3810     0099
   2.2886018   4.21117e-04       79791.3810     0099
   2.2885992   4.19632e-04       79791.3810     0099
   2.2885966   4.18155e-04       79791.3810     0099
   2.2885940   4.16686e-04       79791.3810     0099
   2.2885914   4.15225e-04       79791.3810     0099
   2.2885888   4.13771e-04       79791.3810     0099
   2.2885861   4.12325e-04       79791.3810     0099
   2.2885835   4.10887e-04       79791.3810     0099
   2.2885809   4.09456e-04       79791.3810     0099
   2.2885783   4.08033e-04       79791.3810     0099
   2.2885757   4.06617e-04       79791.3810     0099
   2.2885730   4.05209e-04       79791.3810     0099
   2.2885704   4.03808e-04       79791.3810     0099
   2.2885678   4.02414e-04       79791.3810     0099
   2.2885652   4.01028e-04       79791.3810     0099
   2.2885626   3.99648e-04       79791.3810     0099
   2.2885599   3.98276e-04       79791.3810     0099
   2.2885573   3.96911e-04       79791.3810     0099
   2.2885547   3.95404e-04       79791.3810     0099
   2.2885521   3.94054e-04       79791.3810     0099
   2.2885495   3.92710e-04       79791.3810     0099
   2.2885469   3.91374e-04       79791.3810     0099
   2.2885442   3.90045e-04       79791.3810     0099
   2.2885416   3.88722e-04       79791.3810     0099
   2.2885390   3.87406e-04       79791.3810     0099
   2.2885364   3.86096e-04       79791.3810     0099
   2.2885338   3.84793e-04       79791.3810     0099
   2.2885311   3.83497e-04       79791.3810     0099
   2.2885285   3.82207e-04       79791.3810     0099
   2.2885259   3.80923e-04       79791.3810     0099
   2.2885233   3.79646e-04       79791.3810     0099
   2.2885207   3.78375e-04       79791.3810     0099
   2.2885180   3.77111e-04       79791.3810     0099
   2.2885154   3.75853e-04       79791.3810     0099
   2.2885128   3.74601e-04       79791.3810     0099
   2.2885102   3.73355e-04       79791.3810     0099
   2.2885076   3.72115e-04       79791.3810     0099
   2.2885050   3.70881e-04       79791.3810     0099
   2.2885023   3.69653e-04       79791.3810     0099
   2.2884997   3.68432e-04       79791.3810     0099
   2.2884971   3.67216e-04       79791.3810     0099
   2.2884945   3.66006e-04       79791.3810     0099
   2.2884919   3.64802e-04       79791.3810     0099
   2.2884892   3.63604e-04       79791.3810     0099
   2.2884866   3.62411e-04       79791.3810     0099
   2.2884840   3.61224e-04       79791.3810     0099
   2.2884814   3.60043e-04       79791.3810     0099
   2.2884788   3.58868e-04       79791.3810     0099
   2.2884761   3.57698e-04       79791.3810     0099
   2.2884735   3.56534e-04       79791.3810     0099
   2.2884709   3.55375e-04       79791.3810     0099
   2.2884683   3.54222e-04       79791.3810     0099
   2.2884657   3.53074e-04       79791.3810     0099
   2.2884631   3.51932e-04       79791.3810     0099
   2.2884604   3.50795e-04       79791.3810     0099
   2.2884578   3.49663e-04       79791.3810     0099
   2.2884552   3.48537e-04       79791.3810     0099
   2.2884526   3.47416e-04       79791.3810     0099
   2.2884500   3.46300e-04       79791.3810     0099
   2.2884473   3.45189e-04       79791.3810     0099
   2.2884447   3.44084e-04       79791.3810     0099
   2.2884421   3.42983e-04       79791.3810     0099
   2.2884395   3.41888e-04       79791.3810     0099
   2.2884369   3.40798e-04       79791.3810     0099
   2.2884343   3.39713e-04       79791.3810     0099
   2.2884316   3.38633e-04       79791.3810     0099
   2.2884290   3.37557e-04       79791.3810     0099
   2.2884264   3.36487e-04       79791.3810     0099
   2.2884238   3.35422e-04       79791.3810     0099
   2.2884212   3.34361e-04       79791.3810     0099
   2.2884185   3.33306e-04       79791.3810     0099
   2.2884159   3.32255e-04       79791.3810     0099
   2.2884133   3.30899e-04       79791.3810     0099
   2.2884107   3.29859e-04       79791.3810     0099
   2.2884081   3.28825e-04       79791.3810     0099
   2.2884055   3.27795e-04       79791.3810     0099
   2.2884028   3.26769e-04       79791.3810     0099
   2.2884002   3.25748e-04       79791.3810     0099
   2.2883976   3.24732e-04       79791.3810     0099
   2.2883950   3.23721e-04       79791.3810     0099
   2.2883924   3.22713e-04       79791.3810     0099
   2.2883897   3.21711e-04       79791.3810     0099
   2.2883871   3.20712e-04       79791.3810     0099
   2.2883845   3.19719e-04       79791.3810     0099
   2.2883819   3.18729e-04       79791.3810     0099
   2.2883793   3.17744e-04       79791.3810     0099
   2.2883766   3.16763e-04       79791.3810     0099
   2.2883740   3.15787e-04       79791.3810     0099
   2.2883714   3.14815e-04       79791.3810     0099
   2.2883688   3.13847e-04       79791.3810     0099
   2.2883662   3.12883e-04       79791.3810     0099
   2.2883636   3.11924e-04       79791.3810     0099
   2.2883609   3.10969e-04       79791.3810     0099
   2.2883583   3.10018e-04       79791.3810     0099
   2.2883557   3.09071e-04       79791.3810     0099
   2.2883531   3.08128e-04       79791.3810     0099
   2.2883505   3.07189e-04       79791.3810     0099
   2.2883478   3.06254e-04       79791.3810     0099
   2.2883452   3.05324e-04       79791.3810     0099
   2.2883426   3.04397e-04       79791.3810     0099
   2.2883400   3.03474e-04       79791.3810     0099
   2.2883374   3.02556e-04       79791.3810     0099
   2.2883348   3.01641e-04       79791.3810     0099
   2.2883321   3.00730e-04       79791.3810     0099
   2.2883295   2.99823e-04       79791.3810     0099
   2.2883269   2.98920e-04       79791.3810     0099
   2.2883243   2.98021e-04       79791.3810     0099
   2.2883217   2.97125e-04       79791.3810     0099
   2.2883190   2.96233e-04       79791.3810     0099
   2.2883164   2.95346e-04       79791.3810     0099
   2.2883138   2.94461e-04       79791.3810     0099
   2.2883112   2.93581e-04       79791.3810     0099
   2.2883086   2.92704e-04       79791.3810     0099
   2.2883060   2.91831e-04       79791.3810     0099
   2.2883033   2.90962e-04       79791.3810     0099
   2.2883007   2.90096e-04       79791.3810     0099
   2.2882981   2.89234e-04       79791.3810     0099
   2.2882955   2.88376e-04       79791.3810     0099
   2.2882929   2.87521e-04       79791.3810     0099
   2.2882902   2.86670e-04       79791.3810     0099
   2.2882876   2.85822e-04       79791.3810     0099
   2.2882850   2.84978e-04       79791.3810     0099
   2.2882824   2.84137e-04       79791.3810     0099
   2.2882798   2.83300e-04       79791.3810     0099
   2.2882772   2.82466e-04       79791.3810     0099
   2.2882745   2.81635e-04       79791.3810     0099
   2.2882719   2.80809e-04       79791.3810     0099
   2.2882693   2.79985e-04       79791.3810     0099
   2.2882667   2.79165e-04       79791.3810     0099
   2.2882641   2.78348e-04       79791.3810     0099
   2.2882614   2.77535e-04       79791.3810     0099
   2.2882588   2.76724e-04       79791.3810     0099
   2.2882562   2.75918e-04       79791.3810     0099
   2.2882536   2.75114e-04       79791.3810     0099
   2.2882510   2.74314e-04       79791.3810     0099
   2.2882484   2.73517e-04       79791.3810     0099
   2.2882457   2.72723e-04       79791.3810     0099
   2.2882431   2.71933e-04       79791.3810     0099
   2.2882405   2.70985e-04       79791.3810     0099
   2.2882379   2.70201e-04       79791.3810     0099
   2.2882353   2.69421e-04       79791.3810     0099
   2.2882326   2.68644e-04       79791.3810     0099
   2.2882300   2.67870e-04       79791.3810     0099
   2.2882274   2.67099e-04       79791.3810     0099
   2.2882248   2.66332e-04       79791.3810     0099
   2.2882222   2.65567e-04       79791.3810     0099
   2.2882196   2.64806e-04       79791.3810     0099
   2.2882169   2.64047e-04       79791.3810     0099
   2.2882143   2.63292e-04       79791.3810     0099
   2.2882117   2.62539e-04       79791.3810     0099
   2.2882091   2.61790e-04       79791.3810     0099
   2.2882065   2.61043e-04       79791.3810     0099
   2.2882039   2.60299e-04       79791.3810     0099
   2.2882012   2.59559e-04       79791.3810     0099
   2.2881986   2.58821e-04       79791.3810     0099
   2.2881960   2.58086e-04       79791.3810     0099
   2.2881934   2.57354e-04       79791.3810     0099
   2.2881908   2.56625e-04       79791.3810     0099
   2.2881881   2.55899e-04       79791.3810     0099
   2.2881855   2.55176e-04       79791.3810     0099
   2.2881829   2.54456e-04       79791.3810     0099
   2.2881803   2.53738e-04       79791.3810     0099
   2.2881777   2.53023e-04       79791.3810     0099
   2.2881751   2.52311e-04       79791.3810     0099
   2.2881724   2.51602e-04       79791.3810     0099
   2.2881698   2.50895e-04       79791.3810     0099
   2.2881672   2.50192e-04       79791.3810     0099
   2.2881646   2.49491e-04       79791.3810     0099
   2.2881620   2.48792e-04       79791.3810     0099
   2.2881593   2.48097e-04       79791.3810     0099
   2.2881567   2.47404e-04       79791.3810     0099
   2.2881541   2.46714e-04       79791.3810     0099
   2.2881515   2.46026e-04       79791.3810     0099
   2.2881489   2.45341e-04       79791.3810     0099
   2.2881463   2.44659e-04       79791.3810     0099
   2.2881436   2.43979e-04       79791.3810     0099
   2.2881410   2.43302e-04       79791.3810     0099
   2.2881384   2.42628e-04       79791.3810     0099
   2.2881358   2.41956e-04       79791.3810     0099
   2.2881332   2.41287e-04       79791.3810     0099
   2.2881306   2.40620e-04       79791.3810     0099
   2.2881279   2.39956e-04       79791.3810     0099
   2.2881253   2.39294e-04       79791.3810     0099
   2.2881227   2.38635e-04       79791.3810     0099
   2.2881201   2.37978e-04       79791.3810     0099
   2.2881175   2.37324e-04       79791.3810     0099
   2.2881148   2.36673e-04       79791.3810     0099
   2.2881122   2.36023e-04       79791.3810     0099
   2.2881096   2.35377e-04       79791.3810     0099
   2.2881070   2.34732e-04       79791.3810     0099
   2.2881044   2.34091e-04       79791.3810     0099
   2.2881018   2.33451e-04       79791.3810     0099
   2.2880991   2.32814e-04       79791.3810     0099
   2.2880965   2.32180e-04       79791.3810     0099
   2.2880939   2.31547e-04       79791.3810     0099
   2.2880913   2.30917e-04       79791.3810     0099
   2.2880887   2.30290e-04       79791.3810     0099
   2.2880861   2.29665e-04       79791.3810     0099
   2.2880834   2.29042e-04       79791.3810     0099
   2.2880808   2.28422e-04       79791.3810     0099
   2.2880782   2.27803e-04       79791.3810     0099
   2.2880756   2.27187e-04       79791.3810     0099
   2.2880730   2.26574e-04       79791.3810     0099
   2.2880703   2.25963e-04       79791.3810     0099
   2.2880677   2.25354e-04       79791.3810     0099
   2.2880651   2.24747e-04       79791.3810     0099
   2.2880625   2.24142e-04       79791.3810     0099
   2.2880599   2.23540e-04       79791.3810     0099
   2.2880573   2.22940e-04       79791.3810     0099
   2.2880546   2.22342e-04       79791.3810     0099
   2.2880520   2.21747e-04       79791.3810     0099
   2.2880494   2.21153e-04       79791.3810     0099
   2.2880468   2.20562e-04       79791.3810     0099
   2.2880442   2.19973e-04       79791.3810     0099
   2.2880416   2.19386e-04       79791.3810     0099
   2.2880389   2.18801e-04       79791.3810     0099
   2.2880363   2.18219e-04       79791.3810     0099
   2.2880337   2.17304e-04       79791.3810     0099
   2.2880311   2.16727e-04       79791.3810     0099
   2.2880285   2.16152e-04       79791.3810     0099
   2.2880258   2.15579e-04       79791.3810     0099
   2.2880232   2.15009e-04       79791.3810     0099
   2.2880206   2.14440e-04       79791.3810     0099
   2.2880180   2.13874e-04       79791.3810     0099
   2.2880154   2.13309e-04       79791.3810     0099
   2.2880128   2.12747e-04       79791.3810     0099
   2.2880101   2.12187e-04       79791.3810     0099
   2.2880075   2.11628e-04       79791.3810     0099
   2.2880049   2.11072e-04       79791.3810     0099
   2.2880023   2.10518e-04       79791.3810     0099
   2.2879997   2.09965e-04       79791.3810     0099
   2.2879971   2.09415e-04       79791.3810     0099
   2.2879944   2.08867e-04       79791.3810     0099
   2.2879918   2.08321e-04       79791.3810     0099
   2.2879892   2.07776e-04       79791.3810     0099
   2.2879866   2.07234e-04       79791.3810     0099
   2.2879840   2.06693e-04       79791.3810     0099
   2.2879813   2.06155e-04       79791.3810     0099
   2.2879787   2.05618e-04       79791.3810     0099
   2.2879761   2.05083e-04       79791.3810     0099
   2.2879735   2.04551e-04       79791.3810     0099
   2.2879709   2.04020e-04       79791.3810     0099
   2.2879683   2.03491e-04       79791.3810     0099
   2.2879656   2.02964e-04       79791.3810     0099
   2.2879630   2.02438e-04       79791.3810     0099
   2.2879604   2.01915e-04       79791.3810     0099
   2.2879578   2.01393e-04       79791.3810     0099
   2.2879552   2.00874e-04       79791.3810     0099
   2.2879526   2.00356e-04       79791.3810     0099
   2.2879499   1.99840e-04       79791.3810     0099
   2.2879473   1.99326e-04       79791.3810     0099
   2.2879447   1.98813e-04       79791.3810     0099
   2.2879421   1.98303e-04       79791.3810     0099
   2.2879395   1.97794e-04       79791.3810     0099
   2.2879369   1.97287e-04       79791.3810     0099
   2.2879342   1.96782e-04       79791.3810     0099
   2.2879316   1.96278e-04       79791.3810     0099
   2.2879290   1.95777e-04       79791.3810     0099
