#wvl [um]      Flux [erg/s/cm]
2.332633543    72136.9115        
2.332497522    72133.437         
2.332361516    72129.9619        
2.332225526    72126.4864        
2.332089552    72123.0104        
2.331953594    72119.5339        
2.331817652    72116.057         
2.331681725    72112.5795        
2.331545815    72109.1016        
2.33140992     72105.6232        
2.331274041    72102.1443        
2.331138178    72098.6649        
2.331002331    72095.1851        
2.3308665      72091.7047        
2.330730684    72088.2239        
2.330594884    72084.7426        
2.3304591      72081.2608        
2.330323332    72077.7786        
2.33018758     72074.2958        
2.330051844    72070.8126        
2.329916123    72067.3289        
2.329780418    72063.8447        
2.329644729    72060.3601        
2.329509056    72056.8749        
2.329373399    72053.3893        
2.329237757    72049.9032        
2.329102131    72046.4166        
2.328966521    72042.9296        
2.328830927    72039.442         
2.328695348    72035.954         
2.328559786    72032.4655        
2.328424239    72028.9766        
2.328288708    72025.4871        
2.328153192    72021.9972        
2.328017693    72018.5068        
2.327882209    72015.0159        
2.327746741    72011.5245        
2.327611289    72008.0327        
2.327475852    72004.5404        
2.327340432    72001.0476        
2.327205027    71997.5543        
2.327069638    71994.0606        
2.326934264    71990.5664        
2.326798906    71987.0717        
2.326663564    71983.5765        
2.326528238    71980.0808        
2.326392928    71976.5847        
2.326257633    71973.0881        
2.326122354    71969.591         
2.325987091    71966.0935        
2.325851843    71962.5954        
2.325716611    71959.0969        
2.325581395    71955.598         
2.325446195    71952.0985        
2.32531101     71948.5986        
2.325175841    71945.0982        
2.325040688    71941.5973        
2.324905551    71938.0959        
2.324770429    71934.5941        
2.324635323    71931.0918        
2.324500232    71927.589         
2.324365158    71924.0858        
2.324230099    71920.5821        
2.324095055    71917.0779        
2.323960028    71913.5732        
2.323825016    71910.0681        
2.32369002     71906.5624        
2.323555039    71903.0564        
2.323420074    71899.5498        
2.323285125    71896.0428        
2.323150192    71892.5353        
2.323015274    71889.0273        
2.322880372    71885.5188        
2.322745485    71882.0099        
2.322610614    71878.5005        
2.322475759    71874.9906        
2.32234092     71871.4803        
2.322206096    71867.9695        
2.322071288    71864.4582        
2.321936495    71860.9465        
2.321801718    71857.4342        
2.321666957    71853.9216        
2.321532211    71850.4084        
2.321397481    71846.8948        
2.321262767    71843.3807        
2.321128068    71839.8661        
2.320993385    71836.351         
2.320858718    71832.8355        
2.320724066    71829.3195        
2.32058943     71825.8031        
2.320454809    71822.2862        
2.320320204    71818.7688        
2.320185615    71815.2509        
2.320051041    71811.7326        
2.319916483    71808.2138        
2.31978194     71804.6945        
2.319647414    71801.1748        
2.319512902    71797.6546        
2.319378407    71794.1339        
2.319243926    71790.6128        
2.319109462    71787.0912        
2.318975013    71783.5691        
2.31884058     71780.0465        
2.318706162    71776.5235        
2.31857176     71773.0001        
2.318437373    71769.4761        
2.318303002    71765.9517        
2.318168647    71762.4268        
2.318034307    71758.9015        
2.317899983    71755.3757        
2.317765674    71751.8494        
2.317631381    71748.3226        
2.317497103    71744.7954        
2.317362841    71741.2678        
2.317228595    71737.7396        
2.317094364    71734.211         
2.316960148    71730.6819        
2.316825948    71727.1524        
2.316691764    71723.6224        
2.316557595    71720.0919        
2.316423442    71716.561         
2.316289305    71713.0296        
2.316155182    71709.4977        
2.316021076    71705.9654        
2.315886985    71702.4326        
2.315752909    71698.8994        
2.315618849    71695.3656        
2.315484805    71691.8315        
2.315350776    71688.2968        
2.315216762    71684.7617        
2.315082764    71681.2261        
2.314948782    71677.6901        
2.314814815    71674.1536        
2.314680863    71670.6166        
2.314546927    71667.0792        
2.314413007    71663.5413        
2.314279102    71660.003         
2.314145213    71656.4642        
2.314011339    71652.9249        
2.31387748     71649.3851        
2.313743637    71645.8449        
2.31360981     71642.3043        
2.313475998    71638.7632        
2.313342201    71635.2216        
2.31320842     71631.6795        
2.313074654    71628.137         
2.312940904    71624.5941        
2.31280717     71621.0506        
2.312673451    71617.5068        
2.312539747    71613.9624        
2.312406059    71610.4176        
2.312272386    71606.8723        
2.312138728    71603.3266        
2.312005086    71599.7804        
2.31187146     71596.2338        
2.311737849    71592.6866        
2.311604253    71589.1391        
2.311470673    71585.5911        
2.311337109    71582.0426        
2.311203559    71578.4936        
2.311070025    71574.9442        
2.310936507    71571.3944        
2.310803004    71567.844         
2.310669516    71564.2933        
2.310536044    71560.742         
2.310402588    71557.1903        
2.310269146    71553.6382        
2.31013572     71550.0856        
2.31000231     71546.5325        
2.309868915    71542.979         
2.309735535    71539.425         
2.309602171    71535.8705        
2.309468822    71532.3156        
2.309335489    71528.7603        
2.309202171    71525.2045        
2.309068868    71521.6482        
2.308935581    71518.0915        
2.308802309    71514.5343        
2.308669052    71510.9767        
2.308535811    71507.4186        
2.308402585    71503.86          
2.308269375    71500.301         
2.30813618     71496.7415        
2.308003       71493.1816        
2.307869836    71489.6213        
2.307736687    71486.0604        
2.307603554    71482.4991        
2.307470436    71478.9374        
2.307337333    71475.3752        
2.307204245    71471.8126        
2.307071173    71468.2495        
2.306938116    71464.6859        
2.306805075    71461.1219        
2.306672049    71457.5574        
2.306539038    71453.9925        
2.306406043    71450.4272        
2.306273063    71446.8613        
2.306140098    71443.2951        
2.306007149    71439.7283        
2.305874215    71436.1612        
2.305741296    71432.5935        
2.305608392    71429.0254        
2.305475504    71425.4569        
2.305342632    71421.8879        
2.305209774    71418.3185        
2.305076932    71414.7486        
2.304944105    71411.1782        
2.304811294    71407.6074        
2.304678497    71404.0361        
2.304545716    71400.4644        
2.304412951    71396.8923        
2.3042802      71393.3197        
2.304147465    71389.7466        
2.304014746    71386.1731        
2.303882041    71382.5992        
2.303749352    71379.0247        
2.303616678    71375.4499        
2.30348402     71371.8746        
2.303351376    71368.2988        
2.303218748    71364.7226        
2.303086135    71361.1459        
2.302953538    71357.5688        
2.302820956    71353.9913        
2.302688389    71350.4133        
2.302555837    71346.8348        
2.302423301    71343.2559        
2.302290779    71339.6765        
2.302158273    71336.0967        
2.302025783    71332.5165        
2.301893307    71328.9358        
2.301760847    71325.3546        
2.301628402    71321.773         
2.301495972    71318.191         
2.301363558    71314.6085        
2.301231159    71311.0255        
2.301098775    71307.4421        
2.300966406    71303.8583        
2.300834052    71300.274         
2.300701714    71296.6893        
2.300569391    71293.1041        
2.300437083    71289.5185        
2.30030479     71285.9324        
2.300172513    71282.3459        
2.300040251    71278.7589        
2.299908004    71275.1715        
2.299775772    71271.5836        
2.299643555    71267.9953        
2.299511354    71264.4066        
2.299379168    71260.8174        
2.299246997    71257.2277        
2.299114841    71253.6376        
2.2989827      71250.0471        
2.298850575    71246.4561        
2.298718464    71242.8647        
2.298586369    71239.2728        
2.298454289    71235.6805        
2.298322225    71232.0878        
2.298190175    71228.4946        
2.298058141    71224.9009        
2.297926122    71221.3068        
2.297794118    71217.7123        
2.297662129    71214.1173        
2.297530155    71210.5219        
2.297398197    71206.926         
2.297266253    71203.3297        
2.297134325    71199.733         
2.297002412    71196.1358        
2.296870514    71192.5381        
2.296738631    71188.94          
2.296606764    71185.3415        
2.296474911    71181.7425        
2.296343074    71178.1431        
2.296211251    71174.5433        
2.296079444    71170.943         
2.295947652    71167.3423        
2.295815876    71163.7411        
2.295684114    71160.1395        
2.295552367    71156.5374        
2.295420636    71152.9349        
2.295288919    71149.332         
2.295157218    71145.7286        
2.295025532    71142.1248        
2.294893861    71138.5205        
2.294762205    71134.9158        
2.294630564    71131.3106        
2.294498939    71127.7051        
2.294367328    71124.099         
2.294235733    71120.4926        
2.294104152    71116.8857        
2.293972587    71113.2783        
2.293841037    71109.6705        
2.293709502    71106.0623        
2.293577982    71102.4537        
2.293446477    71098.8445        
2.293314987    71095.235         
2.293183512    71091.625         
2.293052052    71088.0146        
2.292920608    71084.4038        
2.292789178    71080.7925        
2.292657764    71077.1807        
2.292526364    71073.5686        
2.29239498     71069.9559        
2.29226361     71066.3429        
2.292132256    71062.7294        
2.292000917    71059.1155        
2.291869593    71055.5011        
2.291738283    71051.8863        
2.291606989    71048.2711        
2.29147571     71044.6554        
2.291344446    71041.0393        
2.291213197    71037.4228        
2.291081963    71033.8058        
2.290950745    71030.1884        
2.290819541    71026.5705        
2.290688352    71022.9522        
2.290557178    71019.3335        
2.290426019    71015.7144        
2.290294875    71012.0948        
2.290163747    71008.4747        
2.290032633    71004.8542        
2.289901534    71001.2333        
2.289770451    70997.612         
2.289639382    70993.9902        
2.289508328    70990.368         
2.289377289    70986.7452        
2.289246266    54516.7691        
2.289115257    70979.4984        
2.288984263    70975.8748        
2.288853285    70972.2504        
2.288722321    70968.6257        
2.288591372    70965.0004        
2.288460438    70961.3748        
2.288329519    70957.7487        
2.288198616    70954.1221        
2.288067727    70950.4952        
2.287936853    70946.8678        
2.287805994    70943.2399        
2.28767515     70939.6116        
2.287544321    70935.9829        
2.287413507    70932.3538        
2.287282708    70928.7242        
2.287151924    70925.0942        
2.287021155    70921.4638        
2.286890401    70917.8329        
2.286759662    70914.2016        
2.286628937    70910.5699        
2.286498228    70906.9377        
2.286367534    70903.3052        
2.286236854    70899.6721        
2.28610619     70896.0387        
2.28597554     70892.4048        
2.285844905    70888.7705        
2.285714286    70885.1357        
2.285583681    70881.5006        
2.285453091    70877.865         
2.285322516    70874.2289        
2.285191956    70870.5925        
2.285061411    70866.9556        
2.284930881    70863.3182        
2.284800366    70859.6805        
2.284669865    70856.0423        
2.28453938     70852.4037        
2.284408909    70848.7647        
2.284278454    70845.1252        
2.284148013    70841.4853        
2.284017587    70837.845         
2.283887176    70834.2042        
2.28375678     70830.563         
2.283626399    70826.9214        
2.283496032    70823.2794        
2.283365681    70819.6369        
2.283235344    70815.994         
2.283105023    70812.3507        
2.282974716    70808.7069        
2.282844424    70805.0628        
2.282714147    70801.4182        
2.282583885    70797.7731        
2.282453638    70794.1277        
2.282323405    70790.4818        
2.282193188    70786.8355        
2.282062985    70783.1888        
2.281932797    70779.5416        
2.281802624    70775.894         
2.281672466    70772.246         
2.281542323    70768.5976        
2.281412194    70764.9487        
2.281282081    70761.2994        
2.281151982    70757.6497        
2.281021898    70753.9996        
2.280891829    70750.349         
2.280761774    70746.698         
2.280631735    70743.0466        
2.28050171     70739.3947        
2.280371701    70735.7425        
2.280241706    70732.0898        
2.280111725    70728.4367        
2.27998176     70724.7831        
2.27985181     70721.1292        
2.279721874    70717.4748        
2.279591953    70713.82          
2.279462047    70710.1648        
2.279332156    70706.5091        
2.279202279    70702.853         
2.279072418    70699.1965        
2.278942571    70695.5396        
2.278812739    70691.8823        
2.278682921    70688.2245        
2.278553119    70684.5663        
2.278423331    70680.9077        
2.278293558    70677.2487        
2.2781638      70673.5892        
2.278034057    70669.9294        
2.277904328    70666.2691        
2.277774614    70662.6083        
2.277644915    70658.9472        
2.277515231    70655.2856        
2.277385561    70651.6237        
2.277255907    70647.9612        
2.277126267    70644.2984        
2.276996641    70640.6352        
2.276867031    70636.9715        
2.276737435    70633.3074        
2.276607854    70629.6429        
2.276478288    70625.978         
2.276348737    70622.3127        
2.2762192      70618.6469        
2.276089678    70614.9807        
2.275960171    70611.3141        
2.275830678    70607.6471        
2.2757012      70603.9796        
2.275571737    70600.3118        
2.275442289    70596.6435        
2.275312856    70592.9748        
2.275183437    70589.3057        
2.275054033    70585.6361        
2.274924643    70581.9662        
2.274795268    70578.2958        
2.274665908    70574.625         
2.274536563    70570.9538        
2.274407233    70567.2822        
2.274277917    70563.6102        
2.274148616    70559.9377        
2.274019329    70556.2648        
2.273890057    70552.5915        
2.2737608      70548.9178        
2.273631558    70545.2437        
2.27350233     70541.5691        
2.273373117    70537.8942        
2.273243919    70534.2188        
2.273114735    70530.543         
2.272985567    70526.8668        
2.272856412    70523.1902        
2.272727273    70519.5131        
2.272598148    70515.8357        
2.272469038    70512.1578        
2.272339942    70508.4795        
2.272210861    70504.8008        
2.272081795    70501.1217        
2.271952743    70497.4422        
2.271823706    70493.7622        
2.271694684    70490.0819        
2.271565677    70486.4011        
2.271436684    70482.7199        
2.271307705    70479.0383        
2.271178742    70475.3563        
2.271049793    70471.6739        
2.270920858    70467.991         
2.270791939    70464.3077        
2.270663034    70460.6241        
2.270534143    70456.94          
2.270405267    70453.2555        
2.270276406    70449.5706        
2.27014756     70445.8853        
2.270018728    70442.1995        
2.26988991     70438.5134        
2.269761108    70434.8268        
2.26963232     70431.1398        
2.269503546    70427.4524        
2.269374787    70423.7646        
2.269246043    70420.0764        
2.269117313    70416.3878        
2.268988598    70412.6988        
2.268859898    70409.0093        
2.268731212    70405.3195        
2.268602541    70401.6292        
2.268473884    70397.9385        
2.268345242    70394.2474        
2.268216615    70390.5559        
2.268088002    70386.864         
2.267959404    70383.1717        
2.26783082     70379.479         
2.267702251    70375.7858        
2.267573696    70372.0923        
2.267445156    70368.3983        
2.267316631    70364.704         
2.26718812     70361.0092        
2.267059624    70357.314         
2.266931142    70353.6184        
2.266802675    70349.9224        
2.266674222    70346.226         
2.266545784    70342.5291        
2.266417361    70338.8319        
2.266288952    70335.1343        
2.266160557    70331.4362        
2.266032178    70327.7378        
2.265903812    70324.0389        
2.265775462    70320.3396        
2.265647125    70316.6399        
2.265518804    70312.9398        
2.265390497    70309.2393        
2.265262204    70305.5384        
2.265133926    70301.8371        
2.265005663    70298.1354        
2.264877414    70294.4333        
2.264749179    70290.7307        
2.264620959    70287.0278        
2.264492754    70283.3245        
2.264364563    70279.6207        
2.264236386    70275.9166        
2.264108224    70272.212         
2.263980077    70268.507         
2.263851944    70264.8016        
2.263723826    70261.0959        
2.263595722    70257.3897        
2.263467632    70253.6831        
2.263339558    70249.9761        
2.263211497    70246.2687        
2.263083451    70242.5609        
2.26295542     70238.8527        
2.262827403    70235.144         
2.2626994      70231.435         
2.262571412    70227.7256        
2.262443439    70224.0158        
2.26231548     70220.3055        
2.262187535    70216.5949        
2.262059605    70212.8839        
2.26193169     70209.1724        
2.261803789    70205.4606        
2.261675902    70201.7483        
2.26154803     70198.0357        
2.261420172    70194.3226        
2.261292329    70190.6091        
2.2611645      70186.8953        
2.261036685    70183.181         
2.260908885    70179.4663        
2.2607811      70175.7513        
2.260653329    70172.0358        
2.260525572    70168.3199        
2.26039783     70164.6037        
2.260270102    70160.887         
2.260142389    70157.1699        
2.26001469     70153.4524        
2.259887006    70149.7345        
2.259759336    70146.0162        
2.25963168     70142.2976        
2.259504039    70138.5785        
2.259376412    70134.859         
2.2592488      70131.1391        
2.259121202    70127.4188        
2.258993618    70123.6981        
2.258866049    70119.977         
2.258738495    70116.2556        
2.258610954    70112.5337        
2.258483428    70108.8114        
2.258355917    70105.0887        
2.25822842     70101.3656        
2.258100937    70097.6421        
2.257973469    70093.9182        
2.257846015    70090.194         
2.257718575    70086.4693        
2.25759115     70082.7442        
2.257463739    70079.0187        
2.257336343    70075.2928        
2.257208961    70071.5666        
2.257081593    70067.8399        
2.25695424     70064.1128        
2.256826901    70060.3854        
2.256699577    70056.6575        
2.256572267    70052.9292        
2.256444971    70049.2006        
2.25631769     70045.4715        
2.256190422    70041.742         
2.25606317     70038.0122        
2.255935931    70034.2819        
2.255808707    70030.5513        
2.255681498    70026.8202        
2.255554302    70023.0888        
2.255427122    70019.357         
2.255299955    70015.6247        
2.255172803    70011.8921        
2.255045665    70008.1591        
2.254918541    70004.4257        
2.254791432    70000.6919        
2.254664337    69996.9576        
2.254537256    69993.223         
2.25441019     69989.488         
2.254283138    69985.7526        
2.2541561      69982.0169        
2.254029077    69978.2807        
2.253902068    69974.5441        
2.253775073    69970.8071        
2.253648093    69967.0697        
2.253521127    69963.332         
2.253394175    69959.5938        
2.253267237    69955.8553        
2.253140314    69952.1163        
2.253013405    69948.377         
2.252886511    69944.6373        
2.252759631    69940.8971        
2.252632765    69937.1566        
2.252505913    69933.4157        
2.252379075    69929.6744        
2.252252252    69925.9327        
2.252125443    69922.1906        
2.251998649    69918.4481        
2.251871868    69914.7053        
2.251745102    69910.962         
2.251618351    69907.2183        
2.251491613    69903.4743        
2.25136489     69899.7299        
2.251238181    69895.985         
2.251111486    69892.2398        
2.250984806    69888.4942        
2.25085814     69884.7482        
2.250731488    69881.0018        
2.25060485     69877.255         
2.250478227    69873.5078        
2.250351617    69869.7603        
2.250225023    69866.0123        
2.250098442    69862.2639        
2.249971875    69858.5152        
2.249845323    69854.7661        
2.249718785    69851.0166        
2.249592261    69847.2667        
2.249465752    69843.5164        
2.249339257    69839.7657        
2.249212776    69836.0146        
2.249086309    69832.2631        
2.248959856    69828.5113        
2.248833418    69824.759         
2.248706993    69821.0064        
2.248580584    69817.2534        
2.248454188    69813.5           
2.248327806    69809.7462        
2.248201439    69805.992         
2.248075086    69802.2374        
2.247948747    69798.4824        
2.247822422    69794.7271        
2.247696111    69790.9714        
2.247569815    69787.2152        
2.247443533    69783.4587        
2.247317265    69779.7018        
2.247191011    69775.9445        
2.247064772    69772.1869        
2.246938546    69768.4288        
2.246812335    69764.6704        
2.246686138    69760.9115        
2.246559955    69757.1523        
2.246433786    69753.3927        
2.246307632    69749.6327        
2.246181491    69745.8723        
2.246055365    69742.1116        
2.245929253    69738.3504        
2.245803155    69734.5889        
2.245677072    69730.827         
2.245551002    69727.0647        
2.245424947    69723.302         
2.245298905    69719.5389        
2.245172878    69715.7755        
2.245046865    69712.0116        
2.244920867    69708.2474        
2.244794882    69704.4828        
2.244668911    69700.7178        
2.244542955    69696.9524        
2.244417013    69693.1867        
2.244291085    69689.4205        
2.244165171    69685.654         
2.244039271    69681.8871        
2.243913385    69678.1198        
2.243787513    69674.3521        
2.243661656    69670.584         
2.243535812    69666.8156        
2.243409983    69663.0468        
2.243284168    69659.2775        
2.243158367    69655.508         
2.24303258     69651.738         
2.242906807    69647.9676        
2.242781049    69644.1969        
2.242655304    69640.4258        
2.242529573    69636.6543        
2.242403857    69632.8824        
2.242278155    69629.1101        
2.242152466    69625.3375        
2.242026792    69621.5644        
2.241901132    69617.791         
2.241775486    69614.0172        
2.241649854    69610.2431        
2.241524236    69606.4685        
2.241398633    69602.6936        
2.241273043    69598.9183        
2.241147468    69595.1426        
2.241021906    69591.3665        
2.240896359    69587.5901        
2.240770825    69583.8132        
2.240645306    69580.036         
2.240519801    69576.2584        
2.240394309    69572.4804        
2.240268832    69568.7021        
2.240143369    69564.9234        
2.24001792     69561.1443        
2.239892485    69557.3648        
2.239767064    69553.5849        
2.239641657    69549.8047        
2.239516264    69546.024         
2.239390886    69542.243         
2.239265521    69538.4617        
2.23914017     69534.6799        
2.239014833    69530.8978        
2.238889511    69527.1153        
2.238764202    69523.3324        
2.238638908    69519.5491        
2.238513627    69515.7655        
2.23838836     69511.9815        
2.238263108    69508.1971        
2.238137869    69504.4123        
2.238012645    69500.6271        
2.237887434    69496.8416        
2.237762238    69493.0557        
2.237637055    69489.2694        
2.237511887    69485.4828        
2.237386732    69481.6957        
2.237261592    69477.9083        
2.237136465    69474.1206        
2.237011353    69470.3324        
2.236886254    69466.5439        
2.23676117     69462.755         
2.236636099    69458.9657        
2.236511043    69455.176         
2.236386       69451.386         
2.236260972    69447.5956        
2.236135957    69443.8048        
2.236010956    69440.0136        
2.23588597     69436.2221        
2.235760997    69432.4302        
2.235636038    69428.6379        
2.235511094    69424.8453        
2.235386163    69421.0522        
2.235261246    69417.2588        
2.235136343    69413.4651        
2.235011454    69409.6709        
2.23488658     69405.8764        
2.234761719    69402.0815        
2.234636872    69398.2862        
2.234512038    69394.4906        
2.234387219    69390.6946        
2.234262414    69386.8982        
2.234137623    69383.1015        
2.234012846    69379.3043        
2.233888082    69375.5068        
2.233763333    69371.709         
2.233638597    69367.9107        
2.233513876    69364.1121        
2.233389168    69360.3131        
2.233264474    69356.5138        
2.233139795    69352.714         
2.233015129    69348.9139        
2.232890477    69345.1135        
2.232765839    69341.3126        
2.232641215    69337.5114        
2.232516604    69333.7098        
2.232392008    69329.9079        
2.232267426    69326.1056        
2.232142857    69322.3029        
2.232018303    69318.4998        
2.231893762    69314.6964        
2.231769235    69310.8926        
2.231644722    69307.0884        
2.231520223    69303.2839        
2.231395738    69299.479         
2.231271267    69295.6737        
2.231146809    69291.868         
2.231022366    69288.062         
2.230897936    69284.2556        
2.230773521    69280.4489        
2.230649119    69276.6418        
2.230524731    69272.8343        
2.230400357    69269.0264        
2.230275997    69265.2182        
2.23015165     69261.4096        
2.230027318    69257.6006        
2.229902999    69253.7913        
2.229778694    69249.9816        
2.229654404    69246.1715        
2.229530127    69242.3611        
2.229405863    69238.5503        
2.229281614    69234.7392        
2.229157379    69230.9276        
2.229033157    69227.1157        
2.228908949    69223.3035        
2.228784755    69219.4908        
2.228660575    69215.6778        
2.228536409    69211.8645        
2.228412256    69208.0508        
2.228288118    69204.2367        
2.228163993    69200.4222        
2.228039882    69196.6074        
2.227915785    69192.7922        
2.227791701    69188.9766        
2.227667632    69185.1607        
2.227543576    69181.3444        
2.227419534    69177.5278        
2.227295506    69173.7108        
2.227171492    69169.8934        
2.227047492    69166.0757        
2.226923505    69162.2576        
2.226799532    69158.4391        
2.226675573    69154.6203        
2.226551628    69150.8011        
2.226427697    69146.9815        
2.226303779    69143.1616        
2.226179875    69139.3413        
2.226055985    69135.5206        
2.225932109    69131.6996        
2.225808247    69127.8783        
2.225684398    69124.0565        
2.225560563    69120.2344        
2.225436742    69116.4119        
2.225312935    69112.5891        
2.225189141    69108.7659        
2.225065361    69104.9424        
2.224941595    69101.1185        
2.224817843    69097.2942        
2.224694105    69093.4696        
2.22457038     69089.6446        
2.224446669    69085.8192        
2.224322972    69081.9935        
2.224199288    69078.1674        
2.224075619    69074.341         
2.223951963    69070.5142        
2.22382832     69066.687         
2.223704692    69062.8595        
2.223581077    69059.0316        
2.223457476    69055.2033        
2.223333889    69051.3747        
2.223210316    69047.5458        
2.223086756    69043.7165        
2.22296321     69039.8868        
2.222839678    69036.0567        
2.222716159    69032.2263        
2.222592654    69028.3956        
2.222469163    69024.5644        
2.222345686    69020.733         
2.222222222    69016.9011        
2.222098772    69013.0689        
2.221975336    69009.2364        
2.221851914    69005.4035        
2.221728505    69001.5702        
2.22160511     68997.7366        
2.221481728    68993.9026        
2.221358361    68990.0682        
2.221235007    68986.2335        
2.221111666    68982.3985        
2.22098834     68978.563         
2.220865027    68974.7273        
2.220741728    68970.8911        
2.220618442    68967.0546        
2.22049517     68963.2178        
2.220371912    68959.3806        
2.220248668    68955.543         
2.220125437    68951.7051        
2.22000222     68947.8668        
2.219879017    68944.0282        
2.219755827    68940.1892        
2.219632651    68936.3499        
2.219509488    68932.5102        
2.21938634     68928.6701        
2.219263205    68924.8297        
2.219140083    68920.989         
2.219016975    68917.1478        
2.218893881    68913.3064        
2.218770801    68909.4645        
2.218647734    68905.6224        
2.218524681    68901.7798        
2.218401642    68897.9369        
2.218278616    68894.0937        
2.218155604    68890.2501        
2.218032605    68886.4061        
2.21790962     68882.5618        
2.217786649    68878.7171        
2.217663691    68874.8721        
2.217540747    68871.0268        
2.217417817    68867.181         
2.2172949      68863.335         
2.217171997    68859.4885        
2.217049108    68855.6417        
2.216926232    68851.7946        
2.21680337     68847.9471        
2.216680521    68844.0993        
2.216557686    68840.2511        
2.216434865    68836.4025        
2.216312057    68832.5536        
2.216189263    68828.7044        
2.216066482    68824.8548        
2.215943715    68821.0048        
2.215820962    68817.1545        
2.215698222    68813.3039        
2.215575496    68809.4529        
2.215452783    68805.6015        
2.215330084    68801.7498        
2.215207399    68797.8977        
2.215084727    68794.0453        
2.214962069    68790.1926        
2.214839424    68786.3394        
2.214716793    68782.486         
2.214594176    68778.6322        
2.214471572    68774.778         
2.214348981    68770.9235        
2.214226405    68767.0686        
2.214103841    68763.2134        
2.213981292    68759.3578        
2.213858756    68755.5019        
2.213736233    68751.6457        
2.213613724    68747.7891        
2.213491229    68743.9321        
2.213368747    68740.0748        
2.213246279    68736.2171        
2.213123824    68732.3591        
2.213001383    68728.5008        
2.212878956    68724.6421        
2.212756541    68720.783         
2.212634141    68716.9236        
2.212511754    68713.0639        
2.212389381    68709.2038        
2.212267021    68705.3433        
2.212144674    68701.4825        
2.212022341    68697.6214        
2.211900022    68693.7599        
2.211777716    68689.8981        
2.211655424    68686.0359        
2.211533145    68682.1734        
2.21141088     68678.3105        
2.211288628    68674.4473        
2.21116639     68670.5837        
2.211044166    68666.7198        
2.210921954    68662.8556        
2.210799757    68658.991         
2.210677573    68655.126         
2.210555402    68651.2607        
2.210433245    68647.3951        
2.210311101    68643.5291        
2.210188971    68639.6628        
2.210066855    68635.7961        
2.209944751    68631.9291        
2.209822662    68628.0617        
2.209700586    68624.194         
2.209578523    68620.3259        
2.209456474    68616.4575        
2.209334438    68612.5888        
2.209212416    68608.7197        
2.209090407    68604.8503        
2.208968412    68600.9805        
2.20884643     68597.1104        
2.208724462    68593.2399        
2.208602507    68589.3691        
2.208480565    68585.4979        
2.208358637    68581.6265        
2.208236723    68577.7546        
2.208114822    68573.8824        
2.207992934    68570.0099        
2.20787106     68566.1371        
2.2077492      68562.2638        
2.207627353    68558.3903        
2.207505519    68554.5164        
2.207383698    68550.6422        
2.207261892    68546.7676        
2.207140098    68542.8927        
2.207018318    68539.0174        
2.206896552    68535.1418        
2.206774799    68531.2659        
2.206653059    68527.3896        
2.206531333    68523.513         
2.20640962     68519.636         
2.206287921    68515.7587        
2.206166235    68511.881         
2.206044562    68508.0031        
2.205922903    68504.1247        
2.205801257    68500.2461        
2.205679625    68496.367         
2.205558006    68492.4877        
2.205436401    68488.608         
2.205314809    68484.728         
2.20519323     68480.8476        
2.205071665    68476.9669        
2.204950113    68473.0859        
2.204828575    68469.2045        
2.20470705     68465.3227        
2.204585538    68461.4407        
2.20446404     68457.5583        
2.204342555    68453.6755        
2.204221083    68449.7925        
2.204099625    68445.909         
2.203978181    68442.0253        
2.203856749    68438.1412        
2.203735331    68434.2567        
2.203613927    68430.372         
2.203492536    68426.4869        
2.203371158    68422.6014        
2.203249793    68418.7156        
2.203128442    68414.8295        
2.203007105    68410.9431        
2.20288578     68407.0563        
2.202764469    68403.1691        
2.202643172    68399.2817        
2.202521888    68395.3938        
2.202400617    68391.5057        
2.202279359    68387.6172        
2.202158115    68383.7284        
2.202036884    68379.8393        
2.201915667    68375.9498        
2.201794462    68372.0599        
2.201673272    68368.1698        
2.201552094    68364.2793        
2.20143093     68360.3885        
2.201309779    68356.4973        
2.201188642    68352.6058        
2.201067518    68348.714         
2.200946407    68344.8218        
2.200825309    68340.9293        
2.200704225    68337.0364        
2.200583155    68333.1433        
2.200462097    68329.2498        
2.200341053    68325.3559        
2.200220022    68321.4617        
2.200099004    68317.5672        
2.199978       68313.6724        
2.199857009    68309.7772        
2.199736032    68305.8817        
2.199615067    68301.9859        
2.199494116    68298.0897        
2.199373179    68294.1932        
2.199252254    68290.2963        
2.199131343    68286.3991        
2.199010445    68282.5016        
2.198889561    68278.6038        
2.19876869     68274.7056        
2.198647832    68270.8071        
2.198526987    68266.9083        
2.198406156    68263.0091        
2.198285337    68259.1096        
2.198164533    68255.2098        
2.198043741    68251.3096        
2.197922963    68247.4091        
2.197802198    68243.5083        
2.197681446    68239.6071        
2.197560708    68235.7056        
2.197439982    68231.8038        
2.19731927     68227.9016        
2.197198572    68223.9992        
2.197077886    68220.0963        
2.196957214    68216.1932        
2.196836555    68212.2897        
2.19671591     68208.3859        
2.196595277    68204.4818        
2.196474658    68200.5773        
2.196354052    68196.6725        
2.19623346     68192.7674        
2.19611288     68188.862         
2.195992314    68184.9562        
2.195871761    68181.0501        
2.195751221    68177.1436        
2.195630695    68173.2368        
2.195510182    68169.3297        
2.195389682    68165.4223        
2.195269195    68161.5146        
2.195148721    68157.6065        
2.195028261    68153.6981        
2.194907814    68149.7893        
2.19478738     68145.8803        
2.194666959    68141.9709        
2.194546552    68138.0611        
2.194426158    68134.1511        
2.194305777    68130.2407        
2.194185409    68126.33          
2.194065054    68122.419         
