#wvl [um]        modulation
4.76167802       0.0240829884      
4.76145129       0.0240031529      
4.76122459       0.0240158948      
4.76099791       0.0242145987      
4.76077124       0.0240136723      
4.76054461       0.0240047528      
4.76031799       0.0243001502      
4.76009139       0.02429533        
4.75986482       0.0243481974      
4.75963827       0.0241515027      
4.75941174       0.0245569116      
4.75918523       0.024045628       
4.75895874       0.0242866721      
4.75873227       0.0242585262      
4.75850583       0.0245302998      
4.75827941       0.0242672402      
4.758053         0.0240292813      
4.75782662       0.0241585372      
4.75760027       0.0240606452      
4.75737393       0.0240688028      
4.75714761       0.0240616734      
4.75692132       0.0240728682      
4.75669505       0.0242454139      
4.7564688        0.0240460873      
4.75624257       0.0240457775      
4.75601636       0.0240070293      
4.75579017       0.0240376338      
4.75556401       0.0240813107      
4.75533787       0.0242348508      
4.75511175       0.0242745519      
4.75488565       0.0240115154      
4.75465957       0.0244649725      
4.75443351       0.02463319        
4.75420747       0.0240839518      
4.75398146       0.0241916973      
4.75375547       0.0240656712      
4.7535295        0.0243599047      
4.75330355       0.0239798266      
4.75307762       0.0239721014      
4.75285171       0.0243376045      
4.75262583       0.0240920315      
4.75239996       0.0241073883      
4.75217412       0.024207287       
4.7519483        0.0240991585      
4.7517225        0.0240568182      
4.75149672       0.0245886436      
4.75127096       0.024169699       
4.75104523       0.0240100445      
4.75081952       0.0241954189      
4.75059382       0.0242751279      
4.75036815       0.0241583384      
4.7501425        0.0242353401      
4.74991688       0.0242682683      
4.74969127       0.0240916834      
4.74946569       0.024029473       
4.74924012       0.0242425241      
4.74901458       0.0241701401      
4.74878906       0.0240221702      
4.74856356       0.0245155602      
4.74833808       0.0241522942      
4.74811263       0.0241139924      
4.74788719       0.0240281211      
4.74766178       0.0240744186      
4.74743638       0.0240723254      
4.74721101       0.0241693038      
4.74698566       0.0241482672      
4.74676034       0.0240468369      
4.74653503       0.023976827       
4.74630974       0.0248169437      
4.74608448       0.0240053681      
4.74585924       0.0243189996      
4.74563402       0.0241761064      
4.74540882       0.0241955466      
4.74518364       0.0246867527      
4.74495848       0.0244503436      
4.74473335       0.024132799       
4.74450823       0.0242141933      
4.74428314       0.0240617978      
4.74405807       0.0242020415      
4.74383302       0.0239980011      
4.74360799       0.0241507995      
4.74338298       0.0240653367      
4.74315799       0.0239830511      
4.74293303       0.0241342767      
4.74270809       0.0240272264      
4.74248316       0.0240900033      
4.74225826       0.0241746398      
4.74203338       0.0241886121      
4.74180853       0.0241587844      
4.74158369       0.0240797471      
4.74135887       0.024285823       
4.74113408       0.0242095107      
4.74090931       0.0241295942      
4.74068455       0.0242426192      
4.74045982       0.0240362736      
4.74023512       0.0241262887      
4.74001043       0.0241347047      
4.73978576       0.0240288389      
4.73956112       0.0241480211      
4.73933649       0.0241102837      
4.73911189       0.0239964081      
4.73888731       0.024146547       
4.73866275       0.0240180434      
4.73843821       0.0241284075      
4.73821369       0.0241216954      
4.7379892        0.0240081858      
4.73776472       0.0240443046      
4.73754027       0.0239941071      
4.73731584       0.0241786329      
4.73709143       0.0239917399      
4.73686704       0.0241449442      
4.73664267       0.0240961561      
4.73641832       0.0241251123      
4.73619399       0.0240581102      
4.73596969       0.0245840905      
4.73574541       0.0244971775      
4.73552114       0.0242572854      
4.7352969        0.024165786       
4.73507268       0.0242571578      
4.73484848       0.0241890482      
4.73462431       0.0240346707      
4.73440015       0.0240928367      
4.73417602       0.0243434677      
4.7339519        0.0240512666      
4.73372781       0.0240933222      
4.73350374       0.0241714586      
4.73327969       0.0240893643      
4.73305566       0.0240665724      
4.73283165       0.0242138908      
4.73260767       0.0243970724      
4.7323837        0.0242990053      
4.73215976       0.0240426635      
4.73193583       0.0240761982      
4.73171193       0.0246340922      
4.73148805       0.0240426429      
4.73126419       0.0240585197      
4.73104036       0.0241299173      
4.73081654       0.0243987274      
4.73059274       0.0241266825      
4.73036897       0.0241571255      
4.73014522       0.024154335       
4.72992148       0.02410703        
4.72969777       0.024292163       
4.72947408       0.0243308522      
4.72925041       0.0241527622      
4.72902677       0.0243392487      
4.72880314       0.0240501698      
4.72857953       0.0240582116      
4.72835595       0.0240922261      
4.72813239       0.0243872914      
4.72790885       0.0243524792      
4.72768533       0.0242090135      
4.72746183       0.0240449319      
4.72723835       0.0243393043      
4.72701489       0.0241210079      
4.72679145       0.0246269908      
4.72656804       0.0244465831      
4.72634465       0.0243262764      
4.72612127       0.0241436453      
4.72589792       0.0243336321      
4.72567459       0.024156077       
4.72545128       0.0241311252      
4.72522799       0.024134806       
4.72500473       0.0241617326      
4.72478148       0.0239929646      
4.72455825       0.0240134037      
4.72433505       0.0241446206      
4.72411187       0.0241241473      
4.72388871       0.0242627843      
4.72366556       0.0240432293      
4.72344244       0.0242273648      
4.72321935       0.0240445278      
4.72299627       0.0242438932      
4.72277321       0.0242191226      
4.72255018       0.0241159315      
4.72232716       0.0240469197      
4.72210417       0.024146031       
4.7218812        0.0240249679      
4.72165825       0.0241407311      
4.72143532       0.0241478331      
4.72121241       0.0240680597      
4.72098952       0.024134759       
4.72076665       0.0241514765      
4.72054381       0.0240653998      
4.72032098       0.0239992813      
4.72009818       0.0242862397      
4.7198754        0.0240942592      
4.71965263       0.0241475854      
4.71942989       0.0239938254      
4.71920717       0.0244114553      
4.71898447       0.024133478       
4.7187618        0.0242508131      
4.71853914       0.0248114096      
4.7183165        0.0243181336      
4.71809389       0.0241549807      
4.7178713        0.0244193546      
4.71764872       0.0247108311      
4.71742617       0.0243017766      
4.71720364       0.0240751932      
4.71698113       0.0243063069      
4.71675864       0.0241547506      
4.71653618       0.0241325906      
4.71631373       0.0243794782      
4.7160913        0.0241231819      
4.7158689        0.0241509284      
4.71564652       0.0241776488      
4.71542415       0.0240701375      
4.71520181       0.0241921147      
4.71497949       0.0242568958      
4.71475719       0.024051222       
4.71453491       0.0241508144      
4.71431265       0.0240685367      
4.71409042       0.0241050684      
4.7138682        0.024730169       
4.71364601       0.0241601309      
4.71342383       0.0241303786      
4.71320168       0.0242498072      
4.71297955       0.0240530204      
4.71275743       0.0243262638      
4.71253534       0.0240912002      
4.71231327       0.0241445312      
4.71209123       0.0240541544      
4.7118692        0.0240777236      
4.71164719       0.0241136035      
4.71142521       0.0240970302      
4.71120324       0.0242126919      
4.7109813        0.0241393729      
4.71075937       0.0241920234      
4.71053747       0.0240447078      
4.71031559       0.0242210458      
4.71009373       0.024058583       
4.70987189       0.0240853828      
4.70965007       0.0242044384      
4.70942828       0.0241060092      
4.7092065        0.0241496655      
4.70898474       0.0247756214      
4.70876301       0.0253661219      
4.70854129       0.0241708462      
4.7083196        0.0241025438      
4.70809793       0.0241499578      
4.70787628       0.0240880883      
4.70765465       0.0244656717      
4.70743304       0.0248796735      
4.70721145       0.0240937648      
4.70698988       0.0246982572      
4.70676833       0.0242091515      
4.70654681       0.0240784929      
4.7063253        0.0240992888      
4.70610382       0.0241214329      
