#wvl [um]      Flux [erg/s/cm]
4.979335757    43947.3163        
4.979087831    44155.151         
4.97883993     44433.4332        
4.978592054    44555.7279        
4.978344203    43784.8327        
4.978096376    44017.8116        
4.977848574    38968.5189        
4.977600796    44259.7803        
4.977353044    41839.2892        
4.977105316    42436.7478        
4.976857612    42047.9642        
4.976609933    38915.0027        
4.976362279    43650.7548        
4.97611465     43735.4862        
4.975867045    44286.5498        
4.975619465    44381.2731        
4.975371909    37950.4453        
4.975124378    41440.5673        
4.974876872    44192.8062        
4.97462939     38438.9646        
4.974381933    43607.4402        
4.974134501    35923.5262        
4.973887093    43880.1462        
4.97363971     39151.165         
4.973392351    44122.2788        
4.973145017    44106.4432        
4.972897707    35147.8474        
4.972650423    44406.9879        
4.972403162    44394.7563        
4.972155927    42472.487         
4.971908716    43714.7534        
4.971661529    44391.2489        
4.971414367    42304.8603        
4.97116723     43054.512         
4.970920117    44200.6919        
4.970673029    40802.2228        
4.970425966    44301.0603        
4.970178926    42129.3613        
4.969931912    44702.2806        
4.969684922    44646.2438        
4.969437957    44419.8562        
4.969191016    44340.2278        
4.968944099    44501.6352        
4.968697208    41044.3211        
4.96845034     43728.9493        
4.968203498    43629.1655        
4.967956679    44544.257         
4.967709886    44394.1224        
4.967463117    43249.1328        
4.967216372    44340.5417        
4.966969652    43853.1709        
4.966722956    44331.4672        
4.966476285    44480.8783        
4.966229638    44453.9342        
4.965983016    44319.0182        
4.965736419    40230.816         
4.965489846    44730.4959        
4.965243297    44402.8694        
4.964996773    34404.099         
4.964750273    44157.7642        
4.964503798    43132.1607        
4.964257347    42045.3448        
4.964010921    40805.4762        
4.963764519    43714.7239        
4.963518142    42936.535         
4.963271789    44295.3795        
4.96302546     44211.8198        
4.962779156    44609.3099        
4.962532877    35423.9327        
4.962286622    37688.0441        
4.962040391    37223.019         
4.961794185    43864.4765        
4.961548003    38556.2854        
4.961301846    44525.8077        
4.961055713    44378.0256        
4.960809604    42780.5328        
4.96056352     42369.7931        
4.96031746     44395.9812        
4.960071425    44297.3747        
4.959825414    44001.4781        
4.959579428    44151.6665        
4.959333466    38978.4643        
4.959087528    44608.985         
4.958841615    43432.0293        
4.958595726    38458.1301        
4.958349861    44771.6849        
4.958104021    44355.7089        
4.957858205    38561.503         
4.957612414    41861.164         
4.957366647    44572.9926        
4.957120904    37257.8467        
4.956875186    43992.4473        
4.956629492    31202.6663        
4.956383822    43259.4413        
4.956138177    43823.3427        
4.955892556    43487.493         
4.95564696     44008.702         
4.955401388    44573.6814        
4.95515584     44433.8174        
4.954910316    42868.2728        
4.954664817    43527.5611        
4.954419342    44474.985         
4.954173892    44153.6589        
4.953928465    41748.5503        
4.953683063    44338.8678        
4.953437686    29309.7234        
4.953192332    44242.7729        
4.952947003    43607.8736        
4.952701699    44084.3956        
4.952456418    37498.8087        
4.952211162    39227.1741        
4.95196593     43710.0751        
4.951720723    43983.6079        
4.95147554     44443.6774        
4.951230381    44385.9914        
4.950985246    44118.2601        
4.950740136    42480.3845        
4.95049505     41941.6259        
4.950249988    43954.1398        
4.95000495     44555.0071        
4.949759937    43698.4091        
4.949514948    42910.4382        
4.949269983    44460.4668        
4.949025042    44825.4172        
4.948780126    42023.819         
4.948535234    44539.0602        
4.948290366    44345.5605        
4.948045522    44828.3275        
4.947800703    35077.0711        
4.947555907    44612.8919        
4.947311136    44012.7367        
4.94706639     41270.5626        
4.946821667    44369.7617        
4.946576969    44472.6831        
4.946332295    40581.3385        
4.946087645    44718.006         
4.945843019    43772.5986        
4.945598417    41642.144         
4.94535384     44540.5406        
4.945109287    43976.8294        
4.944864758    43566.8584        
4.944620253    43616.6908        
4.944375773    43437.0503        
4.944131316    43421.9443        
4.943886884    44103.5963        
4.943642476    42298.9156        
4.943398092    44847.0423        
4.943153732    44050.3179        
4.942909396    41426.9272        
4.942665085    38374.9603        
4.942420798    44171.4518        
4.942176535    43190.6092        
4.941932296    44339.6392        
4.941688081    41631.1976        
4.94144389     44071.5511        
4.941199723    44523.1852        
4.940955581    38782.5623        
4.940711462    42597.7955        
4.940467368    44013.5869        
4.940223298    44534.8309        
4.939979252    41883.4721        
4.93973523     44421.5959        
4.939491232    35971.567         
4.939247259    44425.5111        
4.939003309    44452.5846        
4.938759384    42233.9041        
4.938515482    44225.8435        
4.938271605    44111.5381        
4.938027752    44409.3052        
4.937783923    42625.0914        
4.937540118    39786.9693        
4.937296337    43746.2868        
4.93705258     38142.25          
4.936808847    43880.7083        
4.936565138    37679.1282        
4.936321453    44446.376         
4.936077793    44853.4404        
4.935834156    44890.8859        
4.935590543    44754.5181        
4.935346955    43316.5746        
4.93510339     44570.4012        
4.93485985     44523.4699        
4.934616334    37528.7912        
4.934372841    44750.1058        
4.934129373    43889.3823        
4.933885929    41765.8832        
4.933642508    44145.4708        
4.933399112    44301.2794        
4.93315574     44916.4731        
4.932912391    41727.4529        
4.932669067    44681.4863        
4.932425767    40480.0284        
4.932182491    35385.6339        
4.931939239    44597.9965        
4.93169601     43109.4083        
4.931452806    43416.7739        
4.931209626    43840.1758        
4.930966469    44500.1323        
4.930723337    33177.8452        
4.930480229    35647.8514        
4.930237144    44915.4514        
4.929994084    44474.9301        
4.929751048    44449.3888        
4.929508035    44823.1803        
4.929265047    44607.0916        
4.929022082    44611.7869        
4.928779141    44811.7523        
4.928536225    43506.9208        
4.928293332    41042.3095        
4.928050463    43947.7444        
4.927807618    37346.5067        
4.927564797    32069.9038        
4.927322       44533.13          
4.927079227    44495.444         
4.926836478    44615.0041        
4.926593753    43308.7945        
4.926351052    44406.8327        
4.926108374    44708.4557        
4.925865721    42685.7208        
4.925623091    44708.4687        
4.925380486    44556.2894        
4.925137904    44595.0897        
4.924895346    44278.3157        
4.924652812    44392.7313        
4.924410302    31243.6681        
4.924167816    44091.4913        
4.923925353    42089.8403        
4.923682915    44679.2886        
4.9234405      42394.148         
4.923198109    41909.5751        
4.922955743    39851.847         
4.9227134      44485.8926        
4.92247108     44789.2884        
4.922228785    42906.6311        
4.921986514    42955.5711        
4.921744266    44649.0219        
4.921502042    44953.2239        
4.921259843    43093.1363        
4.921017666    44527.7374        
4.920775514    44768.8579        
4.920533386    44725.5794        
