# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.3453808   1.04406e+01       81381.7870     0070
   2.3453258   1.12936e+01       81588.5930     0064
   2.3452708   1.00107e+01       81416.2390     0069
   2.3452158   1.52851e+01       81312.8990     0072
   2.3451608   1.18238e+01       81416.2390     0069
   2.3451058   1.12034e+01       81347.3370     0071
   2.3450508   1.10804e+01       81692.2820     0061
   2.3449958   1.15726e+01       81347.3370     0071
   2.3449408   1.29854e+01       81347.3370     0071
   2.3448858   1.24731e+01       81519.5930     0066
   2.3448308   1.37098e+01       81347.3370     0071
   2.3447758   1.09850e+01       81588.5930     0064
   2.3447209   1.13172e+01       81485.1250     0067
   2.3446659   1.09506e+01       81519.5930     0066
   2.3446109   1.03724e+01       81347.3370     0071
   2.3445559   1.23325e+01       81381.7870     0070
   2.3445010   1.24872e+01       81312.8990     0072
   2.3444460   1.11754e+01       81381.7870     0070
   2.3443910   1.02672e+01       81347.3370     0071
   2.3443361   1.22883e+01       81347.3370     0071
   2.3442811   1.17889e+01       81312.8990     0072
   2.3442262   1.25707e+01       81312.8990     0072
   2.3441712   1.22123e+01       81312.8990     0072
   2.3441163   1.06308e+01       81347.3370     0071
   2.3440613   1.12259e+01       81865.6220     0056
   2.3440064   1.44356e+01       81312.8990     0072
   2.3439514   1.20193e+01       81347.3370     0071
   2.3438965   1.43760e+01       81312.8990     0072
   2.3438416   1.12328e+01       81726.8870     0060
   2.3437866   1.18382e+01       81657.6950     0062
   2.3437317   1.08638e+01       81588.5930     0064
   2.3436768   1.20154e+01       81554.0820     0065
   2.3436218   1.44977e+01       81312.8990     0072
   2.3435669   1.39854e+01       81312.8990     0072
   2.3435120   1.41495e+01       81381.7870     0070
   2.3434571   1.05413e+01       81347.3370     0071
   2.3434022   1.14208e+01       81347.3370     0071
   2.3433472   1.13690e+01       81347.3370     0071
   2.3432923   1.10090e+01       81519.5930     0066
   2.3432374   1.12422e+01       81381.7870     0070
   2.3431825   1.50866e+01       81312.8990     0072
   2.3431276   1.16209e+01       81485.1250     0067
   2.3430727   1.41650e+01       81312.8990     0072
   2.3430178   1.33595e+01       81312.8990     0072
   2.3429629   1.27586e+01       81347.3370     0071
   2.3429080   1.11608e+01       81450.6740     0068
   2.3428531   1.10818e+01       81381.7870     0070
   2.3427982   1.28137e+01       81347.3370     0071
   2.3427434   1.48262e+01       81416.2390     0069
   2.3426885   1.46380e+01       81312.8990     0072
   2.3426336   1.55587e+01       81312.8990     0072
   2.3425787   1.06617e+01       81347.3370     0071
   2.3425238   1.20340e+01       81623.1330     0063
   2.3424690   1.04122e+01       81381.7870     0070
   2.3424141   1.04520e+01       81347.3370     0071
   2.3423592   1.03714e+01       81347.3370     0071
   2.3423044   1.23247e+01       81347.3370     0071
   2.3422495   1.26067e+01       81347.3370     0071
   2.3421946   1.41361e+01       81312.8990     0072
   2.3421398   1.25080e+01       81381.7870     0070
   2.3420849   1.31160e+01       81347.3370     0071
   2.3420301   1.11776e+01       81416.2390     0069
   2.3419752   1.55213e+01       81312.8990     0072
   2.3419204   1.19852e+01       81312.8990     0072
   2.3418655   1.21849e+01       81312.8990     0072
   2.3418107   1.39452e+01       81312.8990     0072
   2.3417558   1.48118e+01       81312.8990     0072
   2.3417010   1.01452e+01       81554.0820     0065
   2.3416462   1.32841e+01       81312.8990     0072
   2.3415913   1.07930e+01       81519.5930     0066
   2.3415365   1.17853e+01       81381.7870     0070
   2.3414817   1.32499e+01       81554.0820     0065
   2.3414269   1.21885e+01       81347.3370     0071
   2.3413720   1.19932e+01       81554.0820     0065
   2.3413172   1.13912e+01       81416.2390     0069
   2.3412624   1.21827e+01       81554.0820     0065
   2.3412076   1.10868e+01       81381.7870     0070
   2.3411528   1.08065e+01       81865.6220     0056
   2.3410980   1.23845e+01       81381.7870     0070
   2.3410432   1.50397e+01       81381.7870     0070
   2.3409884   1.52759e+01       81312.8990     0072
   2.3409336   1.21467e+01       81416.2390     0069
   2.3408788   1.25011e+01       81312.8990     0072
   2.3408240   1.10254e+01       81623.1330     0063
   2.3407692   1.49869e+01       81312.8990     0072
   2.3407144   1.10182e+01       81347.3370     0071
   2.3406596   1.36443e+01       81312.8990     0072
   2.3406048   1.10452e+01       81416.2390     0069
   2.3405500   1.36406e+01       81312.8990     0072
   2.3404952   1.03718e+01       81347.3370     0071
   2.3404405   1.08719e+01       81450.6740     0068
   2.3403857   1.13050e+01       81416.2390     0069
   2.3403309   1.00322e+01       81347.3370     0071
   2.3402762   1.03656e+01       81588.5930     0064
   2.3402214   1.11148e+01       81347.3370     0071
   2.3401666   1.16332e+01       81381.7870     0070
   2.3401119   1.05420e+01       81692.2820     0061
   2.3400571   1.21484e+01       81347.3370     0071
   2.3400023   1.05629e+01       81588.5930     0064
   2.3399476   1.16844e+01       81347.3370     0071
   2.3398928   1.01361e+01       81554.0820     0065
   2.3398381   1.01654e+01       81347.3370     0071
   2.3397833   1.24471e+01       81312.8990     0072
   2.3397286   1.22422e+01       81312.8990     0072
   2.3396738   1.11218e+01       81347.3370     0071
   2.3396191   1.17879e+01       81381.7870     0070
   2.3395644   1.39482e+01       81312.8990     0072
   2.3395096   1.23584e+01       81416.2390     0069
   2.3394549   1.01235e+01       81347.3370     0071
   2.3394002   1.08426e+01       81347.3370     0071
   2.3393455   1.35341e+01       81450.6740     0068
   2.3392907   1.22948e+01       81450.6740     0068
   2.3392360   1.18423e+01       81347.3370     0071
   2.3391813   1.32592e+01       81347.3370     0071
   2.3391266   1.44420e+01       81347.3370     0071
   2.3390719   1.22655e+01       81519.5930     0066
   2.3390171   1.17767e+01       81588.5930     0064
   2.3389624   1.50101e+01       81312.8990     0072
   2.3389077   1.26885e+01       81312.8990     0072
   2.3388530   1.02047e+01       81347.3370     0071
   2.3387983   1.28586e+01       81416.2390     0069
   2.3387436   1.24477e+01       81416.2390     0069
   2.3386889   1.04298e+01       81416.2390     0069
   2.3386342   1.06909e+01       81347.3370     0071
   2.3385795   1.28864e+01       81381.7870     0070
   2.3385249   1.22371e+01       81347.3370     0071
   2.3384702   1.47257e+01       81312.8990     0072
   2.3384155   1.45936e+01       81312.8990     0072
   2.3383608   1.01254e+01       81588.5930     0064
   2.3383061   1.29787e+01       81519.5930     0066
   2.3382515   1.11567e+01       81554.0820     0065
   2.3381968   1.38890e+01       81347.3370     0071
   2.3381421   1.03033e+01       81519.5930     0066
   2.3380874   1.06433e+01       81347.3370     0071
   2.3380328   1.28788e+01       81312.8990     0072
   2.3379781   1.19982e+01       81347.3370     0071
   2.3379235   1.37087e+01       81416.2390     0069
   2.3378688   1.40259e+01       81312.8990     0072
   2.3378141   1.50619e+01       81312.8990     0072
   2.3377595   1.10670e+01       81381.7870     0070
   2.3377048   1.25379e+01       81312.8990     0072
   2.3376502   1.07436e+01       81450.6740     0068
   2.3375955   1.20742e+01       81312.8990     0072
   2.3375409   1.36166e+01       81347.3370     0071
   2.3374863   1.21797e+01       81554.0820     0065
   2.3374316   1.46790e+01       81519.5930     0066
   2.3373770   1.24947e+01       81416.2390     0069
   2.3373224   1.12117e+01       81347.3370     0071
   2.3372677   1.30884e+01       81312.8990     0072
   2.3372131   1.43211e+01       81312.8990     0072
   2.3371585   1.17360e+01       81347.3370     0071
   2.3371039   1.30665e+01       81312.8990     0072
   2.3370492   1.03360e+01       81381.7870     0070
   2.3369946   1.48309e+01       81312.8990     0072
   2.3369400   1.11617e+01       81554.0820     0065
   2.3368854   1.40480e+01       81381.7870     0070
   2.3368308   1.14237e+01       81657.6950     0062
   2.3367762   1.20538e+01       81588.5930     0064
   2.3367216   1.31531e+01       81312.8990     0072
   2.3366670   1.07622e+01       81347.3370     0071
   2.3366124   1.09533e+01       81450.6740     0068
   2.3365578   1.36888e+01       81312.8990     0072
   2.3365032   1.24008e+01       81519.5930     0066
   2.3364486   1.02705e+01       81347.3370     0071
   2.3363940   1.22542e+01       81312.8990     0072
   2.3363394   1.00747e+01       81347.3370     0071
   2.3362848   1.25913e+01       81347.3370     0071
   2.3362303   1.54098e+01       81312.8990     0072
   2.3361757   1.02141e+01       81381.7870     0070
   2.3361211   1.48577e+01       81312.8990     0072
   2.3360665   1.33162e+01       81347.3370     0071
   2.3360120   1.27252e+01       81347.3370     0071
   2.3359574   1.02694e+01       81347.3370     0071
   2.3359028   1.55281e+01       81312.8990     0072
   2.3358483   1.19173e+01       81554.0820     0065
   2.3357937   1.47007e+01       81381.7870     0070
   2.3357391   1.40536e+01       81347.3370     0071
   2.3356846   1.26152e+01       81347.3370     0071
   2.3356300   1.33404e+01       81381.7870     0070
   2.3355755   1.00795e+01       81485.1250     0067
   2.3355209   1.26026e+01       81519.5930     0066
   2.3354664   1.39541e+01       81347.3370     0071
   2.3354118   1.25706e+01       81312.8990     0072
   2.3353573   1.54555e+01       81312.8990     0072
   2.3353028   1.10479e+01       81347.3370     0071
   2.3352482   1.55911e+01       81312.8990     0072
   2.3351937   1.31680e+01       81347.3370     0071
   2.3351392   1.06273e+01       81554.0820     0065
   2.3350846   1.42189e+01       81312.8990     0072
   2.3350301   1.19633e+01       81347.3370     0071
   2.3349756   1.36647e+01       81347.3370     0071
   2.3349211   1.06764e+01       81450.6740     0068
   2.3348666   1.07879e+01       81657.6950     0062
   2.3348120   1.30500e+01       81381.7870     0070
   2.3347575   1.21805e+01       81865.6220     0056
   2.3347030   1.24241e+01       81416.2390     0069
   2.3346485   1.01247e+01       81450.6740     0068
   2.3345940   1.19224e+01       81347.3370     0071
   2.3345395   1.00677e+01       81347.3370     0071
   2.3344850   1.06614e+01       81381.7870     0070
   2.3344305   1.03839e+01       81347.3370     0071
   2.3343760   1.27005e+01       81347.3370     0071
   2.3343215   1.14776e+01       81623.1330     0063
   2.3342670   1.08534e+01       81416.2390     0069
   2.3342126   1.32199e+01       81312.8990     0072
   2.3341581   1.06458e+01       81657.6950     0062
   2.3341036   1.34763e+01       81312.8990     0072
   2.3340491   1.27088e+01       81347.3370     0071
   2.3339946   1.15614e+01       81485.1250     0067
   2.3339402   1.09466e+01       81347.3370     0071
   2.3338857   1.29958e+01       81312.8990     0072
   2.3338312   1.31995e+01       81312.8990     0072
   2.3337768   1.14534e+01       81761.5340     0059
   2.3337223   1.16872e+01       82179.4550     0047
   2.3336678   1.43365e+01       81381.7870     0070
   2.3336134   1.17842e+01       81347.3370     0071
   2.3335589   1.22602e+01       81416.2390     0069
   2.3335045   1.09687e+01       81347.3370     0071
   2.3334500   1.08430e+01       81485.1250     0067
   2.3333956   1.53962e+01       81312.8990     0072
   2.3333411   1.10046e+01       81450.6740     0068
   2.3332867   1.20250e+01       81347.3370     0071
   2.3332322   1.02405e+01       81347.3370     0071
   2.3331778   1.31233e+01       81312.8990     0072
   2.3331234   1.36064e+01       81347.3370     0071
   2.3330689   1.25357e+01       81312.8990     0072
   2.3330145   1.18556e+01       81312.8990     0072
   2.3329601   1.51187e+01       81312.8990     0072
   2.3329056   1.07445e+01       81761.5340     0059
   2.3328512   1.03792e+01       81692.2820     0061
   2.3327968   1.52714e+01       81312.8990     0072
   2.3327424   1.03330e+01       81416.2390     0069
   2.3326880   1.00661e+01       81347.3370     0071
   2.3326335   1.18301e+01       81485.1250     0067
   2.3325791   1.09514e+01       81347.3370     0071
   2.3325247   1.27746e+01       81416.2390     0069
   2.3324703   1.26820e+01       81347.3370     0071
   2.3324159   1.01019e+01       81588.5930     0064
   2.3323615   1.02723e+01       81347.3370     0071
   2.3323071   1.30504e+01       81381.7870     0070
   2.3322527   1.42073e+01       81312.8990     0072
   2.3321983   1.27155e+01       81381.7870     0070
   2.3321439   1.51264e+01       81312.8990     0072
   2.3320896   1.35161e+01       81312.8990     0072
   2.3320352   1.15000e+01       81347.3370     0071
   2.3319808   1.16295e+01       81416.2390     0069
   2.3319264   1.04417e+01       82179.4550     0047
   2.3318720   1.32129e+01       81381.7870     0070
   2.3318177   1.20656e+01       81554.0820     0065
   2.3317633   1.03357e+01       81347.3370     0071
   2.3317089   1.17354e+01       81381.7870     0070
   2.3316545   1.22471e+01       81726.8870     0060
   2.3316002   1.30916e+01       81381.7870     0070
   2.3315458   1.22054e+01       81312.8990     0072
   2.3314915   1.31659e+01       81312.8990     0072
   2.3314371   1.26233e+01       81450.6740     0068
   2.3313827   1.19204e+01       81312.8990     0072
   2.3313284   1.27284e+01       81450.6740     0068
   2.3312740   1.49017e+01       81312.8990     0072
   2.3312197   1.04126e+01       81761.5340     0059
   2.3311653   1.10542e+01       81347.3370     0071
   2.3311110   1.22177e+01       81588.5930     0064
   2.3310567   1.00862e+01       81588.5930     0064
   2.3310023   1.26721e+01       81312.8990     0072
   2.3309480   1.06074e+01       81347.3370     0071
   2.3308937   1.37707e+01       81381.7870     0070
   2.3308393   1.24512e+01       81381.7870     0070
   2.3307850   1.30147e+01       81450.6740     0068
   2.3307307   1.40783e+01       81347.3370     0071
   2.3306764   1.08863e+01       81519.5930     0066
   2.3306220   1.15493e+01       81347.3370     0071
   2.3305677   1.02436e+01       81381.7870     0070
   2.3305134   1.08895e+01       81485.1250     0067
   2.3304591   1.05222e+01       81347.3370     0071
   2.3304048   1.28583e+01       81312.8990     0072
   2.3303505   1.44130e+01       81312.8990     0072
   2.3302962   1.06763e+01       81381.7870     0070
   2.3302419   1.12242e+01       81416.2390     0069
   2.3301876   1.17064e+01       82319.7070     0043
   2.3301333   1.33655e+01       81416.2390     0069
   2.3300790   1.27572e+01       81519.5930     0066
   2.3300247   1.22845e+01       81381.7870     0070
   2.3299704   1.14712e+01       81347.3370     0071
   2.3299161   1.22960e+01       81312.8990     0072
   2.3298618   1.05715e+01       81450.6740     0068
   2.3298076   1.13076e+01       81588.5930     0064
   2.3297533   1.28205e+01       81312.8990     0072
   2.3296990   1.34736e+01       81312.8990     0072
   2.3296447   1.35438e+01       81312.8990     0072
   2.3295905   1.41433e+01       81312.8990     0072
   2.3295362   1.01580e+01       81347.3370     0071
   2.3294819   1.21985e+01       81347.3370     0071
   2.3294277   1.15270e+01       81347.3370     0071
   2.3293734   1.40541e+01       81347.3370     0071
   2.3293191   1.13692e+01       81692.2820     0061
   2.3292649   1.47455e+01       81312.8990     0072
   2.3292106   1.16389e+01       81588.5930     0064
   2.3291564   1.29553e+01       81312.8990     0072
   2.3291021   1.29380e+01       81347.3370     0071
   2.3290479   1.21404e+01       81416.2390     0069
   2.3289936   1.04157e+01       81347.3370     0071
   2.3289394   1.06468e+01       81347.3370     0071
   2.3288852   1.32077e+01       81312.8990     0072
   2.3288309   1.23750e+01       81450.6740     0068
   2.3287767   1.06002e+01       81761.5340     0059
   2.3287225   1.30652e+01       81416.2390     0069
   2.3286682   1.34238e+01       81347.3370     0071
   2.3286140   1.23236e+01       81450.6740     0068
   2.3285598   1.18221e+01       81623.1330     0063
   2.3285056   1.44234e+01       81554.0820     0065
   2.3284513   1.38755e+01       81450.6740     0068
   2.3283971   1.40107e+01       81381.7870     0070
   2.3283429   1.30010e+01       81312.8990     0072
   2.3282887   1.09153e+01       81485.1250     0067
   2.3282345   1.26310e+01       81312.8990     0072
   2.3281803   1.30205e+01       81347.3370     0071
   2.3281261   1.53942e+01       81312.8990     0072
   2.3280719   1.17126e+01       81347.3370     0071
   2.3280177   1.39205e+01       81312.8990     0072
   2.3279635   1.20961e+01       81657.6950     0062
   2.3279093   1.17103e+01       81381.7870     0070
   2.3278551   1.22031e+01       81554.0820     0065
   2.3278009   1.42979e+01       81312.8990     0072
   2.3277467   1.23199e+01       81312.8990     0072
   2.3276926   1.05188e+01       81381.7870     0070
   2.3276384   1.38664e+01       81312.8990     0072
   2.3275842   1.35872e+01       81312.8990     0072
   2.3275300   1.37438e+01       81312.8990     0072
   2.3274759   1.38161e+01       81312.8990     0072
   2.3274217   1.13553e+01       81347.3370     0071
   2.3273675   1.54260e+01       81312.8990     0072
   2.3273133   1.39431e+01       81312.8990     0072
   2.3272592   1.31777e+01       81347.3370     0071
   2.3272050   1.15945e+01       81623.1330     0063
   2.3271509   1.18557e+01       81381.7870     0070
   2.3270967   1.49154e+01       81312.8990     0072
   2.3270426   1.21691e+01       81381.7870     0070
   2.3269884   1.03135e+01       81347.3370     0071
   2.3269343   1.05886e+01       81347.3370     0071
   2.3268801   1.07699e+01       81450.6740     0068
   2.3268260   1.08953e+01       82319.7070     0043
   2.3267718   1.03992e+01       81554.0820     0065
   2.3267177   1.18534e+01       81381.7870     0070
   2.3266636   1.37505e+01       81312.8990     0072
   2.3266094   1.08184e+01       81485.1250     0067
   2.3265553   1.05770e+01       81519.5930     0066
   2.3265012   1.48309e+01       81312.8990     0072
   2.3264471   1.09727e+01       81347.3370     0071
   2.3263929   1.05461e+01       81450.6740     0068
   2.3263388   1.24475e+01       81312.8990     0072
   2.3262847   1.09845e+01       81347.3370     0071
   2.3262306   1.26161e+01       81347.3370     0071
   2.3261765   1.53959e+01       81312.8990     0072
   2.3261224   1.00186e+01       81381.7870     0070
   2.3260682   1.02982e+01       81450.6740     0068
   2.3260141   1.40983e+01       81312.8990     0072
   2.3259600   1.32854e+01       81312.8990     0072
   2.3259059   1.29657e+01       81381.7870     0070
   2.3258518   1.34796e+01       81347.3370     0071
   2.3257977   1.23534e+01       81347.3370     0071
   2.3257437   1.15963e+01       81554.0820     0065
   2.3256896   1.06264e+01       81416.2390     0069
   2.3256355   1.22636e+01       81347.3370     0071
   2.3255814   1.23745e+01       81347.3370     0071
   2.3255273   1.09811e+01       81347.3370     0071
   2.3254732   1.26175e+01       81312.8990     0072
   2.3254192   1.20090e+01       81347.3370     0071
   2.3253651   1.37889e+01       81347.3370     0071
   2.3253110   1.19115e+01       81347.3370     0071
   2.3252569   1.27695e+01       81588.5930     0064
   2.3252029   1.09291e+01       82354.8440     0042
   2.3251488   1.14741e+01       81450.6740     0068
   2.3250947   1.03292e+01       81485.1250     0067
   2.3250407   1.04512e+01       81347.3370     0071
   2.3249866   1.29945e+01       81347.3370     0071
   2.3249326   1.34067e+01       81347.3370     0071
   2.3248785   1.19781e+01       81485.1250     0067
   2.3248245   1.39096e+01       81347.3370     0071
   2.3247704   1.34461e+01       81347.3370     0071
   2.3247164   1.00431e+01       81347.3370     0071
   2.3246623   1.22448e+01       81416.2390     0069
   2.3246083   1.11735e+01       81347.3370     0071
   2.3245543   1.05586e+01       81347.3370     0071
   2.3245002   1.06306e+01       81588.5930     0064
   2.3244462   1.11089e+01       81347.3370     0071
   2.3243922   1.22978e+01       81416.2390     0069
   2.3243381   1.05460e+01       81381.7870     0070
   2.3242841   1.16545e+01       81416.2390     0069
   2.3242301   1.14199e+01       81381.7870     0070
   2.3241761   1.17268e+01       81416.2390     0069
   2.3241221   1.13788e+01       81381.7870     0070
   2.3240680   1.29183e+01       81416.2390     0069
   2.3240140   1.30739e+01       81519.5930     0066
   2.3239600   1.41168e+01       81312.8990     0072
   2.3239060   1.20780e+01       81347.3370     0071
   2.3238520   1.02296e+01       81450.6740     0068
   2.3237980   1.18330e+01       81450.6740     0068
   2.3237440   1.08634e+01       81347.3370     0071
   2.3236900   1.40226e+01       81381.7870     0070
   2.3236360   1.23474e+01       81692.2820     0061
   2.3235820   1.07222e+01       81485.1250     0067
   2.3235280   1.29714e+01       81416.2390     0069
   2.3234741   1.20714e+01       81347.3370     0071
   2.3234201   1.36618e+01       81312.8990     0072
   2.3233661   1.38352e+01       81312.8990     0072
   2.3233121   1.00697e+01       81347.3370     0071
   2.3232581   1.04014e+01       81381.7870     0070
   2.3232042   1.03117e+01       81416.2390     0069
   2.3231502   1.19742e+01       81588.5930     0064
   2.3230962   1.18276e+01       81485.1250     0067
   2.3230423   1.04124e+01       81347.3370     0071
   2.3229883   1.03937e+01       81657.6950     0062
   2.3229343   1.11703e+01       81450.6740     0068
   2.3228804   1.12144e+01       81416.2390     0069
   2.3228264   1.00643e+01       81416.2390     0069
   2.3227725   1.11306e+01       81347.3370     0071
   2.3227185   1.11599e+01       81347.3370     0071
   2.3226646   1.13158e+01       81796.2020     0058
   2.3226106   1.12242e+01       81381.7870     0070
   2.3225567   1.10607e+01       81416.2390     0069
   2.3225027   1.36931e+01       81347.3370     0071
   2.3224488   1.05245e+01       81485.1250     0067
   2.3223949   1.21466e+01       81312.8990     0072
   2.3223409   1.04130e+01       81381.7870     0070
   2.3222870   1.43749e+01       81312.8990     0072
   2.3222331   1.32843e+01       81347.3370     0071
   2.3221791   1.28989e+01       81416.2390     0069
   2.3221252   1.18589e+01       81588.5930     0064
   2.3220713   1.00896e+01       81657.6950     0062
   2.3220174   1.08962e+01       81519.5930     0066
   2.3219635   1.06523e+01       81588.5930     0064
   2.3219095   1.18568e+01       81519.5930     0066
   2.3218556   1.10752e+01       81416.2390     0069
   2.3218017   1.14283e+01       81485.1250     0067
   2.3217478   1.47870e+01       81312.8990     0072
   2.3216939   1.41380e+01       81312.8990     0072
   2.3216400   1.05799e+01       81347.3370     0071
   2.3215861   1.11957e+01       81381.7870     0070
   2.3215322   1.10832e+01       81347.3370     0071
   2.3214783   1.17879e+01       81416.2390     0069
   2.3214244   1.03108e+01       81347.3370     0071
   2.3213705   1.21568e+01       81450.6740     0068
   2.3213167   1.06305e+01       81381.7870     0070
   2.3212628   1.08666e+01       81347.3370     0071
   2.3212089   1.23758e+01       81416.2390     0069
   2.3211550   1.00319e+01       81450.6740     0068
   2.3211011   1.10485e+01       81347.3370     0071
   2.3210473   1.17816e+01       81485.1250     0067
   2.3209934   1.20351e+01       81347.3370     0071
   2.3209395   1.43475e+01       81312.8990     0072
   2.3208856   1.24246e+01       81381.7870     0070
   2.3208318   1.04697e+01       81485.1250     0067
   2.3207779   1.47492e+01       81312.8990     0072
   2.3207241   1.01285e+01       81416.2390     0069
   2.3206702   1.09999e+01       81485.1250     0067
   2.3206164   1.28541e+01       81485.1250     0067
   2.3205625   1.12702e+01       81554.0820     0065
   2.3205087   1.37805e+01       81381.7870     0070
   2.3204548   1.27515e+01       81381.7870     0070
   2.3204010   1.02026e+01       81485.1250     0067
   2.3203471   1.10574e+01       81554.0820     0065
   2.3202933   1.29052e+01       81450.6740     0068
   2.3202394   1.12018e+01       81347.3370     0071
   2.3201856   1.32430e+01       81381.7870     0070
   2.3201318   1.31077e+01       81347.3370     0071
   2.3200780   1.09823e+01       81347.3370     0071
   2.3200241   1.09001e+01       81450.6740     0068
   2.3199703   1.03992e+01       81554.0820     0065
   2.3199165   1.09251e+01       81519.5930     0066
   2.3198627   1.17100e+01       81381.7870     0070
   2.3198088   1.22098e+01       81657.6950     0062
   2.3197550   1.01404e+01       81381.7870     0070
   2.3197012   1.13137e+01       81347.3370     0071
   2.3196474   1.20807e+01       81416.2390     0069
   2.3195936   1.05998e+01       81519.5930     0066
   2.3195398   1.14505e+01       81450.6740     0068
   2.3194860   1.15513e+01       81347.3370     0071
   2.3194322   1.51789e+01       81312.8990     0072
   2.3193784   1.06493e+01       81554.0820     0065
   2.3193246   1.04452e+01       81347.3370     0071
   2.3192708   1.03192e+01       81347.3370     0071
   2.3192170   1.04140e+01       81450.6740     0068
   2.3191632   1.45470e+01       81450.6740     0068
   2.3191095   1.03092e+01       81554.0820     0065
   2.3190557   1.22701e+01       81381.7870     0070
   2.3190019   1.51845e+01       81312.8990     0072
   2.3189481   1.18345e+01       81347.3370     0071
   2.3188944   1.06877e+01       81347.3370     0071
   2.3188406   1.49294e+01       81312.8990     0072
   2.3187868   1.07145e+01       81588.5930     0064
   2.3187330   1.24992e+01       81416.2390     0069
   2.3186793   1.16475e+01       81554.0820     0065
   2.3186255   1.04039e+01       81450.6740     0068
   2.3185718   1.09006e+01       81381.7870     0070
   2.3185180   1.38608e+01       81381.7870     0070
   2.3184642   1.01244e+01       81657.6950     0062
   2.3184105   1.46849e+01       81312.8990     0072
   2.3183567   1.14619e+01       81347.3370     0071
   2.3183030   1.57024e+01       81312.8990     0072
   2.3182493   1.16191e+01       81588.5930     0064
   2.3181955   1.17006e+01       81450.6740     0068
   2.3181418   1.35918e+01       81312.8990     0072
   2.3180880   1.09249e+01       81381.7870     0070
   2.3180343   1.43358e+01       81347.3370     0071
   2.3179806   1.06156e+01       81347.3370     0071
   2.3179268   1.05539e+01       81519.5930     0066
   2.3178731   1.10045e+01       81381.7870     0070
   2.3178194   1.10063e+01       81416.2390     0069
   2.3177657   1.20222e+01       81450.6740     0068
   2.3177120   1.19703e+01       82319.7070     0043
   2.3176582   1.12415e+01       81623.1330     0063
   2.3176045   1.10375e+01       81761.5340     0059
   2.3175508   1.02245e+01       81347.3370     0071
   2.3174971   1.08378e+01       81485.1250     0067
   2.3174434   1.36506e+01       81312.8990     0072
   2.3173897   1.07100e+01       81347.3370     0071
   2.3173360   1.06470e+01       81554.0820     0065
   2.3172823   1.04774e+01       81485.1250     0067
   2.3172286   1.16045e+01       81588.5930     0064
   2.3171749   1.12076e+01       81485.1250     0067
   2.3171212   1.21198e+01       81554.0820     0065
   2.3170675   1.00123e+01       81347.3370     0071
   2.3170138   1.09243e+01       81416.2390     0069
   2.3169601   1.12729e+01       81554.0820     0065
   2.3169065   1.10085e+01       81381.7870     0070
   2.3168528   1.16154e+01       81347.3370     0071
   2.3167991   1.16155e+01       81588.5930     0064
   2.3167454   1.55581e+01       81312.8990     0072
   2.3166918   1.03052e+01       81381.7870     0070
   2.3166381   1.14412e+01       81588.5930     0064
   2.3165844   1.29769e+01       81381.7870     0070
   2.3165308   1.52794e+01       81312.8990     0072
   2.3164771   1.08847e+01       81416.2390     0069
   2.3164234   1.21793e+01       81554.0820     0065
   2.3163698   1.11570e+01       81485.1250     0067
   2.3163161   1.51020e+01       81519.5930     0066
   2.3162625   1.53127e+01       81381.7870     0070
   2.3162088   1.33871e+01       81347.3370     0071
   2.3161552   1.28666e+01       81416.2390     0069
   2.3161015   1.05030e+01       81416.2390     0069
   2.3160479   1.07846e+01       81450.6740     0068
   2.3159943   1.03178e+01       81347.3370     0071
   2.3159406   1.41726e+01       81312.8990     0072
   2.3158870   1.28535e+01       81347.3370     0071
   2.3158334   1.03371e+01       81381.7870     0070
   2.3157797   1.42471e+01       81312.8990     0072
   2.3157261   1.31998e+01       81381.7870     0070
   2.3156725   1.16387e+01       81312.8990     0072
   2.3156188   1.43855e+01       81312.8990     0072
   2.3155652   1.42922e+01       81312.8990     0072
   2.3155116   1.42729e+01       81312.8990     0072
   2.3154580   1.15403e+01       81312.8990     0072
   2.3154044   1.22862e+01       81347.3370     0071
   2.3153508   1.13416e+01       81347.3370     0071
   2.3152972   1.17760e+01       81485.1250     0067
   2.3152436   1.09042e+01       81381.7870     0070
   2.3151900   1.18387e+01       81312.8990     0072
   2.3151364   1.18172e+01       81312.8990     0072
   2.3150828   1.03700e+01       81381.7870     0070
   2.3150292   1.31391e+01       81485.1250     0067
   2.3149756   1.05872e+01       81692.2820     0061
   2.3149220   1.04405e+01       81381.7870     0070
   2.3148684   1.39261e+01       81312.8990     0072
   2.3148148   1.46477e+01       81312.8990     0072
   2.3147612   1.24253e+01       81312.8990     0072
   2.3147077   1.22237e+01       81347.3370     0071
   2.3146541   1.58775e+01       81312.8990     0072
   2.3146005   1.21001e+01       81312.8990     0072
   2.3145469   1.24322e+01       81312.8990     0072
   2.3144934   1.22566e+01       81312.8990     0072
   2.3144398   1.15805e+01       81312.8990     0072
   2.3143862   1.42307e+01       81312.8990     0072
   2.3143327   1.19582e+01       81312.8990     0072
   2.3142791   1.16655e+01       81312.8990     0072
   2.3142255   1.32470e+01       81312.8990     0072
   2.3141720   1.51120e+01       81312.8990     0072
   2.3141184   1.18780e+01       81312.8990     0072
   2.3140649   1.55963e+01       81312.8990     0072
   2.3140113   1.16159e+01       81312.8990     0072
   2.3139578   1.17721e+01       81312.8990     0072
   2.3139043   1.13100e+01       81312.8990     0072
