#wvl [um]        modulation
2.00589734       0.0240324138      
2.0058571        0.0242617504      
2.00581687       0.0243329915      
2.00577664       0.024188121       
2.00573641       0.024209456       
2.00569618       0.0240028161      
2.00565595       0.0242905847      
2.00561572       0.0240230232      
2.0055755        0.0240412076      
2.00553528       0.0241692797      
2.00549506       0.0240015138      
2.00545484       0.0241453189      
2.00541462       0.0241619147      
2.0053744        0.0240548366      
2.00533419       0.0243139501      
2.00529398       0.0240407575      
2.00525376       0.0240741518      
2.00521356       0.0244269105      
2.00517335       0.0242448716      
2.00513314       0.024363407       
2.00509294       0.0243879477      
2.00505273       0.0242537789      
2.00501253       0.0240183694      
2.00497233       0.024093442       
2.00493213       0.0240444016      
2.00489194       0.0240731805      
2.00485174       0.0240467462      
2.00481155       0.0240585929      
2.00477136       0.0241349054      
2.00473117       0.0241426032      
2.00469098       0.0240362703      
2.00465079       0.0240340464      
2.0046106        0.024012635       
2.00457042       0.0240185049      
2.00453024       0.0243204683      
2.00449006       0.0244515671      
2.00444988       0.0240803849      
2.0044097        0.024002609       
2.00436953       0.024017128       
2.00432935       0.0240281999      
2.00428918       0.024158339       
2.00424901       0.0239927604      
2.00420884       0.0240135581      
2.00416867       0.024176257       
2.0041285        0.0240420495      
2.00408834       0.0239887284      
2.00404818       0.0243285453      
2.00400802       0.024311423       
2.00396786       0.0240127778      
2.0039277        0.0240223578      
2.00388754       0.0240301085      
2.00384739       0.024074323       
2.00380723       0.0240709859      
2.00376708       0.0239941127      
2.00372693       0.0240017527      
2.00368678       0.02398577        
2.00364664       0.0240474489      
2.00360649       0.0242564579      
2.00356635       0.0240234079      
2.00352621       0.0240290337      
2.00348607       0.0240198011      
2.00344593       0.0240467987      
2.00340579       0.0240071754      
2.00336565       0.0243244461      
2.00332552       0.0240308083      
2.00328539       0.0244390335      
2.00324526       0.0241352014      
2.00320513       0.0240557466      
2.003165         0.0240176764      
2.00312487       0.024042963       
2.00308475       0.0240701187      
2.00304463       0.0240091595      
2.00300451       0.0241977566      
2.00296439       0.0240595131      
2.00292427       0.0240317348      
2.00288415       0.0239996076      
2.00284404       0.0241547517      
2.00280393       0.0241223176      
2.00276381       0.0240166243      
2.0027237        0.0240164843      
2.0026836        0.0243382213      
2.00264349       0.0242507124      
2.00260338       0.024072243       
2.00256328       0.0241472634      
2.00252318       0.0240743287      
2.00248308       0.0241899484      
2.00244298       0.0240206724      
2.00240288       0.0241885878      
2.00236279       0.024037682       
2.00232269       0.0240456477      
2.0022826        0.0241069464      
2.00224251       0.0240618404      
2.00220242       0.0242247001      
2.00216234       0.0240781137      
2.00212225       0.0240698863      
2.00208217       0.0239995722      
2.00204208       0.0241415403      
2.002002         0.0240944033      
2.00196192       0.0240028352      
2.00192184       0.0240875678      
2.00188177       0.0242722059      
2.00184169       0.024015845       
2.00180162       0.0240469248      
2.00176155       0.0239901768      
2.00172148       0.0240160537      
2.00168141       0.0240206362      
2.00164135       0.0240421009      
2.00160128       0.0241055144      
2.00156122       0.0243687303      
2.00152116       0.0239969705      
2.0014811        0.024118767       
2.00144104       0.0240037364      
2.00140098       0.0240406048      
2.00136093       0.0240284001      
2.00132087       0.0241609574      
2.00128082       0.0242482107      
2.00124077       0.0242424691      
2.00120072       0.024063411       
2.00116067       0.0243680688      
2.00112063       0.0240280483      
2.00108058       0.0242121693      
2.00104054       0.0242704878      
2.0010005        0.0242774169      
2.00096046       0.0239992631      
2.00092042       0.0240960282      
2.00088039       0.0242268627      
2.00084035       0.0240382221      
2.00080032       0.0240088376      
2.00076029       0.0239880064      
2.00072026       0.0240180418      
2.00068023       0.0240336596      
2.0006402        0.0243190152      
2.00060018       0.0240534889      
2.00056016       0.0240330236      
2.00052014       0.0241358537      
2.00048012       0.0240016867      
2.0004401        0.024050578       
2.00040008       0.0240079142      
2.00036006       0.0240848673      
2.00032005       0.024095271       
2.00028004       0.024002742       
2.00024003       0.0240515869      
2.00020002       0.0240136044      
2.00016001       0.0240553114      
2.00012001       0.0241064074      
2.00008          0.0241502221      
2.00004          0.0242711123      
2                0.0244710057      
1.99996          0.0241844616      
1.99992          0.0244610524      
1.99988001       0.0240744088      
1.99984001       0.0240327743      
1.99980002       0.0241327068      
1.99976003       0.0239880695      
1.99972004       0.0239869249      
1.99968005       0.0241801084      
1.99964006       0.0243503774      
1.99960008       0.0240001056      
1.9995601        0.0240817329      
1.99952012       0.0240725021      
1.99948014       0.0239919196      
1.99944016       0.0242659429      
1.99940018       0.0244342415      
1.9993602        0.0240799463      
1.99932023       0.0240012171      
1.99928026       0.0240098375      
1.99924029       0.0240539319      
1.99920032       0.0239873093      
1.99916035       0.024002642       
1.99912039       0.0240105924      
1.99908042       0.0239971312      
1.99904046       0.0240080246      
1.9990005        0.0242650331      
1.99896054       0.0239926978      
1.99892058       0.0239925938      
1.99888063       0.0241045404      
1.99884067       0.0240994066      
1.99880072       0.0239933492      
1.99876077       0.023993057       
1.99872082       0.024044253       
1.99868087       0.0244927234      
1.99864092       0.0244324901      
1.99860098       0.0240662823      
1.99856104       0.0244524525      
1.99852109       0.0240160573      
1.99848115       0.0241969727      
1.99844122       0.0240966479      
1.99840128       0.0241445987      
1.99836134       0.0240767454      
1.99832141       0.02400734        
1.99828148       0.0243468666      
1.99824155       0.0240732233      
1.99820162       0.0241241399      
1.99816169       0.0243312405      
1.99812177       0.0241672221      
1.99808184       0.0241982813      
1.99804192       0.0240082515      
1.998002         0.0240315621      
1.99796208       0.0243537753      
1.99792216       0.0241737397      
1.99788224       0.0241368069      
1.99784233       0.0242107749      
1.99780242       0.024267437       
1.99776251       0.0241307763      
1.9977226        0.0241115622      
1.99768269       0.0241272615      
1.99764278       0.0240904682      
1.99760288       0.0241803421      
1.99756297       0.0240784034      
1.99752307       0.0240558037      
1.99748317       0.02402466        
1.99744327       0.0240165595      
1.99740338       0.0242145261      
1.99736348       0.0241494661      
1.99732359       0.0240543377      
1.99728369       0.0240983716      
1.9972438        0.0243060009      
1.99720391       0.024084722       
1.99716403       0.0243983432      
1.99712414       0.0240417767      
1.99708426       0.0241802585      
1.99704437       0.0240313317      
1.99700449       0.0240282964      
1.99696461       0.0239877699      
1.99692474       0.0241188266      
1.99688486       0.0242427942      
1.99684498       0.0239970835      
1.99680511       0.0240398959      
1.99676524       0.0244681312      
1.99672537       0.0241741094      
1.9966855        0.024058321       
1.99664564       0.0239976599      
1.99660577       0.0242428296      
1.99656591       0.024027063       
1.99652604       0.0243193614      
1.99648618       0.023988445       
1.99644633       0.0240199368      
1.99640647       0.0240707425      
1.99636661       0.0240594757      
1.99632676       0.0240247515      
1.99628691       0.0241662007      
1.99624706       0.024367517       
1.99620721       0.0240157581      
