#wvl [um]      Flux [erg/s/cm]
1.844337883    12981.4835        
1.843997787    12973.9539        
1.843657817    12966.4274        
1.843317972    12958.904         
1.842978253    12951.3836        
1.842638659    12943.8664        
1.842299189    12936.3522        
1.841959845    12928.8411        
1.841620626    12921.3331        
1.841281532    12913.8282        
1.840942563    12906.3263        
1.840603718    12898.8276        
1.840264998    12891.3319        
1.839926403    12883.8393        
1.839587932    12876.3498        
1.839249586    12868.8633        
1.838911364    12861.38          
1.838573267    12853.8997        
1.838235294    12846.4225        
1.837897445    12838.9484        
1.837559721    12831.4774        
1.83722212     12824.0095        
1.836884644    12816.5446        
1.836547291    12809.0828        
1.836210062    12801.6241        
1.835872958    12794.1685        
1.835535977    12786.716         
1.835199119    12779.2666        
1.834862385    12771.8202        
1.834525775    12764.377         
1.834189288    12756.9368        
1.833852925    12749.4997        
1.833516685    12742.0657        
1.833180568    12734.6347        
1.832844575    12727.2069        
1.832508704    12719.7821        
1.832172957    12712.3605        
1.831837333    12704.9419        
1.831501832    12697.5264        
1.831166453    12690.114         
1.830831197    12682.7046        
1.830496064    12675.2984        
1.830161054    12667.8952        
1.829826167    12660.4951        
1.829491401    12653.0981        
1.829156759    12645.7042        
1.828822238    12638.3134        
1.828487841    12630.9257        
1.828153565    12623.541         
1.827819411    12616.1595        
1.82748538     12608.781         
1.827151471    12601.4056        
1.826817684    12594.0333        
1.826484018    12586.6641        
1.826150475    12579.2979        
1.825817053    12571.9349        
1.825483753    12564.5749        
1.825150575    12557.218         
1.824817518    12549.8642        
1.824484583    12542.5135        
1.824151769    12535.1659        
1.823819077    12527.8214        
1.823486506    12520.4799        
1.823154057    12513.1416        
1.822821728    12505.8063        
1.822489521    12498.4741        
1.822157434    12491.145         
1.821825469    12483.819         
1.821493625    12476.4961        
1.821161901    12469.1763        
1.820830299    12461.8595        
1.820498817    12454.5458        
1.820167455    12447.2353        
1.819836215    12439.9278        
1.819505095    12432.6234        
1.819174095    12425.3221        
1.818843216    12418.0238        
1.818512457    12410.7287        
1.818181818    12403.4366        
1.8178513      12396.1476        
1.817520901    12388.8618        
1.817190623    12381.579         
1.816860465    12374.2993        
1.816530427    12367.0226        
1.816200509    12359.7491        
1.81587071     12352.4786        
1.815541031    12345.2113        
1.815211472    12337.947         
1.814882033    12330.6858        
1.814552713    12323.4277        
1.814223512    12316.1727        
1.813894431    12308.9208        
1.81356547     12301.6719        
1.813236627    12294.4262        
1.812907904    12287.1835        
1.8125793      12279.9439        
1.812250816    12272.7074        
1.81192245     12265.474         
1.811594203    12258.2437        
1.811266075    12251.0165        
1.810938066    12243.7923        
1.810610176    12236.5712        
1.810282404    12229.3533        
1.809954751    12222.1384        
1.809627217    12214.9266        
1.809299801    12207.7179        
1.808972504    12200.5122        
1.808645325    12193.3097        
1.808318264    12186.1102        
1.807991322    12178.9139        
1.807664497    12171.7206        
1.807337791    12164.5304        
1.807011203    12157.3433        
1.806684734    12150.1592        
1.806358382    12142.9783        
1.806032147    12135.8004        
1.805706031    12128.6257        
1.805380032    12121.454         
1.805054152    12114.2854        
1.804728388    12107.1199        
1.804402743    12099.9574        
1.804077215    12092.7981        
1.803751804    12085.6418        
1.80342651     12078.4887        
1.803101334    12071.3386        
1.802776275    12064.1916        
1.802451334    12057.0477        
1.802126509    12049.9068        
1.801801802    12042.7691        
1.801477211    12035.6344        
1.801152738    12028.5028        
1.800828381    12021.3743        
1.800504141    12014.2489        
1.800180018    12007.1266        
1.799856012    12000.0074        
1.799532122    11992.8912        
1.799208348    11985.7782        
1.798884691    11978.6682        
1.798561151    11971.5613        
1.798237727    11964.4575        
1.797914419    11957.3567        
1.797591228    11950.2591        
1.797268152    11943.1645        
1.796945193    11936.073         
1.79662235     11928.9846        
1.796299623    11921.8993        
1.795977011    11914.8171        
1.795654516    11907.7379        
1.795332136    11900.6619        
1.795009873    11893.5889        
1.794687724    11886.519         
1.794365692    11879.4522        
1.794043775    11872.3884        
1.793721973    11865.3278        
1.793400287    11858.2702        
1.793078716    11851.2157        
1.792757261    11844.1643        
1.79243592     11837.116         
1.792114695    11830.0707        
1.791793585    11823.0286        
1.79147259     11815.9895        
1.791151711    11808.9535        
1.790830946    11801.9206        
1.790510295    11794.8907        
1.79018976     11787.864         
1.78986934     11780.8403        
1.789549034    11773.8197        
1.789228842    11766.8022        
1.788908766    11759.7878        
1.788588803    11752.7764        
1.788268956    11745.7681        
1.787949222    11738.7629        
1.787629603    11731.7608        
1.787310098    11724.7618        
1.786990708    11717.7658        
1.786671431    11710.773         
1.786352269    11703.7832        
1.78603322     11696.7965        
1.785714286    11689.8128        
1.785395465    11682.8323        
1.785076758    11675.8548        
1.784758165    11668.8804        
1.784439686    11661.909         
1.78412132     11654.9408        
1.783803068    11647.9756        
1.78348493     11641.0135        
1.783166904    11634.0545        
1.782848993    11627.0986        
1.782531194    11620.1457        
1.782213509    11613.1959        
1.781895937    11606.2492        
1.781578479    11599.3056        
1.781261133    11592.3651        
1.7809439      11585.4276        
1.780626781    11578.4932        
1.780309774    11571.5619        
1.77999288     11564.6336        
1.779676099    11557.7084        
1.779359431    11550.7863        
1.779042875    11543.8673        
1.778726432    11536.9514        
1.778410101    11530.0385        
1.778093883    11523.1287        
1.777777778    11516.222         
1.777461785    11509.3183        
1.777145904    11502.4177        
1.776830135    11495.5202        
1.776514479    11488.6258        
1.776198934    11481.7344        
1.775883502    11474.8461        
1.775568182    11467.9609        
1.775252974    11461.0788        
1.774937877    11454.1997        
1.774622893    11447.3237        
1.77430802     11440.4508        
1.773993259    11433.581         
1.773678609    11426.7142        
1.773364072    11419.8505        
1.773049645    11412.9898        
1.772735331    11406.1323        
1.772421127    11399.2778        
1.772107035    11392.4263        
1.771793055    11385.578         
1.771479185    11378.7327        
1.771165427    11371.8905        
1.77085178     11365.0513        
1.770538244    11358.2152        
1.770224819    11351.3822        
1.769911504    11344.5523        
1.769598301    11337.7254        
1.769285209    11330.9016        
1.768972227    11324.0809        
1.768659356    11317.2632        
1.768346596    11310.4486        
1.768033946    11303.6371        
1.767721407    11296.8286        
1.767408978    11290.0232        
1.76709666     11283.2209        
1.766784452    11276.4216        
1.766472355    11269.6254        
1.766160367    11262.8323        
1.76584849     11256.0422        
1.765536723    11249.2552        
1.765225066    11242.4712        
1.764913519    11235.6904        
1.764602082    11228.9126        
1.764290755    11222.1378        
1.763979538    11215.3661        
1.76366843     11208.5975        
1.763357433    11201.8319        
1.763046544    11195.0694        
1.762735766    11188.31          
1.762425097    11181.5536        
1.762114537    11174.8003        
1.761804087    11168.0501        
1.761493747    11161.3029        
1.761183515    11154.5588        
1.760873393    11147.8177        
1.76056338     11141.0797        
1.760253477    11134.3448        
1.759943682    11127.6129        
1.759633996    11120.8841        
1.759324419    11114.1583        
1.759014952    11107.4356        
1.758705593    11100.716         
1.758396343    11093.9994        
1.758087201    11087.2859        
1.757778168    11080.5754        
1.757469244    11073.868         
1.757160429    11067.1636        
1.756851722    11060.4623        
1.756543123    11053.7641        
1.756234633    11047.0689        
1.755926251    11040.3768        
1.755617978    11033.6877        
1.755309812    11027.0017        
1.755001755    11020.3187        
1.754693806    11013.6388        
1.754385965    11006.962         
1.754078232    11000.2882        
1.753770607    10993.6174        
1.75346309     10986.9498        
1.75315568     10980.2851        
1.752848379    10973.6235        
1.752541185    10966.965         
1.752234098    10960.3095        
1.75192712     10953.6571        
1.751620249    10947.0077        
1.751313485    10940.3614        
1.751006829    10933.7182        
1.75070028     10927.0779        
1.750393839    10920.4408        
1.750087504    10913.8067        
1.749781277    10907.1756        
1.749475157    10900.5476        
1.749169145    10893.9226        
1.748863239    10887.3007        
1.74855744     10880.6818        
1.748251748    10874.066         
1.747946163    10867.4532        
1.747640685    10860.8435        
1.747335314    10854.2368        
1.747030049    10847.6332        
1.746724891    10841.0326        
1.746419839    10834.435         
1.746114894    10827.8405        
1.745810056    10821.2491        
1.745505324    10814.6607        
1.745200698    10808.0753        
1.744896179    10801.493         
1.744591766    10794.9137        
1.744287459    10788.3375        
1.743983258    10781.7643        
1.743679163    10775.1942        
1.743375174    10768.6271        
1.743071292    10762.063         
1.742767515    10755.502         
1.742463844    10748.944         
1.742160279    10742.3891        
1.741856819    10735.8372        
1.741553466    10729.2883        
1.741250218    10722.7425        
1.740947075    10716.1998        
1.740644038    10709.66          
1.740341107    10703.1233        
1.740038281    10696.5897        
1.73973556     10690.0591        
1.739432945    10683.5315        
1.739130435    10677.0069        
1.73882803     10670.4854        
1.73852573     10663.967         
1.738223536    10657.4515        
1.737921446    10650.9391        
1.737619461    10644.4298        
1.737317582    10637.9234        
1.737015807    10631.4201        
1.736714137    10624.9199        
1.736412572    10618.4226        
1.736111111    10611.9285        
1.735809755    10605.4373        
1.735508504    10598.9492        
1.735207357    10592.4641        
1.734906315    10585.982         
1.734605377    10579.503         
1.734304544    10573.027         
1.734003815    10566.554         
1.73370319     10560.0841        
1.733402669    10553.6172        
1.733102253    10547.1533        
1.732801941    10540.6924        
1.732501733    10534.2346        
1.732201628    10527.7798        
1.731901628    10521.3281        
1.731601732    10514.8793        
1.731301939    10508.4336        
1.73100225     10501.9909        
1.730702665    10495.5513        
1.730403184    10489.1146        
1.730103806    10482.681         
1.729804532    10476.2504        
1.729505361    10469.8229        
1.729206294    10463.3983        
1.728907331    10456.9768        
1.72860847     10450.5583        
1.728309713    10444.1429        
1.728011059    10437.7304        
1.727712509    10431.321         
1.727414061    10424.9146        
1.727115717    10418.5112        
1.726817475    10412.1109        
1.726519337    10405.7135        
1.726221302    10399.3192        
1.725923369    10392.9279        
1.725625539    10386.5396        
1.725327812    10380.1544        
1.725030188    10373.7721        
1.724732666    10367.3929        
1.724435247    10361.0167        
1.724137931    10354.6435        
1.723840717    10348.2733        
1.723543606    10341.9062        
1.723246597    10335.542         
1.72294969     10329.1809        
1.722652885    10322.8228        
1.722356183    10316.4677        
1.722059583    10310.1156        
1.721763085    10303.7665        
1.72146669     10297.4204        
1.721170396    10291.0774        
1.720874204    10284.7373        
1.720578114    10278.4003        
1.720282126    10272.0663        
1.71998624     10265.7353        
1.719690456    10259.4073        
1.719394773    10253.0823        
1.719099192    10246.7603        
1.718803713    10240.4413        
1.718508335    10234.1254        
1.718213058    10227.8124        
1.717917884    10221.5025        
1.71762281     10215.1955        
1.717327838    10208.8916        
1.717032967    10202.5907        
1.716738197    10196.2927        
1.716443529    10189.9978        
1.716148962    10183.7059        
1.715854496    10177.417         
1.71556013     10171.1311        
1.715265866    10164.8482        
1.714971703    10158.5683        
1.714677641    10152.2914        
1.714383679    10146.0175        
1.714089818    10139.7466        
1.713796058    10133.4787        
1.713502399    10127.2138        
1.71320884     10120.9519        
1.712915382    10114.693         
1.712622024    10108.4371        
1.712328767    10102.1841        
1.71203561     10095.9342        
1.711742554    10089.6873        
1.711449598    10083.4434        
1.711156742    10077.2025        
1.710863986    10070.9646        
1.710571331    10064.7296        
1.710278775    10058.4977        
1.70998632     10052.2688        
1.709693965    10046.0428        
1.709401709    10039.8199        
1.709109554    10033.5999        
1.708817498    10027.3829        
1.708525542    10021.169         
1.708233686    10014.958         
1.70794193     10008.75          
1.707650273    10002.545         
1.707358716    9996.34295        
1.707067258    9990.14392        
1.7067759      9983.94788        
1.706484642    9977.75483        
1.706193482    9971.56476        
1.705902422    9965.37768        
1.705611462    9959.19359        
1.7053206      9953.01248        
1.705029838    9946.83436        
1.704739175    9940.65923        
1.704448611    9934.48707        
1.704158146    9928.31791        
1.70386778     9922.15172        
1.703577513    9915.98852        
1.703287345    9909.8283         
1.702997275    9903.67106        
1.702707305    9897.5168         
1.702417433    9891.36552        
1.70212766     9885.21723        
1.701837985    9879.07191        
1.701548409    9872.92957        
1.701258932    9866.79021        
1.700969553    9860.65383        
1.700680272    9854.52042        
1.70039109     9848.38999        
1.700102006    9842.26254        
1.699813021    9836.13807        
1.699524133    9830.01657        
1.699235344    9823.89804        
1.698946653    9817.78249        
1.69865806     9811.66991        
1.698369565    9805.5603         
1.698081168    9799.45367        
1.697792869    9793.35001        
1.697504668    9787.24932        
1.697216565    9781.1516         
1.696928559    9775.05685        
1.696640652    9768.96507        
1.696352841    9762.87627        
1.696065129    9756.79042        
1.695777514    9750.70755        
1.695489997    9744.62765        
1.695202577    9738.55071        
1.694915254    9732.47674        
1.694628029    9726.40573        
1.694340901    9720.33769        
1.694053871    9714.27262        
1.693766938    9708.2105         
1.693480102    9702.15136        
1.693193363    9696.09517        
1.692906721    9690.04195        
1.692620176    9683.99169        
1.692333728    9677.94439        
1.692047377    9671.90005        
1.691761123    9665.85868        
1.691474966    9659.82026        
1.691188906    9653.7848         
1.690902942    9647.7523         
1.690617075    9641.72276        
1.690331305    9635.69617        
1.690045631    9629.67254        
1.689760054    9623.65187        
1.689474573    9617.63416        
1.689189189    9611.6194         
1.688903901    9605.60759        
1.68861871     9599.59874        
1.688333615    9593.59284        
1.688048616    9587.58989        
1.687763713    9581.5899         
1.687478907    9575.59286        
1.687194196    9569.59876        
1.686909582    9563.60762        
1.686625063    9557.61943        
1.686340641    9551.63419        
1.686056314    9545.6519         
1.685772084    9539.67255        
1.685487949    9533.69616        
1.68520391     9527.72271        
1.684919966    9521.7522         
1.684636119    9515.78465        
1.684352367    9509.82003        
1.68406871     9503.85836        
1.683785149    9497.89964        
1.683501684    9491.94386        
1.683218313    9485.99102        
1.682935039    9480.04113        
1.682651859    9474.09417        
1.682368775    9468.15016        
1.682085786    9462.20909        
1.681802893    9456.27095        
1.681520094    9450.33576        
1.681237391    9444.4035         
1.680954782    9438.47419        
1.680672269    9432.54781        
1.68038985     9426.62436        
1.680107527    9420.70386        
1.679825298    9414.78629        
1.679543164    9408.87165        
1.679261125    9402.95995        
1.678979181    9397.05118        
1.678697331    9391.14534        
1.678415576    9385.24244        
1.678133915    9379.34247        
1.677852349    9373.44543        
1.677570877    9367.55132        
1.6772895      9361.66014        
1.677008217    9355.7719         
1.676727029    9349.88657        
1.676445935    9344.00418        
1.676164935    9338.12472        
1.675884029    9332.24818        
1.675603217    9326.37457        
1.6753225      9320.50388        
1.675041876    9314.63612        
1.674761347    9308.77129        
1.674480911    9302.90938        
1.674200569    9297.05039        
1.673920321    9291.19432        
1.673640167    9285.34118        
1.673360107    9279.49095        
1.673080141    9273.64365        
1.672800268    9267.79927        
1.672520488    9261.95781        
1.672240803    9256.11926        
1.67196121     9250.28364        
1.671681712    9244.45093        
1.671402307    9238.62114        
1.671122995    9232.79426        
1.670843776    9226.9703         
1.670564651    9221.14926        
1.670285619    9215.33113        
1.67000668     9209.51591        
1.669727834    9203.70361        
1.669449082    9197.89422        
1.669170422    9192.08774        
1.668891856    9186.28417        
1.668613382    9180.48351        
1.668335002    9174.68577        
1.668056714    9168.89093        
1.667778519    9163.099          
1.667500417    9157.30998        
1.667222407    9151.52386        
1.666944491    9145.74065        
1.666666667    9139.96035        
1.666388935    9134.18295        
1.666111296    9128.40846        
1.66583375     9122.63688        
1.665556296    9116.86819        
1.665278934    9111.10241        
1.665001665    9105.33953        
1.664724488    9099.57955        
1.664447403    9093.82247        
1.664170411    9088.06829        
1.663893511    9082.31702        
1.663616703    9076.56864        
1.663339987    9070.82316        
1.663063363    9065.08057        
1.662786831    9059.34088        
1.662510391    9053.60409        
1.662234043    9047.8702         
1.661957786    9042.1392         
1.661681622    9036.41109        
1.661405549    9030.68588        
1.661129568    9024.96356        
1.660853679    9019.24413        
1.660577881    9013.52759        
1.660302175    9007.81395        
1.66002656     9002.10319        
1.659751037    8996.39532        
1.659475606    8990.69035        
1.659200265    8984.98826        
1.658925017    8979.28905        
1.658649859    8973.59274        
1.658374793    8967.89931        
1.658099818    8962.20876        
1.657824934    8956.5211         
1.657550141    8950.83633        
1.657275439    8945.15444        
1.657000829    8939.47543        
1.656726309    8933.7993         
1.65645188     8928.12605        
1.656177542    8922.45569        
1.655903295    8916.7882         
1.655629139    8911.1236         
1.655355074    8905.46187        
1.655081099    8899.80302        
1.654807215    8894.14705        
1.654533422    8888.49395        
1.654259719    8882.84373        
1.653986107    8877.19639        
1.653712585    8871.55192        
1.653439153    8865.91032        
1.653165813    8860.2716         
1.652892562    8854.63574        
1.652619402    8849.00276        
1.652346332    8843.37266        
1.652073352    8837.74542        
1.651800463    8832.12105        
1.651527663    8826.49955        
1.651254954    8820.88092        
1.650982334    8815.26515        
1.650709805    8809.65226        
1.650437366    8804.04222        
1.650165017    8798.43506        
1.649892757    8792.83076        
1.649620587    8787.22932        
1.649348507    8781.63075        
1.649076517    8776.03504        
1.648804617    8770.44219        
1.648532806    8764.8522         
1.648261085    8759.26507        
1.647989453    8753.6808         
1.647717911    8748.0994         
1.647446458    8742.52085        
1.647175095    8736.94515        
1.646903821    8731.37232        
1.646632636    8725.80234        
1.646361541    8720.23521        
1.646090535    8714.67095        
1.645819618    8709.10953        
1.645548791    8703.55097        
1.645278052    8697.99526        
1.645007403    8692.4424         
1.644736842    8686.8924         
1.644466371    8681.34524        
1.644195988    8675.80094        
1.643925695    8670.25948        
1.64365549     8664.72087        
1.643385374    8659.18512        
1.643115347    8653.6522         
1.642845408    8648.12214        
1.642575558    8642.59491        
1.642305797    8637.07054        
1.642036125    8631.54901        
1.641766541    8626.03032        
1.641497045    8620.51447        
1.641227638    8615.00147        
1.64095832     8609.4913         
1.640689089    8603.98398        
1.640419948    8598.4795         
1.640150894    8592.97785        
1.639881929    8587.47905        
1.639613051    8581.98308        
1.639344262    8576.48995        
1.639075561    8570.99965        
1.638806949    8565.51219        
1.638538424    8560.02757        
1.638269987    8554.54578        
1.638001638    8549.06682        
1.637733377    8543.59069        
1.637465204    8538.1174         
1.637197119    8532.64694        
1.636929121    8527.1793         
1.636661211    8521.7145         
1.636393389    8516.25252        
1.636125654    8510.79338        
1.635858008    8505.33706        
1.635590448    8499.88356        
1.635322976    8494.4329         
1.635055592    8488.98506        
1.634788295    8483.54004        
1.634521085    8478.09784        
1.634253963    8472.65847        
1.633986928    8467.22192        
1.63371998     8461.7882         
1.63345312     8456.35729        
1.633186347    8450.9292         
1.63291966     8445.50393        
1.632653061    8440.08148        
1.632386549    8434.66185        
1.632120124    8429.24503        
1.631853786    8423.83103        
1.631587535    8418.41985        
1.63132137     8413.01148        
1.631055293    8407.60592        
1.630789302    8402.20318        
1.630523398    8396.80325        
1.630257581    8391.40613        
1.62999185     8386.01183        
1.629726206    8380.62033        
1.629460649    8375.23164        
1.629195178    8369.84576        
1.628929793    8364.46269        
1.628664495    8359.08242        
1.628399284    8353.70496        
1.628134158    8348.33031        
1.627869119    8342.95846        
1.627604167    8337.58942        
1.6273393      8332.22318        
1.62707452     8326.85974        
1.626809826    8321.4991         
1.626545218    8316.14127        
1.626280696    8310.78623        
1.62601626     8305.43399        
1.62575191     8300.08456        
1.625487646    8294.73792        
1.625223468    8289.39408        
1.624959376    8284.05303        
1.62469537     8278.71478        
1.624431449    8273.37932        
1.624167614    8268.04666        
1.623903865    8262.71679        
1.623640201    8257.38972        
1.623376623    8252.06544        
1.623113131    8246.74394        
1.622849724    8241.42524        
1.622586403    8236.10933        
1.622323167    8230.7962         
1.622060016    8225.48587        
1.621796951    8220.17832        
1.621533971    8214.87356        
1.621271077    8209.57158        
1.621008267    8204.27239        
1.620745543    8198.97598        
1.620482904    8193.68235        
1.62022035     8188.39151        
1.619957881    8183.10345        
1.619695497    8177.81817        
1.619433198    8172.53567        
1.619170984    8167.25595        
1.618908855    8161.97901        
1.618646811    8156.70484        
1.618384852    8151.43346        
1.618122977    8146.16485        
1.617861188    8140.89901        
1.617599482    8135.63595        
1.617337862    8130.37566        
1.617076326    8125.11815        
1.616814875    8119.86341        
1.616553508    8114.61144        
1.616292226    8109.36224        
1.616031028    8104.11581        
1.615769914    8098.87215        
1.615508885    8093.63126        
1.615247941    8088.39314        
1.61498708     8083.15778        
1.614726304    8077.92519        
1.614465612    8072.69537        
1.614205004    8067.4683         
1.61394448     8062.24401        
1.613684041    8057.02247        
1.613423685    8051.8037         
1.613163413    8046.58769        
1.612903226    8041.37444        
1.612643122    8036.16395        
1.612383102    8030.95622        
1.612123166    8025.75124        
1.611863314    8020.54902        
1.611603546    8015.34956        
1.611343861    8010.15286        
1.61108426     8004.95891        
1.610824742    7999.76771        
1.610565308    7994.57927        
1.610305958    7989.39358        
1.610046691    7984.21064        
1.609787508    7979.03046        
1.609528408    7973.85302        
1.609269392    7968.67833        
1.609010459    7963.50639        
1.608751609    7958.3372         
1.608492842    7953.17076        
1.608234159    7948.00706        
1.607975559    7942.8461         
1.607717042    7937.6879         
1.607458608    7932.53243        
1.607200257    7927.37971        
1.606941989    7922.22973        
1.606683805    7917.08249        
1.606425703    7911.93799        
1.606167684    7906.79623        
1.605909748    7901.65721        
1.605651895    7896.52093        
1.605394124    7891.38738        
1.605136437    7886.25658        
1.604878832    7881.1285         
1.604621309    7876.00316        
1.60436387     7870.88056        
1.604106513    7865.76069        
1.603849238    7860.64355        
1.603592046    7855.52914        
1.603334937    7850.41747        
1.60307791     7845.30852        
1.602820965    7840.2023         
1.602564103    7835.09881        
1.602307323    7829.99805        
1.602050625    7824.90001        
1.601794009    7819.8047         
1.601537476    7814.71212        
1.601281025    7809.62226        
1.601024656    7804.53512        
1.600768369    7799.45071        
1.600512164    7794.36901        
1.600256041    7789.29004        
1.6            7784.21379        
1.599744041    7779.14026        
1.599488164    7774.06944        
1.599232368    7769.00135        
1.598976655    7763.93597        
1.598721023    7758.8733         
1.598465473    7753.81335        
1.598210005    7748.75612        
1.597954618    7743.7016         
1.597699313    7738.64979        
1.597444089    7733.60069        
1.597188947    7728.5543         
1.596933887    7723.51063        
1.596678908    7718.46966        
1.59642401     7713.4314         
1.596169194    7708.39585        
1.595914459    7703.36301        
1.595659805    7698.33287        
1.595405233    7693.30544        
1.595150742    7688.28071        
1.594896332    7683.25869        
1.594642003    7678.23937        
1.594387755    7673.22275        
1.594133588    7668.20883        
1.593879503    7663.19761        
1.593625498    7658.18909        
1.593371574    7653.18327        
1.593117731    7648.18014        
1.592863969    7643.17972        
1.592610288    7638.18199        
1.592356688    7633.18695        
1.592103168    7628.19461        
1.591849729    7623.20496        
1.591596371    7618.21801        
1.591343094    7613.23374        
1.591089897    7608.25217        
1.59083678     7603.27329        
1.590583744    7598.2971         
1.590330789    7593.32359        
1.590077914    7588.35278        
1.589825119    7583.38465        
1.589572405    7578.4192         
1.589319771    7573.45644        
1.589067218    7568.49637        
1.588814744    7563.53898        
1.588562351    7558.58427        
1.588310038    7553.63224        
1.588057805    7548.68289        
1.587805653    7543.73623        
1.58755358     7538.79224        
1.587301587    7533.85093        
1.587049675    7528.9123         
1.586797842    7523.97634        
1.586546089    7519.04307        
1.586294416    7514.11246        
1.586042823    7509.18453        
1.58579131     7504.25927        
1.585539876    7499.33669        
1.585288523    7494.41678        
1.585037248    7489.49954        
1.584786054    7484.58496        
1.584534939    7479.67306        
1.584283904    7474.76382        
1.584032948    7469.85726        
1.583782072    7464.95335        
1.583531275    7460.05212        
1.583280557    7455.15355        
1.583029919    7450.25764        
1.582779361    7445.3644         
1.582528881    7440.47381        
1.582278481    7435.58589        
1.58202816     7430.70063        
1.581777918    7425.81803        
1.581527756    7420.93809        
1.581277672    7416.0608         
1.581027668    7411.18618        
1.580777743    7406.3142         
1.580527896    7401.44489        
1.580278129    7396.57823        
1.580028441    7391.71422        
1.579778831    7386.85286        
1.5795293      7381.99416        
1.579279848    7377.13811        
1.579030475    7372.28471        
1.578781181    7367.43395        
1.578531965    7362.58585        
1.578282828    7357.74039        
1.57803377     7352.89758        
1.57778479     7348.05742        
1.577535889    7343.2199         
1.577287066    7338.38502        
1.577038322    7333.55279        
1.576789656    7328.7232         
1.576541069    7323.89625        
1.57629256     7319.07194        
1.576044129    7314.25028        
1.575795777    7309.43125        
1.575547503    7304.61486        
1.575299307    7299.8011         
1.575051189    7294.98998        
1.57480315     7290.1815         
1.574555188    7285.37565        
1.574307305    7280.57244        
1.574059499    7275.77186        
1.573811772    7270.97391        
1.573564123    7266.17859        
1.573316551    7261.38591        
1.573069058    7256.59585        
1.572821642    7251.80842        
1.572574304    7247.02361        
1.572327044    7242.24144        
1.572079862    7237.46189        
1.571832757    7232.68496        
1.57158573     7227.91066        
1.571338781    7223.13899        
1.571091909    7218.36993        
1.570845115    7213.6035         
1.570598398    7208.83969        
1.570351759    7204.07849        
1.570105197    7199.31992        
1.569858713    7194.56396        
1.569612306    7189.81062        
1.569365976    7185.0599         
1.569119724    7180.31179        
1.568873549    7175.5663         
1.568627451    7170.82342        
1.56838143     7166.08315        
1.568135487    7161.3455         
1.567889621    7156.61045        
1.567643831    7151.87802        
1.567398119    7147.1482         
1.567152484    7142.42098        
1.566906926    7137.69637        
1.566661444    7132.97437        
1.56641604     7128.25497        
1.566170713    7123.53818        
1.565925462    7118.82399        
1.565680288    7114.11241        
1.565435191    7109.40343        
1.565190171    7104.69705        
1.564945227    7099.99326        
1.56470036     7095.29208        
1.564455569    7090.5935         
1.564210856    7085.89752        
1.563966218    7081.20413        
1.563721658    7076.51334        
1.563477173    7071.82514        
1.563232765    7067.13954        
1.562988434    7062.45653        
1.562744179    7057.77611        
1.5625         7053.09828        
1.562255898    7048.42305        
1.562011871    7043.7504         
1.561767921    7039.08035        
1.561524047    7034.41288        
1.56128025     7029.748          
1.561036528    7025.0857         
1.560792883    7020.42599        
1.560549313    7015.76887        
1.56030582     7011.11433        
1.560062402    7006.46237        
1.559819061    7001.81299        
1.559575795    6997.1662         
1.559332606    6992.52198        
1.559089492    6987.88034        
1.558846454    6983.24128        
1.558603491    6978.6048         
1.558360605    6973.9709         
1.558117794    6969.33957        
1.557875058    6964.71081        
1.557632399    6960.08463        
1.557389815    6955.46102        
1.557147306    6950.83999        
1.556904873    6946.22152        
1.556662516    6941.60563        
1.556420233    6936.9923         
1.556178027    6932.38154        
1.555935895    6927.77335        
1.555693839    6923.16773        
1.555451859    6918.56467        
1.555209953    6913.96418        
1.554968123    6909.36625        
1.554726368    6904.77088        
1.554484688    6900.17808        
1.554243084    6895.58784        
1.554001554    6891.00015        
1.553760099    6886.41503        
1.55351872     6881.83247        
1.553277415    6877.25246        
1.553036186    6872.67501        
1.552795031    6868.10011        
1.552553951    6863.52777        
1.552312946    6858.95799        
1.552072016    6854.39076        
1.551831161    6849.82608        
1.55159038     6845.26395        
1.551349674    6840.70437        
1.551109043    6836.14734        
1.550868486    6831.59286        
1.550628004    6827.04093        
1.550387597    6822.49154        
1.550147264    6817.9447         
1.549907006    6813.40041        
1.549666822    6808.85865        
1.549426712    6804.31945        
1.549186677    6799.78278        
1.548946716    6795.24866        
1.54870683     6790.71707        
1.548467018    6786.18803        
1.54822728     6781.66152        
1.547987616    6777.13756        
1.547748027    6772.61612        
1.547508511    6768.09723        
1.54726907     6763.58087        
1.547029703    6759.06704        
1.54679041     6754.55575        
1.546551191    6750.04699        
1.546312046    6745.54076        
1.546072975    6741.03706        
1.545833977    6736.5359         
1.545595054    6732.03725        
1.545356205    6727.54114        
1.545117429    6723.04756        
1.544878727    6718.5565         
1.544640099    6714.06796        
1.544401544    6709.58195        
1.544163064    6705.09847        
1.543924656    6700.6175         
1.543686323    6696.13906        
1.543448063    6691.66313        
1.543209877    6687.18973        
1.542971764    6682.71885        
1.542733724    6678.25048        
1.542495758    6673.78463        
1.542257866    6669.32129        
1.542020046    6664.86047        
1.5417823      6660.40217        
1.541544628    6655.94638        
1.541307028    6651.4931         
1.541069502    6647.04233        
1.540832049    6642.59407        
1.54059467     6638.14832        
1.540357363    6633.70508        
1.540120129    6629.26435        
1.539882969    6624.82613        
1.539645881    6620.39041        
1.539408867    6615.95719        
1.539171926    6611.52648        
1.538935057    6607.09827        
1.538698261    6602.67257        
1.538461538    6598.24937        
