#wvl [um]      Flux [erg/s/cm]
2.545954478    25695.3119        
2.545889661    19854.221         
2.545824847    7373.26664        
2.545760037    6600.97546        
2.545695229    4089.21167        
2.545630425    19165.005         
2.545565625    21312.2119        
2.545500827    21512.2898        
2.545436033    28505.5067        
2.545371242    28259.726         
2.545306455    26129.2534        
2.545241671    11375.9458        
2.54517689     21907.2322        
2.545112112    8759.12092        
2.545047338    14092.8007        
2.544982567    19204.5154        
2.544917799    16259.7337        
2.544853035    26613.9874        
2.544788274    27931.2948        
2.544723516    26430.1628        
2.544658761    5305.92755        
2.54459401     15810.2559        
2.544529262    8996.85645        
2.544464517    23523.7957        
2.544399776    23331.6839        
2.544335038    22750.0156        
2.544270303    18624.3934        
2.544205572    11011.5246        
2.544140844    6991.18624        
2.544076119    16006.6872        
2.544011397    13237.8569        
2.543946679    26859.3695        
2.543881964    26697.5198        
2.543817252    15561.5955        
2.543752544    14752.1862        
2.543687839    14851.3431        
2.543623137    10296.2941        
2.543558438    15687.1316        
2.543493743    26589.3334        
2.543429051    19249.5617        
2.543364362    24364.876         
2.543299677    24053.2932        
2.543234995    13863.6853        
2.543170316    5494.8004         
2.543105641    8316.89527        
2.543040968    15593.0569        
2.542976299    13043.9279        
2.542911634    8105.02232        
2.542846971    4025.59725        
2.542782312    10529.5043        
2.542717657    19139.8957        
2.542653004    25079.6193        
2.542588355    21836.1342        
2.542523709    22160.4878        
2.542459066    28691.9685        
2.542394427    28891.3331        
2.542329791    28066.8808        
2.542265158    26911.9204        
2.542200529    27852.7494        
2.542135903    28292.3211        
2.54207128     23115.3012        
2.54200666     22280.672         
2.541942044    16040.5927        
2.541877431    3957.72999        
2.541812821    15071.9436        
2.541748214    15349.7469        
2.541683611    4702.44249        
2.541619011    21345.5524        
2.541554415    19181.9365        
2.541489821    28591.1883        
2.541425231    28366.1813        
2.541360644    26773.5974        
2.541296061    28121.2332        
2.541231481    16407.1286        
2.541166904    17983.816         
2.54110233     17273.0862        
2.54103776     18571.378         
2.540973193    25049.6398        
2.540908629    16159.5538        
2.540844068    22544.1538        
2.540779511    6268.53413        
2.540714957    8579.40258        
2.540650407    19075.6421        
2.540585859    15359.1773        
2.540521315    23348.1526        
2.540456774    26192.4225        
2.540392237    26489.2487        
2.540327702    22872.3781        
2.540263171    21515.6545        
2.540198644    21816.4758        
2.540134119    26795.0977        
2.540069598    25172.2698        
2.54000508     22697.5799        
2.539940565    25124.9659        
2.539876054    24768.7352        
2.539811546    24963.2977        
2.539747041    19739.4417        
2.53968254     21034.0115        
2.539618041    9867.15421        
2.539553546    13722.5358        
2.539489055    22145.8257        
2.539424566    23969.285         
2.539360081    17162.0098        
2.539295599    4108.80289        
2.539231121    13519.4181        
2.539166646    3962.20621        
2.539102173    15956.2333        
2.539037705    21073.9916        
2.538973239    25642.8032        
2.538908777    14918.1346        
2.538844318    25501.117         
2.538779862    25295.3699        
2.53871541     6300.99947        
2.538650961    4484.38795        
2.538586515    23260.6896        
2.538522072    22925.9167        
2.538457633    4289.86467        
2.538393197    19113.2057        
2.538328764    27184.3824        
2.538264335    28650.8546        
2.538199909    27267.0842        
2.538135486    22734.7814        
2.538071066    10745.3661        
2.53800665     25403.4514        
2.537942236    23282.6108        
2.537877827    8680.18829        
2.53781342     4059.36198        
2.537749017    16005.4385        
2.537684617    4083.44107        
2.53762022     21190.4587        
2.537555826    24661.141         
2.537491436    16707.2388        
2.537427049    26291.8056        
2.537362665    20220.9148        
2.537298285    13875.5456        
2.537233908    6865.92087        
2.537169534    18378.2765        
2.537105163    15482.7887        
2.537040796    14491.1035        
2.536976431    6073.91764        
2.536912071    20873.7892        
2.536847713    17017.3598        
2.536783359    25059.421         
2.536719008    25013.5411        
2.53665466     22563.3713        
2.536590315    27226.3831        
2.536525974    24171.0372        
2.536461636    15030.4695        
2.536397301    7842.5799         
2.53633297     7492.43734        
2.536268642    9954.6521         
2.536204317    3938.45787        
2.536139995    4836.27165        
2.536075676    16985.8332        
2.536011361    15934.2127        
2.535947049    26035.4988        
2.535882741    26765.1711        
2.535818435    21764.4485        
2.535754133    27081.6831        
2.535689834    25688.2231        
2.535625539    24091.8762        
2.535561246    14762.4406        
2.535496957    19020.2226        
2.535432672    20459.2927        
2.535368389    18377.3631        
2.53530411     11277.1965        
2.535239834    6555.64596        
2.535175561    16171.0776        
2.535111291    23226.757         
2.535047025    25061.9457        
2.534982762    25606.0831        
2.534918502    23413.3089        
2.534854246    23502.1203        
2.534789993    8865.87752        
2.534725743    26614.0804        
2.534661496    23539.5926        
2.534597252    19244.0111        
2.534533012    26109.5121        
2.534468775    26042.3275        
2.534404542    27269.7781        
2.534340311    27748.6231        
2.534276084    25539.3114        
2.53421186     28400.2168        
2.534147639    24299.366         
2.534083422    24234.43          
2.534019208    28174.1308        
2.533954997    26340.5218        
2.533890789    20406.9829        
2.533826585    4186.70587        
2.533762384    20715.8137        
2.533698186    22071.3327        
2.533633991    26502.5675        
2.5335698      20556.9653        
2.533505612    13915.9945        
2.533441427    5597.65015        
2.533377245    13292.1117        
2.533313067    8346.28852        
2.533248892    4424.27821        
2.53318472     9434.10107        
2.533120551    21732.0947        
2.533056386    26605.0728        
2.532992224    22830.8159        
2.532928065    16351.9571        
2.532863909    10508.7206        
2.532799757    4198.62037        
2.532735608    13541.5766        
2.532671462    17395.9626        
2.532607319    19386.9364        
2.53254318     26711.9242        
2.532479044    25402.3361        
2.532414911    25956.6403        
2.532350781    23323.1342        
2.532286655    27700.5158        
2.532222532    28361.8427        
2.532158412    28530.1286        
2.532094295    28066.3795        
2.532030182    18973.6004        
2.531966072    19782.5164        
2.531901965    9173.60009        
2.531837861    23612.5087        
2.531773761    17211.8807        
2.531709664    11124.8015        
2.53164557     3936.55415        
2.531581479    9397.81401        
2.531517392    12894.2087        
2.531453307    21687.8012        
2.531389226    27332.6213        
2.531325149    26509.6436        
2.531261074    14444.7122        
2.531197003    25731.7059        
2.531132935    6137.46309        
2.53106887     22292.0753        
2.531004809    23867.2458        
2.530940751    27161.7938        
2.530876696    23994.7484        
2.530812644    28408.6449        
2.530748595    23592.5791        
2.53068455     28387.4826        
2.530620508    28412.889         
2.530556469    28489.8422        
2.530492434    27542.0053        
2.530428402    26212.3673        
